,0,1,2
0,-5.609826875057201,-4.262118572603848,1.0581064675885614
1,-1.41080836091803,-4.809702914234398,1.0581064675885614
2,1.4312304744174762,-3.4523451771140454,1.0581064675885614
3,-2.6078481424739177,-3.39948385237441,1.0581064675885614
4,5.854441252670698,-2.060393151633636,1.0581064675885614
5,0.42107155357631765,-3.189218098273581,1.0581064675885614
6,-0.8794284010931275,-1.525052205079633,1.0581064675885614
7,1.7689177875508175,-5.264161129678299,1.0581064675885614
8,5.426990722867554,1.7509652464900132,1.0581064675885614
9,0.8813575204883559,3.814812348119549,1.0581064675885614
10,-1.5542381186836511,2.151448481853709,1.0581064675885614
11,5.782136375107811,1.9431125923866919,1.0581064675885614
12,2.2035527469298444,6.1210786757722335,1.0581064675885614
13,-6.060905431440958,-2.5935581195768376,1.0581064675885614
14,4.366129709040111,-1.4440061776509188,1.0581064675885614
15,4.543011252532207,-2.191385226901872,1.0581064675885614
16,-0.08396915763774349,-3.381810706592571,1.0581064675885614
17,-1.3913361641447404,-0.19891948238509727,1.0581064675885614
18,5.98914374930003,1.18808738733457,1.0581064675885614
19,1.0518283543250737,2.7130238199070416,1.0581064675885614
20,2.5555292754347594,-0.04312383270847153,1.0581064675885614
21,-5.3789437929856465,0.8446455754987108,1.0581064675885614
22,2.018097226958707,4.510578335663418,1.0581064675885614
23,-5.126599471143924,-1.8371715576980598,1.0581064675885614
24,-5.821447206132859,-2.51974102333296,1.0581064675885614
25,3.5655702968689464,1.7074370902025997,1.0581064675885614
26,-0.9013919820641663,-4.586186513493735,1.0581064675885614
27,1.6703088771920225,-0.364466214489263,1.0581064675885614
28,-1.1591501834536917,0.6039033879383711,1.0581064675885614
29,-0.6986542887110501,2.6783740461887504,1.0581064675885614
30,2.0601733290397455,-0.6891277700563299,1.0581064675885614
31,5.785954373326312,4.117009920856397,1.0581064675885614
32,-3.888673472549873,-4.753326164103416,1.0581064675885614
33,0.197162239159411,0.8111706986424796,1.0581064675885614
34,-1.2493181014988037,-4.097852556643732,1.0581064675885614
35,0.28007538624907813,-1.60090011006929,1.0581064675885614
36,6.262356365416647,5.892759164675443,1.0581064675885614
37,1.9641690135258223,2.658475863437026,1.0581064675885614
38,-3.215629613248028,3.414271191204916,1.0581064675885614
39,1.0772688262754953,2.326872200256803,1.0581064675885614
40,-3.0028424347928264,-2.602439333981129,1.0581064675885614
41,-0.871544574169226,2.846407091568615,1.0581064675885614
42,3.2186813319509504,-5.413912078479603,1.0581064675885614
43,-5.342754403588196,-3.286654433686033,1.0581064675885614
44,-1.2006332532124073,2.1505441728616272,1.0581064675885614
45,-5.6744813847074775,0.6164760109824332,1.0581064675885614
46,0.35260884404113835,-2.0390533735907983,1.0581064675885614
47,-4.69668214303943,0.8951931854118227,1.0581064675885614
48,-1.4697508155618975,-4.718722989957612,1.0581064675885614
49,-2.329478110741782,-4.073957752206104,1.0581064675885614
50,-5.085256510424214,-4.065923646752283,1.0581064675885614
51,0.3501233239972317,2.6260529268890824,1.0581064675885614
52,0.24550362168313278,2.1661852346656385,1.0581064675885614
53,-5.754417879308217,5.8502743646223845,1.0581064675885614
54,-3.2377032723813937,3.970971660962899,1.0581064675885614
55,5.328029493639937,-4.043143635295355,1.0581064675885614
56,-1.0849295018083671,-4.9362603127547935,1.0581064675885614
57,2.2643726628520646,-3.935116722804307,1.0581064675885614
58,0.11472331914366762,-1.4088596182775843,1.0581064675885614
59,-5.01044880686052,3.1351573953384495,1.0581064675885614
60,-0.3980017139463783,2.1971593694695066,1.0581064675885614
61,-3.2179173571061472,-1.800095569168981,1.0581064675885614
62,-5.007119138981528,-3.9903748691531975,1.0581064675885614
63,4.124971041072206,-2.033919984034574,1.0581064675885614
64,-3.9703377240905153,-3.896894966906848,1.0581064675885614
65,-0.11752508252808447,-1.1557419987578221,1.0581064675885614
66,5.298779720892989,-6.164188272096416,1.0581064675885614
67,5.078983325872157,-3.4973868587073724,1.0581064675885614
68,5.102685589181867,-3.092492555541517,1.0581064675885614
69,4.027600230571187,2.100105765288742,1.0581064675885614
70,-3.993201503516313,-3.0063250026674995,1.0581064675885614
71,-4.543202120909701,-3.223670893556389,1.0581064675885614
72,-1.3402773208438834,-5.107212059637519,1.0581064675885614
73,-5.251018540326367,-3.8726734604461437,1.0581064675885614
74,3.5183800130983887,4.4360580013379565,1.0581064675885614
75,0.02805904293294237,3.524139183246339,1.0581064675885614
76,1.4753214869938889,1.558868994620167,1.0581064675885614
77,-2.52829860580612,4.346833028517505,1.0581064675885614
78,4.392897863663915,-2.103101687359259,1.0581064675885614
79,3.080821521463946,-1.9099625296215716,1.0581064675885614
80,4.2863872083684385,-2.6430675843007307,1.0581064675885614
81,-1.479161302065509,3.0148790606021283,1.0581064675885614
82,-1.735068687880216,-3.072499784243713,1.0581064675885614
83,-2.012982430376251,4.877709941562081,1.0581064675885614
84,1.4843552096171333,2.896677135106996,1.0581064675885614
85,5.2842405490424245,2.5892280618118946,1.0581064675885614
86,0.8184766566551822,4.846276872787968,1.0581064675885614
87,-4.989772796664375,-1.698626436965207,1.0581064675885614
88,4.5540673168021275,-1.2338251499789052,1.0581064675885614
89,-1.8354453520471106,4.691789128043446,1.0581064675885614
90,5.268973157627096,-4.145606333814044,1.0581064675885614
91,-0.19648831572664616,3.516083385614939,1.0581064675885614
92,4.3323077976421125,3.7957737975070476,1.0581064675885614
93,-0.021509724271649766,4.057179988588388,1.0581064675885614
94,3.440590554167418,-2.621058937669875,1.0581064675885614
95,-3.441236509716717,2.579979464247293,1.0581064675885614
96,3.1957043099749676,-3.223602228802567,1.0581064675885614
97,-0.7837940771765606,-1.6388669308020996,1.0581064675885614
98,0.24836082933235026,-2.0920657341034916,1.0581064675885614
99,-1.0209595274694205,-4.230976977743989,1.0581064675885614
100,1.3507319868655516,2.78653603587375,1.0581064675885614
101,-3.526979550592669,1.6661157218545322,1.0581064675885614
102,0.01907711730726902,1.8895356646699604,1.0581064675885614
103,-4.561622269142848,-1.3973095538009543,1.0581064675885614
104,4.028491276766443,-3.2417589450135043,1.0581064675885614
105,5.814249449998771,-3.662082932933507,1.0581064675885614
106,3.134437633240214,2.2968403626036267,1.0581064675885614
107,4.245494762389175,2.5411338058649626,1.0581064675885614
108,-5.179386929686264,4.967788437171578,1.0581064675885614
109,1.1241252193828393,-2.577899906759518,1.0581064675885614
110,5.646348016552313,-4.123316431358516,1.0581064675885614
111,-1.561424486211032,3.3757278045916106,1.0581064675885614
112,4.632985511338676,2.450655751544211,1.0581064675885614
113,0.2468565227594901,-4.198801005726328,1.0581064675885614
114,4.254611043295075,-4.3565082673676345,1.0581064675885614
115,-0.6988848307097699,1.2714125697803134,1.0581064675885614
116,5.7571190164822195,4.288942367625582,1.0581064675885614
117,1.2132719193355515,-5.715714444297146,1.0581064675885614
118,4.421207033071903,-4.584462457660324,1.0581064675885614
119,1.7500990230119697,2.487053937011117,1.0581064675885614
120,-0.9995689511189925,4.844229431299009,1.0581064675885614
121,0.3550510727584406,4.385891893014755,1.0581064675885614
122,0.20505812243629862,-3.9835560386725914,1.0581064675885614
123,1.573689044970612,0.733340975539635,1.0581064675885614
124,0.7852973026695675,5.762409390526363,1.0581064675885614
125,0.22710709130592655,4.352508965355321,1.0581064675885614
126,-5.697793513836867,-3.3921389344593815,1.0581064675885614
127,-1.61057016952026,-2.022211575293422,1.0581064675885614
128,-0.11632528380854978,-4.883385574129899,1.0581064675885614
129,-6.228786002452138,3.129175483266529,1.0581064675885614
130,3.445734656053796,-5.807668993451461,1.0581064675885614
131,-5.205235096063031,-6.04072862145779,1.0581064675885614
132,6.135739854202654,-1.4047657319987579,1.0581064675885614
133,4.334745587840555,1.6669720547904445,1.0581064675885614
134,0.26312427652115566,-1.4070313971879846,1.0581064675885614
135,0.25770651998022576,-4.2599175433813805,1.0581064675885614
