,0,1,2
0,0.20688226256560238,-1.2221587787206483,0.8148447956408895
1,-1.1405698327331768,4.6981703076361345,0.8148447956408895
2,-5.156911963200562,-3.5892583166954974,0.8148447956408895
3,-0.5565137191354799,2.0640170223673096,0.8148447956408895
4,-6.101505524889357,2.680693110559277,0.8148447956408895
5,3.0190201669420773,-2.989519962200099,0.8148447956408895
6,-4.496473792901145,3.9476293373185722,0.8148447956408895
7,0.9086685194966577,-3.934645171576121,0.8148447956408895
8,2.0600970610119944,4.092039084631903,0.8148447956408895
9,-0.9078097550884339,-4.855071379860206,0.8148447956408895
10,4.324279005874443,3.579894325481307,0.8148447956408895
11,-5.4954770135927395,-3.1503756692304012,0.8148447956408895
12,5.197074447957597,-2.1684090651745977,0.8148447956408895
13,-3.5656685886724735,4.01629461802788,0.8148447956408895
14,2.544570648400809,-0.9329449527205984,0.8148447956408895
15,4.737295591775698,4.437011011606678,0.8148447956408895
16,5.278116727209804,-3.6272540328197387,0.8148447956408895
17,-0.26994858260585985,3.749080901522518,0.8148447956408895
18,-5.049076940213813,3.56844046603376,0.8148447956408895
19,-3.9035999998929527,1.368160106144873,0.8148447956408895
20,-5.1272096792425055,1.156089316325521,0.8148447956408895
21,4.744136065241017,-1.7191128527316684,0.8148447956408895
22,-5.046486551363981,1.1876718457041173,0.8148447956408895
23,4.517571484390963,-3.459334822412925,0.8148447956408895
24,-3.995287197302139,-1.1205597628583073,0.8148447956408895
25,6.205107928807735,-1.5820937669099928,0.8148447956408895
26,2.8500044913649543,2.409030263366434,0.8148447956408895
27,-6.107375569711159,-3.1728349262485467,0.8148447956408895
28,-5.770986939360141,5.497766739189174,0.8148447956408895
29,4.107390415749226,4.685449815295678,0.8148447956408895
30,5.632724543099194,-3.7321666470439174,0.8148447956408895
31,1.3695119326288152,1.2743486896390905,0.8148447956408895
32,0.7231532605947377,-2.845869042551248,0.8148447956408895
33,0.8835410404010764,2.233332528827738,0.8148447956408895
34,-1.9239657617439372,-0.8452398738060243,0.8148447956408895
35,-2.8262173551433456,-1.0667551618402573,0.8148447956408895
36,2.6990956941665765,4.978701532992819,0.8148447956408895
37,-4.6742378731926415,2.6081615722372433,0.8148447956408895
38,-2.623639099510987,3.4710745282896234,0.8148447956408895
39,5.045956899483649,-1.570539501232946,0.8148447956408895
40,1.5253879547324107,5.110861082185178,0.8148447956408895
41,1.0634628640808224,-4.777139847022388,0.8148447956408895
42,-6.134304925248125,-4.818835612162298,0.8148447956408895
43,-4.351482050531214,-1.4622089113935193,0.8148447956408895
44,-4.292802276444713,-3.3426579316193994,0.8148447956408895
45,-5.695544639421741,0.857236288510796,0.8148447956408895
46,1.8932733275123521,-2.179288160634669,0.8148447956408895
47,3.80383834994276,-1.0646537892460017,0.8148447956408895
48,-0.3297111937850028,0.5559155693847027,0.8148447956408895
49,-0.19620036778430183,2.713276057358822,0.8148447956408895
50,5.424598645242133,-0.46698690170349266,0.8148447956408895
51,-1.6707766105229886,-3.417967909836145,0.8148447956408895
52,-5.159827281915131,-3.4178930475668157,0.8148447956408895
53,-5.841537529651367,2.5215601955623637,0.8148447956408895
54,-4.934847423798996,-3.2093333270992486,0.8148447956408895
55,-0.9936882273155598,-2.9533847213307403,0.8148447956408895
56,0.3386565087143225,1.3706532952940869,0.8148447956408895
57,3.3129021343751575,-0.1782621045396784,0.8148447956408895
58,-0.22205073071168258,3.002545632789891,0.8148447956408895
59,0.6590397090914379,0.796976760467695,0.8148447956408895
60,1.08609883531662,2.2257568885048418,0.8148447956408895
61,-3.002896268854824,-1.4759510420418032,0.8148447956408895
62,-0.16945663612579942,-2.777241779866739,0.8148447956408895
63,6.142505857889336,-3.6744278624899884,0.8148447956408895
64,-0.2688908338521623,4.52961367921451,0.8148447956408895
65,1.503039166591991,2.3571520460959423,0.8148447956408895
66,1.5984344797958112,-0.5852038998442612,0.8148447956408895
67,3.3207867053855296,-2.8620249962274933,0.8148447956408895
68,-5.161931733611521,-1.807036635885079,0.8148447956408895
69,1.007403387400112,-1.7614408781898012,0.8148447956408895
70,-3.191319527938187,-1.1933975414312332,0.8148447956408895
71,-6.261290653103246,-5.230643159974449,0.8148447956408895
72,0.5764573138602058,-3.8346550583285985,0.8148447956408895
73,2.1846876273237434,-4.364081103945231,0.8148447956408895
74,-2.3392076862323843,-0.6891301526878726,0.8148447956408895
75,5.5133288077748155,4.285582995675119,0.8148447956408895
76,-3.871323135728565,0.2628054452506401,0.8148447956408895
77,-2.7712015608394585,-0.5306126678311571,0.8148447956408895
78,-0.06653962323598783,-4.176014938658708,0.8148447956408895
79,0.8922789948468948,-3.963455443802366,0.8148447956408895
80,1.0004169640681635,-2.611030490782535,0.8148447956408895
81,-0.2427268472973383,2.598099023535328,0.8148447956408895
82,1.0882811333982758,2.624487705032937,0.8148447956408895
83,-6.096437966468236,-3.130229220316442,0.8148447956408895
84,0.09455257909180048,-5.119882391035673,0.8148447956408895
85,0.036140543404668435,3.757971662955331,0.8148447956408895
86,-2.2428859548901228,-0.509996589444949,0.8148447956408895
87,-6.029160197378318,-4.844863767256946,0.8148447956408895
88,1.9947416959513191,1.8504891440651008,0.8148447956408895
89,1.9393016729886998,3.68208302087821,0.8148447956408895
90,-4.913846862312375,-5.992736510463337,0.8148447956408895
91,-2.5713926450651328,2.8076460339013742,0.8148447956408895
92,2.814986900502527,-3.0266173013317212,0.8148447956408895
93,0.20467871441757524,-1.415127427906401,0.8148447956408895
94,-2.765769259804955,-1.9558636061537715,0.8148447956408895
95,5.114358947711569,0.2734585815880779,0.8148447956408895
96,0.7736062402087658,-5.985599168310345,0.8148447956408895
97,-4.203207067656304,0.962706000578736,0.8148447956408895
98,-2.4923727079877995,1.112016531378515,0.8148447956408895
99,-5.201134842857386,2.661894045721027,0.8148447956408895
100,5.001982416681955,5.099968317122466,0.8148447956408895
101,-6.0072739388986545,-2.026048532269388,0.8148447956408895
102,1.2840106191895675,2.435388843088189,0.8148447956408895
103,5.791586672668952,-4.215488691920418,0.8148447956408895
104,5.041137505830264,-1.4085978455861028,0.8148447956408895
105,5.062297742825704,4.652515216711343,0.8148447956408895
106,-0.54590677858228,-2.3002198235901825,0.8148447956408895
107,-6.1706602974377125,5.2587095578141465,0.8148447956408895
108,-3.2873130746656782,0.9329014483434843,0.8148447956408895
109,3.6885905445840734,2.8259409992409505,0.8148447956408895
110,1.9910086210812672,1.950629816344943,0.8148447956408895
111,4.8717982002956095,-0.44748581281980204,0.8148447956408895
112,-2.014170772314829,-1.8355199514371234,0.8148447956408895
113,5.307978974507854,-2.0976579818530716,0.8148447956408895
114,2.50269039948094,4.933612645247752,0.8148447956408895
115,5.182769739198083,-1.3303573655290766,0.8148447956408895
116,-1.1307037998696465,1.9184085416172554,0.8148447956408895
117,-5.983341594433343,-1.4228163110337197,0.8148447956408895
118,-0.1177932271386366,-2.306459462488897,0.8148447956408895
119,1.0992140955341716,-4.370681730473706,0.8148447956408895
120,-0.833724557943361,-0.862104202337143,0.8148447956408895
121,-5.125217240120571,0.04473518143459021,0.8148447956408895
122,0.5374948218503297,-4.949810539512495,0.8148447956408895
123,5.313242277891167,-3.088494198259081,0.8148447956408895
124,4.193817949140309,-2.6764284446033817,0.8148447956408895
125,-4.544308215921673,3.7450328208883032,0.8148447956408895
126,-4.975662894893277,0.21510534488236743,0.8148447956408895
127,4.720620594020515,5.605923373643515,0.8148447956408895
128,-0.10890602581495834,-0.4198160677368792,0.8148447956408895
129,2.76769968823781,6.173393727172023,0.8148447956408895
130,1.5159591198720577,2.649245935967837,0.8148447956408895
131,3.629892235193017,-0.07796929011800291,0.8148447956408895
132,0.6453932134238256,-3.667750721946405,0.8148447956408895
133,3.822749724875111,-3.747015226151828,0.8148447956408895
134,0.523359214476816,0.8054336687823991,0.8148447956408895
135,-5.9133408551251145,5.198004773223383,0.8148447956408895
136,0.31553415896831893,-4.960816919043772,0.8148447956408895
137,1.3812339243794973,3.2982797567343596,0.8148447956408895
138,4.15005618462135,3.3608779553677994,0.8148447956408895
139,-5.712070576269137,-0.06397872945586514,0.8148447956408895
140,-5.278958081087423,-4.501940528655943,0.8148447956408895
141,1.338532173829777,-2.6250936098292224,0.8148447956408895
142,-5.565010718260864,-3.117890014843276,0.8148447956408895
143,-4.862951158790588,-2.2867731777958165,0.8148447956408895
144,-5.116594487384313,4.90784767051978,0.8148447956408895
145,5.1813327132649825,4.6841683341187,0.8148447956408895
146,-6.08965260608846,-2.982073037740126,0.8148447956408895
147,6.060380130167609,3.0313788073156633,0.8148447956408895
148,4.320451387116496,1.0536520716739437,0.8148447956408895
149,-5.386021844980744,2.6466039220883744,0.8148447956408895
150,0.44325392620529414,-1.3988507926881484,0.8148447956408895
151,-3.5880722462027252,1.2049917204164506,0.8148447956408895
152,-5.848254814328081,-1.243398686574868,0.8148447956408895
153,4.516653557768521,4.7579033775807815,0.8148447956408895
154,0.6545908644363392,-3.663181770129911,0.8148447956408895
155,6.017855361473915,4.839345433914486,0.8148447956408895
156,-1.6049337439476528,-3.1025695678886684,0.8148447956408895
157,-0.22182461799764486,0.18469108850801774,0.8148447956408895
158,1.1665007899803461,4.320811844634461,0.8148447956408895
159,-0.4623807643458857,3.9626912337634472,0.8148447956408895
160,-1.3914428247252815,1.0764267451726397,0.8148447956408895
161,0.3091536678692117,-3.232085789427462,0.8148447956408895
162,-6.119141130347566,-6.0056629103436965,0.8148447956408895
163,-5.466505338525918,-2.8111888338969067,0.8148447956408895
164,1.655237019999598,-0.6531594168029144,0.8148447956408895
165,5.393533973931163,2.211575370263162,0.8148447956408895
166,0.5021463131445394,-3.298031693644597,0.8148447956408895
167,5.527776133440929,-3.177469734823119,0.8148447956408895
168,-5.090641784426976,5.0516814616520875,0.8148447956408895
169,-4.825630017989008,-1.8206214256553164,0.8148447956408895
170,1.1176636275773086,2.4483206985985415,0.8148447956408895
171,0.7761760114898717,3.945840264954498,0.8148447956408895
172,-0.45301569877317327,1.5806416030788029,0.8148447956408895
173,-0.8294718353117618,5.820052550101618,0.8148447956408895
174,-3.4980797668394734,1.914183629300826,0.8148447956408895
175,1.3662925175582066,4.200468681451591,0.8148447956408895
176,5.909996569467323,4.730945886734135,0.8148447956408895
177,4.002298830649394,-4.547551935750486,0.8148447956408895
178,5.358156005742542,-3.017889531313272,0.8148447956408895
