,0,1,2
0,-2.777855139357303,-2.760195010041935,0.5647453261422166
1,-5.933167643260211,1.427964635610973,0.5647453261422166
2,5.251511641835815,1.4423711893950646,0.5647453261422166
3,-4.934575815312423,-5.082745431047485,0.5647453261422166
4,-0.38473337923716144,-3.984901177552831,0.5647453261422166
5,-4.972502930101714,-4.305989089533425,0.5647453261422166
6,-1.4930976325245213,1.0083240738581472,0.5647453261422166
7,1.6723713077055544,4.529581102778103,0.5647453261422166
8,-1.6651030233663828,2.2364349977795097,0.5647453261422166
9,4.905802732173843,-4.76980757029212,0.5647453261422166
10,1.071338184613511,4.644029323526329,0.5647453261422166
11,5.854263696960343,1.024727518948735,0.5647453261422166
12,5.50400773036295,2.523205921620649,0.5647453261422166
13,-1.4967314885269216,-4.730186396821486,0.5647453261422166
14,-6.0305389829111,-3.428489462655355,0.5647453261422166
15,2.298355488567532,4.0703104300194255,0.5647453261422166
16,5.253202652248314,3.5444902282061754,0.5647453261422166
17,4.219336099476914,2.629330509612373,0.5647453261422166
18,1.3754419044275918,4.888152435930435,0.5647453261422166
19,4.280453625958634,-4.311893500232941,0.5647453261422166
20,-1.5472447750222944,3.5004332565400915,0.5647453261422166
21,-0.31921923272012354,-1.3019631672445406,0.5647453261422166
22,0.84621291254241,-3.123603426423793,0.5647453261422166
23,5.479952960669577,3.469387806696396,0.5647453261422166
24,1.6678542204584499,1.5349109601052637,0.5647453261422166
25,0.2232265092928163,5.799217982880947,0.5647453261422166
26,-1.6984227516049915,5.147905303838444,0.5647453261422166
27,-3.671377469167232,-1.094483318593845,0.5647453261422166
28,5.39171643441853,-1.995056705306725,0.5647453261422166
29,-6.074264171543455,2.027851070245857,0.5647453261422166
30,-5.958366823954563,-2.8871670556379727,0.5647453261422166
31,-5.235657192421604,1.3393867513625501,0.5647453261422166
32,-1.824971290994065,3.1937184597668242,0.5647453261422166
33,-0.12786060335561178,-6.247998579967759,0.5647453261422166
34,-3.096886012607533,-3.580223190288948,0.5647453261422166
35,-2.76168108000566,3.4038852551928738,0.5647453261422166
36,1.6237610588969407,-2.499530178580373,0.5647453261422166
37,5.592295920191907,-2.935574609329965,0.5647453261422166
38,4.788660333216056,0.1282540310637268,0.5647453261422166
39,-0.6430743584876222,-1.2091125509943215,0.5647453261422166
40,-3.195441640724048,5.419914908759084,0.5647453261422166
41,4.675062629479111,0.1744114685544842,0.5647453261422166
42,3.872498773885601,-0.805416620881771,0.5647453261422166
43,-5.681866429461806,4.004878964754424,0.5647453261422166
44,-1.4815854862906042,-1.868352405715286,0.5647453261422166
45,0.671001251458315,-4.326852078398549,0.5647453261422166
46,-0.9047817351253142,5.642164891018407,0.5647453261422166
47,-5.339740630230278,-3.332632379688649,0.5647453261422166
48,1.1549326349530542,-1.3173576694863813,0.5647453261422166
49,-2.3742820687527124,-5.487904467645107,0.5647453261422166
50,5.754267379327276,-6.075610072272949,0.5647453261422166
51,-1.463658977054065,-1.1519966161270565,0.5647453261422166
52,-2.1620538149081865,-4.1509967984259575,0.5647453261422166
53,-2.771831497894161,4.377840480356642,0.5647453261422166
54,2.392088831449813,2.7885259426093576,0.5647453261422166
55,-4.670439566743752,-0.19766047057701108,0.5647453261422166
56,-1.4511861112953781,3.3089267345401296,0.5647453261422166
57,-5.45376800953602,-4.463933366281901,0.5647453261422166
58,1.4572929820601868,1.9757584333235467,0.5647453261422166
59,2.8900573106918284,2.857382048107805,0.5647453261422166
60,-0.9942423885431628,-2.1453852863792386,0.5647453261422166
61,4.302746862676768,3.0233979065846626,0.5647453261422166
62,5.428592199068193,5.91785336863359,0.5647453261422166
63,-3.5896392374064616,2.952813967459223,0.5647453261422166
64,-1.6888962513437686,4.419537595310388,0.5647453261422166
65,-4.021328112019923,1.4761474039552054,0.5647453261422166
66,-1.6574612612824842,0.3149398788596871,0.5647453261422166
67,0.14875746342690377,2.2367902834664406,0.5647453261422166
68,-0.6301401973735539,-5.148601010738931,0.5647453261422166
69,-0.3989198417241395,-3.594519151596576,0.5647453261422166
70,0.685269745295007,-2.901125061787136,0.5647453261422166
71,-2.979086598871686,0.2613448875415765,0.5647453261422166
72,5.546534289089003,-3.4752962804406216,0.5647453261422166
73,-1.7777873950424814,3.6264378982958227,0.5647453261422166
74,4.060866025512016,1.233795407802269,0.5647453261422166
75,-1.6957318341337313,3.2701235119163012,0.5647453261422166
76,-1.2591687266002287,-5.1095550756996015,0.5647453261422166
77,-0.8562503526900995,-4.1192237461015235,0.5647453261422166
