,0,1,2
0,-1.0794613814564116,3.1981184995430567,2.0726124502624774
1,5.074917585157799,-2.042612260576708,2.0726124502624774
2,-5.554039577942684,4.80006758033373,2.0726124502624774
3,-1.071476268505429,1.232298246856482,2.0726124502624774
4,4.462137426203462,2.4573705129876338,2.0726124502624774
5,4.6267107460134085,-3.1579590740146064,2.0726124502624774
6,-4.31951241422667,-4.140199834907316,2.0726124502624774
7,-0.4289290078863015,-0.9037774253204178,2.0726124502624774
8,-5.6474037645947295,1.347904844944698,2.0726124502624774
9,-1.8531514786289556,-1.9704914586179667,2.0726124502624774
10,0.07276787154730702,4.106554331532312,2.0726124502624774
11,0.8697659789226853,3.837362632489267,2.0726124502624774
12,-1.6396480651473615,-5.159379287236624,2.0726124502624774
13,-1.010284344306851,-2.8516873425443428,2.0726124502624774
14,4.336174503538906,3.306904952378428,2.0726124502624774
15,-1.6637030870864882,2.9260056027442314,2.0726124502624774
16,-0.6295946144464413,4.294481523823338,2.0726124502624774
17,-5.07120854220287,1.9517323480994566,2.0726124502624774
18,6.053647576709464,2.1836074252363247,2.0726124502624774
19,-6.1966955749078085,5.1621500223507635,2.0726124502624774
20,-5.3160229401059915,-1.5414076394729985,2.0726124502624774
21,-5.312472731488734,4.567797723499071,2.0726124502624774
22,-0.3821631409405173,-4.026639995720988,2.0726124502624774
23,3.4312399902149,2.3846042774757006,2.0726124502624774
24,5.927914883773491,2.565193974921936,2.0726124502624774
25,5.643609106850095,5.0682042972302614,2.0726124502624774
26,-1.5614345278645052,-2.1698439188459284,2.0726124502624774
27,-1.361038441973756,2.769081841820899,2.0726124502624774
28,-0.580130306630152,3.3905002254488963,2.0726124502624774
29,-5.3331132938341765,1.9143055891206782,2.0726124502624774
30,-5.279942450568572,6.125928547091753,2.0726124502624774
31,-5.2619117839507,-4.46739025452574,2.0726124502624774
32,0.2161574009065026,-5.289885315747834,2.0726124502624774
33,1.4650616821011413,-0.9960327640295761,2.0726124502624774
34,5.927397619249893,-2.641579596097342,2.0726124502624774
35,0.6891726179224245,-4.630390364502122,2.0726124502624774
36,5.2847240711393155,-2.07302989403117,2.0726124502624774
37,5.904988353908561,-2.53403872218137,2.0726124502624774
38,1.4377354496087253,-2.572143631070764,2.0726124502624774
39,-1.1268982109955408,-1.4579748813678979,2.0726124502624774
40,-5.348661700220445,3.3742578654337994,2.0726124502624774
41,-5.2847463509883426,2.1803813057804433,2.0726124502624774
42,0.6906637977582735,-2.8260587800889105,2.0726124502624774
43,5.872870935386716,3.536345467781187,2.0726124502624774
44,0.6902756063561597,1.0905758301766175,2.0726124502624774
45,-0.2041483961080699,2.6435630248103177,2.0726124502624774
46,-0.551944019091434,-0.996050369405256,2.0726124502624774
47,-1.1686927105931444,-3.9627857130096746,2.0726124502624774
48,-0.6330644022211382,4.144089809709353,2.0726124502624774
49,5.824615589934261,-3.629288012348361,2.0726124502624774
50,-5.744610072763069,-4.121234527262041,2.0726124502624774
51,-6.265167234954844,-5.138702106997658,2.0726124502624774
52,1.6675238740757239,-3.0332118615505586,2.0726124502624774
