,th1,th2,th3,gamma,C_plus
29,-2.6786716052314614,1.4523529006192186,1.0296568895854952,1.6659364698252,8.834874115176436e-17
30,5.544317397322288,3.5477567244128743,-4.168363252864948,0.7135408861444532,-4.0
31,2.1566358096292646,6.14748009628587,-1.3355825948368647,0.7366994870316006,-8.834874115176436e-18
32,5.471388511002452,6.155621583084599,4.356839429214936,1.3544145433958754,3.8873446106776316e-16
33,4.249702974985908,1.749854554760013,-4.028881531196387,1.9329704039373785,4.417437057588218e-18
34,4.656422653004723,-5.553891290068622,-0.08190709215132053,0.12299319236469763,-2.6504622345529306e-17
35,-1.1081510462065092,-3.624016519278532,4.645603374880835,0.5234687829378428,-4.0
36,-4.576147606400291,6.059811842625978,-3.583663751903084,0.8868125651671408,1.6786260818835226e-16
37,-0.32551820898981276,-6.21817550438955,6.271109362121118,1.687593544209937,1.3252311172764654e-16
38,-5.2926306663630225,-4.461839911728619,-5.272436025083738,0.8023409304802436,4.0
39,1.2785820132001628,1.7093532627613,-1.0775073709753862,1.0085133785314278,4.000000000000001
40,1.7968307738682423,-1.1574824396956416,-3.3324825864116185,1.5214376721817269,-1.8111491936111694e-16
41,-3.039884868937585,5.594823986705661,-5.957611247621817,1.5608940424064603,-1.2810567467005832e-16
42,4.637587389825157,2.2638247647510052,1.1693607269430064,0.5292227450122844,-4.0
43,-4.880960784326907,3.544852035543311,-5.921318248367429,0.8479128266738913,1.4135798584282297e-16
44,3.053303138707477,-4.775943249493963,4.516459837465272,0.45087801724500376,-8.834874115176436e-17
45,5.240288718724694,-5.460639542001975,0.49969162400948086,1.6844646416593323,2.1203697876423444e-16
46,5.558759452562203,5.43526453728764,1.7801253629825453,0.6263290714635117,1.236882376124701e-16
47,-0.5323217209828499,2.705976910970131,-2.0978485746839617,0.6111212465552283,-4.000000000000001
48,-6.1887524659264965,-4.368753691383734,-0.7296071939906055,1.172491368377139,3.533949646070574e-17
49,-1.800269471119961,-1.441120271166474,-0.09983999428814005,1.3916697707415193,-7.067899292141149e-17
50,4.4986027798170305,0.6900252868178027,2.4552759395666506,1.2108761695691233,-4.0
51,2.439173957192164,-1.9427079241407874,-1.636871975690548,0.05186273033698674,4.0
52,1.3567573496287775,-4.056455425945461,4.997787182954134,0.18302651250830082,4.0
53,4.335681654511479,-6.162362439719594,-5.48535066364572,1.0432265261036218,9.718361526694079e-17
54,-3.763777245593705,4.0935182517750714,-3.8121502521487516,1.2462672806195392,-1.501928599579994e-16
55,1.495603481367291,-1.383465810698361,-1.6279517591320136,0.08197841733386602,4.0
56,-1.059100140283217,0.10831498854424826,0.014995886589663776,1.9538227336739988,2.6504622345529306e-17
57,0.8170795657472736,2.5424283728767936,0.7167670815211311,1.9253342790229666,-4.0
58,5.418998481733764,-5.9224179031162105,-3.2173296123369526,0.8389181615413557,1.2396432742856937e-16
59,-4.758036364499894,-0.7619016331286401,0.038927706789990246,1.3063796276361037,0.0
60,0.39159089528752666,3.55784088102933,-4.103952994589296,1.5395957142237031,-4.0
61,5.170379742968866,4.680197146158614,4.184751670959912,0.9947183421137491,4.0
62,-5.421620357090865,1.1327056104299897,4.325315358269815,0.7409016347926138,4.000000000000001
63,-1.2889007919464408,-2.197927028957891,-5.809786417652224,1.951926743940568,-4.0
64,4.278129111921174,-0.6365827377485305,-3.4054880196461634,1.1281598203485361,4.000000000000001
65,-0.11755876212414318,-5.67000603509757,-2.710969934791262,1.9525195688302381,-7.288771145020559e-17
66,2.8160996352569487,-2.3155706723638723,-3.7139213685673997,1.172774216692815,-2.208718528794109e-17
67,-0.013021048140724467,5.238352617794954,3.3440235746734466,0.5295217339673763,-1.684147878205508e-17
68,3.276210362962928,-4.051354172200833,2.243410208522439,0.6187304218583458,-2.341241640521755e-16
69,3.8534445712073495,-1.5741524287727842,-2.0411257138427477,1.6314940604526844,-1.5902773407317583e-16
70,-3.823587280171975,1.8884685417196003,-3.314612983844437,1.2570881109759275,-1.5461029701558762e-16
71,-3.613704658959823,-5.495389053399633,1.9085803197124154,0.30848983411021336,-4.0
72,4.246816363052465,2.103165038688676,0.3904792614561563,0.12598566925420007,-4.0
73,-1.2909747607743087,5.146586120914037,2.2799049043767265,0.00286092486220757,-4.0
74,-3.6760741735202402,-5.510919092694591,-5.576317629913246,0.9911712006969364,1.0601848938211722e-16
75,-1.7806202406371536,-4.403321850609079,-3.473449274973469,1.406439904715429,-8.834874115176436e-18
76,-4.458915712358595,-1.2811476078852717,-3.5857832253488966,0.9123623492787953,-4.0
77,-0.6779267482346398,2.7707788177945183,-0.6835669716014579,0.5203691335916607,-3.533949646070574e-17
78,-4.265514652546511,5.876898604691345,-2.200802672252678,1.0446460644726885,4.0
79,-3.386663970901952,2.537929531636733,3.7269769501066285,1.2775100163316246,1.236882376124701e-16
80,4.471915434817285,-2.785508083380301,-0.6607878022022691,0.456540806714268,-1.4135798584282297e-16
81,-4.928160674395613,-4.883548225217891,1.0229035534257163,0.9192189229457244,-4.000000000000001
82,1.4105908736671866,3.4227837047457292,-5.644704525250312,0.5330221616683304,2.8271597168564594e-16
83,-1.286878982126586,1.3077987910337958,3.904933254524261,1.8933422782453821,4.0
84,2.118505364702049,-0.44395456291156954,-1.4346382029292624,0.5854764044234126,2.8271597168564594e-16
85,4.23464000011206,-0.652786199353435,2.5210824891712313,1.7200596568792261,-4.0
86,1.9148338949339418,-3.728176980835419,-4.89836177174775,1.3873521627855536,3.533949646070574e-17
87,5.230539466394871,-1.3741023546734015,1.1089678564235612,1.732906111303399,-4.000000000000001
88,2.834292245883553,-3.573179576601695,1.4030820444372631,1.6803431105074143,2.6504622345529306e-17
89,-3.678946411655368,4.520862508732895,-4.7707538769639,0.8908023118481592,4.000000000000001
90,0.766499527051276,1.1385481957175667,0.47269057363955547,0.7594011219277654,-4.0
91,-2.469555994284187,-0.24737937299565527,2.1641572675630147,0.8913802007667164,1.7669748230352872e-16
92,5.642363906489935,3.4524000103341788,0.61547343074949,1.774286742923779,-4.947529504498804e-16
93,-4.975041247393665,1.6581211897962254,-5.807488471226308,1.7838607538290279,3.533949646070574e-17
94,-4.885137616781076,-5.709635002787837,-1.5332842268771003,0.6843434522962066,4.0
95,-5.775742277182324,0.7447932512039435,1.059463979625309,1.8765868784903987,4.0
96,-5.180099600123709,-0.5963292532112288,5.170753117548726,0.6607266108687879,4.000000000000001
97,-4.301839053459822,4.527110268428757,-1.1294181907942642,1.5146980761509958,4.0
98,-5.965000888512351,-3.1185294653484443,-5.14746706273427,1.6056554301259764,-1.4135798584282297e-16
99,-5.0667264823509885,1.827480346599085,-5.843003677549038,1.7125331816273635,-4.0
100,-2.2372208215719303,2.38879967989625,2.574795385613827,1.6870504960063248,1.3252311172764653e-17
101,-6.089154281636233,6.009367621545927,2.4897803888780867,0.06016350256419911,-1.5461029701558764e-17
102,-0.28098377054351875,-5.428854429531689,2.647641602086825,0.7434548068676461,6.184411880623505e-17
103,0.4220750459040179,-3.051139258669323,-4.081908019367572,1.4115505083450282,4.0
104,5.020755654352605,2.1086372189943248,-2.170154318445622,0.8514833543859968,4.000000000000001
105,0.39190525057081427,-4.384159608307921,6.130452421779468,1.5475697522341705,-1.4135798584282297e-16
106,1.5943568173069371,1.179687992403367,-0.5544533504126967,1.15694976464015,2.8271597168564594e-16
107,-4.437994275617298,0.32377165341192526,-2.1679067322795307,0.7047577309619883,-4.0
108,-0.1741384481807895,1.7161582369959723,-0.7512645422358961,0.5641756276661984,-1.4135798584282297e-16
109,-3.408302639889583,0.2449545322992881,3.1379553115634398,0.7226521244575339,0.0
110,-4.744127050493878,-2.7401516822531877,1.1850323710104842,1.9265782343065865,1.9436723053388158e-16
111,-0.6978109063977627,1.3904847584900697,4.864721021697919,1.1117008425955615,4.0
112,3.3406961762605967,-0.10802932699005563,-3.0870359050346563,0.7294741775431688,4.0
113,-0.6057094809205354,-1.845803070126708,2.3726969329801726,1.4716071393748025,4.0
114,2.2323221278081196,2.9788657995802215,-3.533234459782952,1.1503357155624214,-1.987846675914698e-17
115,-0.10564592445082255,2.95906069156357,4.122049475748016,1.6452581677886748,-1.4135798584282297e-16
116,-4.602570899575099,-2.082841484951227,3.516543869017106,1.6664318296653755,1.2810567467005832e-16
117,-2.8193024890578124,-1.4007592792915915,-4.706829144467219,0.1676962225813836,-4.0
118,5.583764491794502,-2.714163967879435,4.3390031373326075,1.1020520920129326,-4.0
119,4.161438817648989,2.579964829105748,-4.425556727214095,0.34454253410901803,2.1203697876423444e-16
120,2.1989267033531696,2.7339773869182107,3.23906716166133,1.6423443437468386,-1.2147951908367599e-17
121,1.0980247931906977,-4.0219646830128655,5.634938076466524,0.24413448279401817,-7.067899292141149e-17
122,-2.185938951058467,-1.1268777322220984,-5.948456078988198,1.019256001205571,2.8271597168564594e-16
123,1.410874019213746,-3.587884216770786,0.9829222001625189,0.6075825871805707,5.654319433712919e-16
124,-1.7470583822341768,-0.6707307565298848,-2.620838107689312,1.8389310857725447,-4.0
125,2.5897983123768036,-0.6324422424163938,2.8703859026767553,0.11946391409492207,-3.9999999999999996
126,-1.0991972628746005,-4.449230194847257,-1.8841519238956899,1.0596875702501263,4.0
127,1.8274516520861486,2.8761322092098123,0.6332200409640674,0.1962092585102302,7.067899292141149e-17
128,1.446750998890276,4.336697250035163,-2.4084414303534687,0.030941109353453067,-4.0
129,-1.9073089230500608,1.6967958404025234,4.410427484102838,0.7775498134996066,4.0
130,-2.6903869829875227,5.944910795019334,-1.0788252432563556,0.3195142629417307,-3.313077793191163e-16
131,1.0654578955041965,-0.37676283408315925,-3.652427697957434,0.28247073622857566,-1.2147951908367599e-17
132,1.8864855578893422,-3.0861829304485213,-0.3428722057302016,1.1616975948588055,-1.0601848938211722e-16
133,0.8986541821161103,-4.436546808495172,-5.845751507031015,1.1296816441214481,1.4135798584282297e-16
134,-4.304067520558959,-1.5653882419836158,3.9669911207123985,1.3426953636076886,7.067899292141149e-17
135,-1.501504853487254,0.2845080466344063,6.234609601769186,1.1208606147420233,-1.4135798584282297e-16
136,2.4286389508738857,-4.749464870518262,-3.962974209806331,1.2807881312438785,-7.067899292141149e-17
137,3.2524437803010144,-2.1814562858091664,5.686644167841639,1.4057350680756526,-2.1203697876423444e-16
138,6.01818859857954,-2.1677716923818853,0.698948821893115,1.8965131130156068,0.0
139,0.33514641301333725,6.165003156918864,-4.360213474584955,0.6328973049715148,-1.987846675914698e-17
140,-5.703163591916625,-5.36356530774732,6.220556463725325,1.2593060443479558,0.0
141,3.6721530206367063,-5.7035911822983385,3.7337063697243025,1.7880711597255345,4.0
142,-5.628467722159289,-2.6064163099094815,2.641136976824063,1.6576686371737894,-1.236882376124701e-16
143,-0.14284979526732755,-5.867261494847042,-3.920057659446054,0.18695119892863143,-3.754821498949985e-17
144,-3.490285232953574,0.016199589106322243,-3.8874200047211196,0.8619498694925336,1.4135798584282297e-16
145,-3.3077353538845093,5.230451488364141,-2.398801685447811,1.8391611681311706,2.694636605128813e-16
146,1.5593942118322301,3.5061322559528367,5.595506452434677,0.8153922331677572,3.533949646070574e-17
147,0.8300172197856748,1.4048657148918497,-6.2005861935262745,1.8224893670010969,-2.8271597168564594e-16
148,-4.217385015738264,1.6255975343052382,-0.43007432119677524,0.18558208568120516,-2.473764752249402e-16
149,0.32140081087015915,-1.0487709582929057,-2.7476615677238923,1.5646448282045347,-2.297067269945873e-16
150,5.6026567309024955,1.3637846603070116,1.1916984190906268,1.765096238971234,-4.000000000000001
151,-5.76846627532877,-1.1046503878671592,-3.8427144446930748,0.1847114126075986,6.184411880623505e-17
152,-0.27764368218920765,-0.1936356599935074,3.527365966518291,0.39049724647679795,-5.5217963219852725e-18
153,-1.8166280228994287,-5.483800044152262,-5.457216729477694,0.03628084036527168,-1.9436723053388158e-16
154,4.76529258132801,5.671302604313302,-4.466655062673862,1.8216935348708851,-3.8873446106776316e-16
155,4.8621119179013785,-2.4146686633502297,0.41679455516163166,1.5705997843169628,-4.0
156,1.6022218826350958,-5.98897053534361,-0.6856349720727168,0.5761815318565051,1.5902773407317583e-16
157,3.2481157441415025,-4.060878093215514,5.005965212468999,0.16638369027250932,-4.417437057588218e-17
158,2.926649267194671,-2.9528201907425164,-3.990784819164981,0.5979055005299141,-7.067899292141149e-17
159,-1.4862269805490236,4.41246129954733,-0.7429188467303156,0.6109993512670953,4.0
160,0.22741262870824297,0.06337434170983336,0.13310725402843193,1.5469865094013373,-1.766974823035287e-17
161,-2.3799509539417487,-1.0657970725045596,1.186081778213235,1.6221802231003881,1.7669748230352872e-16
162,-3.7027616779845314,-0.7705437297130633,-0.017633315256894377,1.8347078618751782,3.533949646070574e-17
163,3.785248466886186,2.6474869983554647,6.020054199389525,0.4976121626327832,-4.0
164,3.9372275991189625,0.7021214737311752,4.556698363445943,0.7154390437701508,1.0601848938211722e-16
165,-0.9121589664826688,-1.5171911064715697,1.0390029342712301,1.8341475055563272,4.0
166,-2.5246823160140983,-3.0197735125753447,-1.8253799352099396,0.9438470460755275,2.1203697876423444e-16
167,1.0939411457932788,0.5357963251118649,-2.960621592160839,1.0294504272026794,-2.1645441582182266e-16
168,-6.21774062482697,1.3455083921693474,-5.613416596567988,1.392257024818029,1.4135798584282297e-16
169,0.6420573065851274,-3.6282491395270826,2.1943298891456706,1.8015937811826899,2.473764752249402e-16
170,-6.010241192005136,2.439541370490648,2.643501226387178,1.638051657652614,4.0
171,-0.2877994432862092,2.7470028820447023,3.4770041968184344,1.1575932896384369,4.0
172,3.9110644924845843,0.44214586339965756,5.63263490710168,1.1109634174177594,-1.0601848938211722e-16
173,2.8102380495609385,1.491638056826183,-3.983513408619317,0.2525233310229833,2.650462234552931e-16
174,4.218733193265367,-4.489202409711194,0.8762927561994163,1.705645445352571,2.1203697876423444e-16
175,1.9888163413939832,3.437554777023651,-0.393495904529221,0.6566144592828331,0.0
176,5.882656918198437,-2.9662302681627892,-0.8464426069392994,0.8388111924174444,-7.067899292141149e-17
177,3.8797031284135723,-0.2553292288684048,0.9740577564413924,0.1754920108433753,2.0761954170664623e-16
178,-1.2748468609918788,0.7375005085092532,-3.4267867198952175,1.9955857515258217,-4.0
179,-3.0867632944878216,0.6713973229418215,-4.8558861041951955,1.7931202171816227,-2.208718528794109e-17
180,0.44444033921076187,-2.543919045222231,4.061508907785841,0.44304064010140576,-4.0
181,-1.6693535387344518,-0.3764699907058642,-3.943643216903618,1.5258216680594465,-4.0
182,-0.1517629991064613,-0.09919744777639039,1.8007284814932678,1.570248301040902,6.405283733502916e-17
183,4.677725131002978,3.779097103108983,5.686850806519107,0.5892315676045776,2.1203697876423444e-16
184,4.544736421352258,5.542002591101026,-1.0247172871829164,1.3261878568170782,2.1203697876423444e-16
185,-1.7591104710622982,6.096241127693574,4.041779560766576,0.2799677786312442,7.067899292141149e-17
186,6.0735659506282875,3.7764907543432304,-3.692812254541695,0.20399468374243468,-4.0
187,5.4370686169125815,4.852717155041811,-2.0325861570225934,1.4585135144696233,-4.0
188,-2.449253572264131,5.034396826088566,-2.1228061098572235,1.7575258643368108,4.000000000000001
189,-4.9926074956933535,5.318614071267508,-5.410423403370538,0.4908546116778303,4.0
190,4.876016192769175,-5.194446090645735,-5.957917878699812,0.5326068260016283,5.300924469105862e-16
191,0.5128360933563956,2.960610254687591,6.205553465312592,0.7107434066920826,2.0320210464905801e-16
192,5.58046895496094,-5.660093842565717,3.666253202543711,1.3332060521386948,2.9155084580082237e-16
193,1.516249249584428,0.12497837308300497,-5.2889832265409895,1.2610521435043205,8.834874115176436e-17
194,2.2478091924676473,-0.8149427047569731,1.0820075222213,1.0956356429348608,1.0601848938211722e-16
195,-5.376270151987079,-3.668726804700615,-6.108610569146365,0.2590419124617611,2.1203697876423444e-16
196,0.12499678155675475,-3.201818685818479,3.7397884562982,1.4877276119748946,-2.8271597168564594e-16
197,4.85208241123193,-4.764371937253622,2.6598954386032077,0.4715051078283172,4.0
198,3.867055903760578,6.211757053854917,3.0858155660177147,0.7064917318296258,8.834874115176436e-18
199,0.06519219404322474,-1.5325843289269905,-1.4349525605409603,1.23462188106093,3.9999999999999996
200,6.11052802019049,2.7733088930121745,2.1125647197819806,1.3707616095619617,-5.654319433712919e-16
201,-3.8116262046240754,-4.90666513212252,-4.355780515704103,1.8265678653485398,4.0
202,1.6108002411243572,5.460903564518361,2.68067634465436,0.9654021202529162,4.0
203,-1.0868147453005008,-3.415619137176915,-3.7400699781727873,0.6997357742155295,1.0601848938211722e-16
204,-3.1441910364483587,-5.910379737939192,-4.969250390580883,1.2564236473101282,1.1927080055488187e-16
205,-2.9190397118697287,5.590235701447719,1.6689236853281262,1.4601625516516676,-1.5902773407317583e-16
206,5.840465852730805,-4.127581089615944,1.520866563975983,0.7252964077308519,0.0
207,2.4175364432124553,-3.7505293833129314,-4.374634856700279,0.8351782872108007,1.7669748230352872e-16
208,0.9343978129855897,1.6045072254278034,-0.8120864377749095,0.37499053593923115,4.0
209,-1.5044021174124298,-4.175745991695881,3.335086231837602,0.47113542109537265,-8.834874115176436e-17
210,4.839482319473522,-4.448562417869358,1.175247649569421,0.25114823389865104,4.0
211,1.855563003893856,1.5614086780368748,-2.7693568784564375,0.5456262224923418,7.067899292141149e-17
212,4.352754521838346,5.8204965932551485,2.298216733019183,1.3829943052487936,4.0
213,-4.1457686544388075,-0.6550807610011642,1.6742945532341507,1.4237539532241057,1.766974823035287e-17
214,3.2419687304993072,4.763291397430775,-0.5067778310865867,0.6737849987022706,-9.497489673814668e-17
215,-4.7120086754618296,-4.2436252828643966,1.9625985015613008,0.9258249820093378,-4.0
216,-4.566276388093915,4.247141923138265,4.349120031359048,1.4870672626031523,3.8873446106776316e-16
217,0.5810971935297928,-3.191689842222005,1.105515098403524,0.6646002259375448,0.0
218,3.946346993169488,3.376744711144063,-2.581647162508728,0.2865773414737012,-2.7829853462805773e-16
219,4.969989041506974,4.017546852691494,2.423026767450766,1.9604237388560954,1.3914926731402886e-16
220,-2.6621346050806483,-3.771188395046417,-3.6238098556531195,0.8447870068274563,6.184411880623505e-17
221,0.003085056748566295,-5.041612367511155,6.068284108959171,1.5708455028697383,2.650462234552931e-16
222,5.45267206942377,4.376736707987032,-5.34002329102501,1.749586237060516,-4.0
223,5.311115548246134,-0.2086522158644799,4.275567589747187,1.9586332478690442,-4.0
224,1.4468161409192568,-5.120127231666862,6.141385452243075,0.345966430750023,-2.8271597168564594e-16
225,1.0824180810187762,0.5277445757762669,-2.514767808442391,1.9357556487167942,4.0
226,-3.7135391635512813,-4.6012173128455816,-1.3618884400335558,1.39577744935845,4.000000000000001
227,3.50046993483544,2.190717391445343,-1.7866968882278886,1.0747661261785337,2.6504622345529306e-17
228,-6.091077148467871,-0.3655735477349671,6.064163938379691,1.0060323771070812,4.0
229,0.1839147285745888,-1.2952792033069018,5.859596581225633,0.26629783524761264,3.533949646070574e-17
230,5.062916132518778,3.121425988450028,5.630471621352186,1.0644687491188207,3.533949646070574e-17
231,-4.783452032204102,-2.0259805330845975,-0.9685569622471917,1.8405125791343113,-4.000000000000001
232,3.8683902697183914,-4.408406739346756,-2.3117757330127375,0.764539306938278,-1.9436723053388158e-16
233,3.12275705959315,-3.280162153957785,-4.393712300110224,0.45330943730049733,3.710647128374103e-16
234,3.252517027064151,5.745244015393608,1.0905432265807775,0.7044459334952751,-3.533949646070574e-17
235,-0.28326463452045925,-0.28964487590852794,-2.0100689230721596,1.8295672353281849,2.3854160110976374e-16
236,4.484886000824723,1.3879699049983456,-1.65225642047238,1.091259558188041,4.0
237,6.14744767164891,-3.017800749944209,4.012764766661411,0.05382859781141125,2.8271597168564594e-16
238,4.219988414317921,2.7175127449494507,-0.7422132270363289,0.4108542573555236,4.0
239,-4.825217958701485,-5.993533306668828,1.1234402749015704,1.5883751705757434,1.766974823035287e-17
240,-5.867184072566909,-0.03693030569691835,-6.250236185574698,0.6804862751417573,-4.307001131148512e-17
241,-5.044266042666382,0.5976458276934338,-5.381337960630147,1.340202913363337,2.8271597168564594e-16
242,4.037092431719193,-3.505268361248794,-2.253258201750107,1.3236769717849795,4.417437057588218e-17
243,0.6387006097796046,-5.495560452440413,-0.2600239094102399,0.08341710383019296,-4.0
244,0.22074396296377863,4.716467610127486,-4.790108446657646,1.762647556389179,-4.000000000000001
245,2.371036937000536,4.178068503770117,0.09879816375955741,0.021885179606142113,-5.300924469105861e-17
246,-2.8725623728789613,-2.6883340819618824,-5.943243503257419,1.8328502408192346,1.4135798584282297e-16
247,4.4770515239892426,-3.2290093098469406,0.5445129689662531,1.6817393868037298,4.0
248,-5.895312038393113,2.565936552920501,4.37523450742871,0.7745007901243082,-1.4135798584282297e-16
249,4.22623354655644,0.3089223420381062,-3.523204474242118,1.549148149766406,4.000000000000001
250,-2.554332904767716,-4.58186693401468,1.6508747486166193,0.7278408546068007,-4.0
251,6.190576238113044,-2.1445018868117502,4.390416913106581,1.4583885934315852,4.240739575284689e-16
252,5.118900557172017,4.197909458956788,-4.839504150808223,1.7238940555908815,-4.000000000000001
253,-5.363872192939583,4.845013271489224,5.728579417547801,1.5280663592461678,-4.0
254,4.644237612774724,6.128057040821416,1.1786819631611367,1.4364431819608772,-1.0601848938211722e-16
255,-3.68997193145828,-2.29313729246664,-4.236657531782738,0.4494612502456905,7.067899292141149e-17
256,-2.4746350418444227,-0.1641361197094362,3.6403492266552426,1.1968317201143128,4.0
257,-4.713427459931399,-5.030473991617271,-1.9363299939896672,1.332155837755948,4.0
258,-1.4187903904011776,-1.8195736466984114,0.6088058736524831,0.11307668197508591,4.0
259,-4.459016335631647,0.6952096622466595,-4.978428048853127,0.586653331792963,-4.000000000000001
260,-3.8659499997551587,2.10791352622201,-0.42634636617527377,0.47290574328658175,-4.0
261,-5.835147668683691,-0.4872818563668355,-0.8392002863092856,0.13286504529687004,-4.000000000000001
262,-1.7513781515167341,2.823135896847125,4.161459538379736,1.732747811255562,1.1043592643970545e-17
263,-3.13529433487474,3.5075833686729965,5.059180740925354,1.169564073672436,7.50964299789997e-17
264,2.7356856035402473,0.2950972365340192,0.394806405713072,0.6007940856188865,-1.1043592643970545e-17
265,2.5107294812721026,-1.0093882871027304,-2.2680506498509416,1.4246282132281343,4.0
266,-5.395475252143762,-0.19963504790076403,-0.06142944787431581,1.8834022361328275,-1.766974823035287e-17
267,5.163277835743402,1.3834411662082458,-5.640523053579888,0.6993660924502945,4.0
268,0.2198189631707841,-3.68153884036121,5.205425581926043,1.6077049596068562,1.4135798584282297e-16
269,5.198378366319238,3.8271156280402217,4.677743724833061,1.4647080197534321,4.0
270,1.2261723800097535,-2.4960334624567255,-5.308434579649639,1.916259938413003,4.0
271,-3.287145134505241,5.737058711318262,3.145754112134277,1.5889721473668932,8.393130409417613e-17
272,-0.026636078533679886,-0.9790417670122613,-5.41499585669195,1.82416584554761,2.1203697876423444e-16
273,6.0589787462485525,2.382520868833387,3.8160590941830588,1.126085410996675,-4.0
274,-6.224184906317738,3.955054937237321,1.9838857676396326,1.007399239252321,0.0
275,-3.895044851749346,-1.247256428313234,0.5799738658011435,1.6026116212494328,-2.8271597168564594e-16
276,5.880750873521908,-5.052491730566418,3.055055260665224,0.4872613382161304,-2.1949140379891458e-17
277,-3.750886072903445,-2.408064374638084,-5.2665919247581385,0.9969247937112,-4.0
278,4.280546834887369,3.4402968397790854,-0.011656025342256626,1.203895565511768,0.0
279,3.034013356838919,-3.4076126247170735,0.595930713533007,1.1789457614063652,-4.770832022195275e-16
280,3.0270524970884587,2.4371077370274694,-1.973393740247876,0.2767913692598243,3.975693351829396e-17
281,6.139764504998295,5.788709721750353,4.389505711219286,0.5074343681962614,-2.6504622345529306e-17
282,-2.5409066266563216,-4.93101348173864,-2.0351170423901097,0.4956047967116546,4.000000000000001
283,-3.8237159187469567,-1.0451839918847874,0.22841712880918408,0.6683403864798065,-2.650462234552931e-16
284,3.0391039396143,3.318232466365453,-0.4634049773251432,1.85895280561661,5.300924469105861e-17
285,1.6982890477424268,-2.5076049663836883,-3.467058039443292,0.5680538373927573,-2.1203697876423444e-16
286,3.0024205220157683,4.077692204965469,-5.573904427930984,0.4569605312084388,-5.300924469105861e-17
287,4.217048066731893,4.808989962940874,5.74404354281876,0.1748739876332086,0.0
288,-0.7252106828760878,-6.130784856432675,5.468285864038588,1.9380160151040706,-3.533949646070574e-17
289,-6.172310708298417,-1.4562226011816595,-4.109365823251702,1.0396415998432413,1.501928599579994e-16
290,-3.4438162931487404,5.58513841155837,1.1510693291095135,1.5055901662425852,5.300924469105861e-17
291,6.248509292480712,5.122039929414855,0.6924176360359162,1.6098923550213253,7.067899292141149e-17
292,5.520973226745111,-5.627252570063452,5.368459314751208,0.9926713026615734,4.0
293,-3.9968746638837485,4.509066851837382,5.3067744834801545,1.2412338832257557,-4.0
294,-3.4440933488764207,3.536527674596666,-3.55069248283438,1.6699816144023332,3.092205940311753e-17
295,1.3054115940617628,3.160206249682089,-0.24024965448542268,0.14039019281750797,1.236882376124701e-16
