,th1,th2,th3,gamma,C_plus
28,0.6342415616515344,-3.871343088939444,0.878511624216336,1.3020763095027934,2.8271597168564594e-16
29,0.9932792227937144,-1.0199448697419875,3.3421976471969295,1.7838798194393433,-4.0
30,-3.5857181106010128,-2.9976010352391635,-6.24239718981597,0.19520174667762613,-7.067899292141149e-17
31,6.230310011713643,5.723481927749045,5.546290872988806,0.656866554141958,1.4135798584282297e-16
32,-5.996651303725446,-1.6624359805211784,-5.827660020897899,0.09789536160186385,2.473764752249402e-16
33,1.2046880093172225,5.326094402634446,-1.3831357062132117,0.29363865954603163,-4.0
34,-5.5157022171907375,-2.222657003574337,-5.446974146405103,0.6460037709249196,0.0
35,-4.058360821837265,-3.6206277807068266,-3.296299714143617,0.04345712439609528,1.2865785430225684e-16
36,-0.1139682493889902,-5.690665168175882,2.7514865976304606,1.3130918867071468,4.1965652047088066e-17
37,-0.2721848100901312,5.554756634371181,-0.9613622849301029,0.2084556228226433,4.0
38,-0.212441172607031,-1.7806060109133766,1.8390062096181676,1.185842035055839,4.0
39,-0.4438517475940653,-2.6531782289676067,-4.039263358742305,1.7250771874574153,-4.0
40,2.3477918384788676,3.8270779103669863,0.17194776865445327,0.3033343574275136,4.000000000000001
41,0.0010940248959192544,1.925201274261596,-4.839596407975755,0.7597099898117985,1.4135798584282297e-16
42,-1.1655299831504502,-5.239120461616366,-0.6854041067482566,0.4966116380166614,4.000000000000001
43,5.869194342726754,-3.040739424647469,4.631916850432701,1.7069945529616022,0.0
44,0.957213689704087,3.0625030315061554,0.3924089762088192,1.1262953320240283,-1.9436723053388158e-16
45,-4.621948475179995,-2.6302219037099475,5.34856158147311,0.3684384136963228,4.0
46,-0.001965976558176763,4.673058599796352,-5.897354229162527,1.0912091438649518,-1.4135798584282297e-16
47,-2.288213621750809,-5.737350549243961,3.6439139105065177,1.8502177641845632,-4.0
48,1.966283525832326,-4.166752328724796,1.2856597591678707,0.681467839304718,4.0
49,5.417047435729275,3.4454258498322634,0.2949348596874266,0.1547518752087167,0.0
50,-0.16515951844454246,5.403598223502609,2.5614559994408133,0.3646155925607406,2.8713340874323413e-17
51,-0.7323281396766808,3.3309721687673246,-2.8148051995557433,1.94108394103031,1.0160105232452901e-16
52,6.007734429521985,6.094481601022551,-5.542642156812241,1.201774410507809,4.240739575284689e-16
53,4.37941337394585,-5.868411657317334,-5.904564082769842,1.2468380236783638,-3.533949646070574e-17
54,-3.70392831737613,-3.3804220973917,4.720746418948348,0.5155288716528807,4.594134539891746e-16
55,2.6741445797085746,0.9649422518675657,4.1214683153608895,0.10478788696996544,-4.000000000000001
56,2.7664894544834233,2.9952758974017204,2.407570739849902,0.2639992197391885,1.766974823035287e-17
57,-3.1136862127260465,-1.0428758669500047,-0.12761582189217702,1.9144468120844216,1.8111491936111694e-16
58,3.084043270105232,-0.4146477143849161,-1.2794443330581027,0.20684883308668622,-4.36774089069035e-16
59,2.7772822995103574,1.1473971453756988,-4.389574116165428,1.1725755839576535,4.0
60,-3.9218414611387904,5.613335925801067,1.1710901632529023,1.6757126574913705,8.834874115176436e-17
61,3.1364362065902576,-0.8335362143884346,-4.597963877079311,1.5530749013496061,-8.172258556538202e-17
62,-1.5016244738384543,-3.633956116247685,2.741405763965771,1.809594619622364,-5.963540027744093e-17
63,-1.4313066101618146,-3.2553835411524275,-4.296214317118756,0.3972152603375516,-3.533949646070574e-17
64,-1.1168519898200806,-5.83166056272827,2.7880274796548026,0.8530636406691443,8.834874115176436e-18
65,3.6995451337830545,0.8663297030050723,6.235177200928851,0.6035501811485435,-7.951386703658792e-17
66,2.561778044932696,-4.170737265614697,-3.4444120505265134,0.048082659983382126,2.5179391228252843e-16
67,5.0700198867452055,3.935829202095345,-5.701182825108199,1.9412382879703214,-4.0
68,-5.79371011262499,3.35359164545158,-1.6173235545154858,0.9082888685138402,7.067899292141149e-17
69,1.1955379437982945,3.810935738357662,-5.712026763154563,1.6717356539360144,-4.0
70,0.08563231430338902,4.005363590440096,-3.09557762899761,0.7969339895275336,1.0353368103722385e-17
71,-3.8102588408004814,-5.7702773009617765,-5.809161908971028,1.9513981254322434,1.766974823035287e-17
72,0.4794599438649598,-3.6766303716683435,-3.21400131504267,0.6051409632996283,-4.0
73,5.724837810342539,-5.094690375947038,-5.9805708287486015,0.02382806455337083,-3.533949646070574e-17
74,2.6897466109332804,1.9271568321389783,-3.2419090550471608,0.5247579787022321,7.440620543875155e-17
75,-5.700115338154754,0.8361503787444802,-5.557927411604309,1.9446884144973997,-2.473764752249402e-16
76,3.386259267451109,1.6588988620128795,-1.0904964715480112,0.1974504530837864,-1.4135798584282297e-16
77,-4.645618793696116,-0.08553733989198431,4.7402024386756025,0.5591919891748593,2.8271597168564594e-16
78,-4.10803474889348,4.141891376248841,2.9395677303366963,1.5713897253775169,-4.638308910467629e-17
79,4.1465528373206215,1.9338652340340428,5.85277832464064,1.741162672191945,-2.8271597168564594e-16
80,-6.275726295581692,5.277720494218569,4.211638141843045,0.2624505804631896,-1.501928599579994e-16
81,1.0689748445347718,-0.5604285695185265,4.733538749165064,0.8232270175386163,-4.0
82,3.842200389005722,-3.246662438186513,-5.116914987221711,0.4211954749286946,1.766974823035287e-17
83,5.144222757052816,5.68071942210376,4.541325343226525,0.9100590196908569,4.0
84,-3.418580819944336,1.1018897080859542,2.1907260352045164,0.5469340927371518,4.0
85,4.337468328628429,6.186972733850331,-4.927567286125224,0.08419430281369977,-9.276617820935258e-17
86,3.153373845752469,0.7742062872741258,-0.59760158412886,0.571024028015388,-9.93923337957349e-18
87,2.5787432154068455,-2.073733359568548,-2.1278441526279135,0.08387975435162676,-1.7669748230352872e-16
88,1.6456026933011714,-5.7072313794280785,3.759752878749808,1.679705985313989,4.0
89,-5.289254700134634,3.611562253454929,-0.2964822760604813,1.8018947770447813,-7.067899292141149e-17
90,0.01322906613364161,-5.932067912792752,-1.1236590984310393,0.7139076917738982,7.067899292141149e-17
91,-4.197185419337615,-0.4273074542199158,-4.644635564916749,0.636237730991891,0.0
92,1.324863456253718,-5.022040793191735,-2.9970928655070987,1.366460914975213,-4.947529504498804e-16
93,2.5076488347931782,-0.31406965845259993,-4.86506292767985,0.27179686160768934,-1.0160105232452901e-16
94,0.5025329823451745,-2.8865771375117455,-0.23155367816067862,0.7212376424852387,-7.067899292141149e-17
95,3.968814269524156,1.9831914502735444,-0.4650227635920201,1.7900184875029366,2.650462234552931e-16
96,2.3085213156988864,-4.255289596420518,-2.7626745000903976,1.6839516745831609,-6.6261555863823264e-18
97,-4.858057212605678,-0.14746178549262634,3.1830680425849938,0.9642719137456228,-1.0077278287623122e-16
98,-0.9774063106473809,-2.349885416894048,-0.17942510090014707,0.7364214263367896,7.067899292141149e-17
99,5.554584881340981,-0.8937503350789333,-0.8879826169240168,0.9897200952598335,3.9999999999999996
100,1.4573892248681144,-4.149070074173485,-0.4790605421813732,0.9763378419162083,-4.0
101,-0.23208291483497678,1.6527774805032776,3.714705348919665,0.9124316305053668,1.766974823035287e-17
102,-5.030103465077759,2.970516889377338,0.6853852978953379,0.0884104118765332,3.5339496460705744e-16
103,-3.9033521759996086,-2.4839638782509343,0.7193286709445372,0.30008128120861666,4.0
104,0.09380306544384798,0.3475333018640825,4.036719983999804,1.2047811176283256,-4.8591807633470396e-17
105,-1.5124968952682494,2.652198538989813,-0.8254063802914482,0.07446052861838104,7.067899292141149e-17
106,2.7160352953761713,2.4516375561176496,4.037755419324695,1.5599100396796668,-1.4356670437161708e-16
107,-0.9879465008271149,2.125876043929928,-5.365924237636428,1.3189451712782834,-4.0
108,-1.0853598077830107,2.046611940148928,3.805463679001214,1.3498503299739115,-3.268903422615281e-16
109,4.60239722005659,3.3897635354459794,2.275257000621039,0.5436665089787382,2.650462234552931e-16
110,4.240789295528671,4.268416240877761,-3.5999487285891507,1.4933009020030987,-1.2589695614126422e-16
111,0.10292815983396153,0.803969611458661,-0.49939488852371827,0.3449131682834099,1.0601848938211722e-16
112,2.032215962965582,5.449314763706758,-1.299256677591539,0.77775126724524,7.067899292141149e-17
113,1.5062650807964149,-0.3199680792354149,-3.4446461941604287,1.0065918951325017,2.6504622345529306e-17
114,-2.6574578568059577,1.6591091345851359,4.895682233960615,0.5386887734439778,4.0
115,-0.41827697418403265,1.1042603864441558,-1.7015455572390126,1.7566641439948703,-4.0
116,6.029300027795122,-2.677305102675605,3.2813097715355273,1.5738023062616846,0.0
117,0.14622378269931513,4.875607408178441,4.826100099860767,0.1555613984695332,4.0
118,2.3821285381443484,-2.0680910099531626,-4.936411319221799,1.23853679830835,4.0
119,-5.00707533415147,3.6712432100834977,-4.111054483792309,1.8905223750620628,1.1485336349729365e-16
120,-4.641150714874204,3.3348502522123216,1.84006882220665,1.0038976167722948,-6.184411880623505e-17
121,-4.106316922983156,-0.31306044702345925,4.136776957960352,0.8409760600250977,4.0
122,-3.874838520447701,3.2478420024025034,2.6818071411672992,0.45043946934786905,8.255085501367982e-17
123,-6.191135558110764,-5.238009459137111,-2.6996835136373942,1.8515915974707196,7.50964299789997e-17
124,-2.749327499588663,6.23193416814849,-3.187882658639893,1.4671739994883428,1.0601848938211722e-16
125,-5.468064076314203,3.463812936505146,-0.7224123357147096,0.8715823984088813,-2.473764752249402e-16
126,4.718142602491417,4.647637451350919,2.0724608839065937,1.0117543656112757,4.0
127,-4.690717010919359,-2.9421691846031166,-0.837972766722828,1.785838378824531,-2.1203697876423444e-16
128,4.354094469682458,-3.766021064046341,-3.288059331176662,0.6904747554079564,-5.190488542666156e-17
129,-1.2315487463085333,-5.798673895954242,-1.8834066567681162,0.8062007598012713,4.0
130,-0.7066764203011582,-2.4774359010400153,1.779675183543267,0.9787845472913081,4.0
131,1.9991823523903456,-1.0127178374929287,3.8787752809221026,0.3319978949993747,-4.0
132,1.7871113062092103,4.372746829777359,-1.5073726539019887,1.868831029452828,-4.0
133,5.962298885825993,-5.186554377472583,-2.016292673744383,1.8634065138317182,-3.9999999999999996
134,3.1841428159595733,-5.4135212423021635,6.2142767940209005,0.9958918156394767,1.0380977085332311e-16
135,2.2942777669566112,-3.542296099362266,3.9171676811953287,1.9143333837919643,-3.3130777931911632e-18
136,-2.2003775048880128,2.1577692867059124,-1.2814651109586528,1.9766793174223434,-2.473764752249402e-16
137,1.9673656496872631,-0.8379725793799873,5.964978979991667,0.6317053565957691,-1.0601848938211722e-16
138,0.940826961618237,5.524404665330458,3.5451322947212667,0.38801157200872627,-5.853104101304388e-17
139,-0.2433354988243348,0.09920191459600236,-5.6914333486585935,0.7058576481976835,1.0601848938211722e-16
140,0.6322716795725629,3.0944568515200697,3.6204269800215982,0.44066075643002955,1.766974823035287e-17
141,5.474361890659168,-1.6366467238637137,-3.4618628781086804,0.4947542283656998,-1.0601848938211722e-16
142,0.21451944252779143,-1.8509295433177035,-5.911145810314871,1.3510789730458792,-7.067899292141149e-17
143,2.0399327444770474,-3.8724387311073323,3.154159898506272,0.9978747340197671,1.6686178260499244e-16
144,2.4735661201484938,4.074726274297587,3.184172223431469,1.075360564297659,-1.2147951908367599e-17
145,2.7618747450034107,0.3853246008385769,-1.471016275428111,1.8185323460614917,2.8271597168564594e-16
146,3.3444674790544866,-5.8261074454688675,3.1379288409617008,1.5278789349412338,-1.4135798584282297e-16
147,-5.17076017776942,-1.136455635384917,-5.83838881906481,1.1712537877594427,-7.067899292141149e-17
148,-5.392644730238741,4.918170495688617,-4.089935264613535,0.8422900568116094,4.0
149,-4.293471291173867,-5.737509859313428,-2.6555270829125854,0.3290634594353905,-2.1203697876423444e-16
150,-2.0423822686965574,-2.8918411755425963,-2.267355367952372,0.7930329096403288,-2.6504622345529306e-17
151,2.0735654654399713,-4.678729860697864,1.6524510861242323,0.011313042836518239,4.0
152,-4.530003071005344,-0.4029808878851666,1.344946463931957,1.3894885467681346,0.0
153,4.052293853886271,5.669981930931639,-1.3421777020983772,1.7499658318775388,2.6504622345529306e-17
154,3.4574729134546267,5.449608298303481,-1.2600736004730493,0.6324338656021324,2.297067269945873e-16
155,-2.021259403135163,2.00699955331568,1.7720661538300089,1.4089585788203236,-1.5902773407317583e-16
156,-3.6258717148914643,3.8570123909939866,-3.4414160750029823,1.982866207635471,4.1965652047088066e-17
157,-4.751230887894051,5.359858202654129,-2.4359094717892207,1.087777606639409,4.0
158,-1.1215578163636684,2.7815014595515386,4.100974975880746,1.0719709016183305,4.417437057588218e-17
159,1.5943645627042784,5.989855579504889,-5.76057382123881,0.24979426872867694,-1.3694054878523476e-16
160,-2.5578938908728546,3.5387188353170185,-4.807514690257385,0.7910019506545314,-1.236882376124701e-16
161,-4.255427725652067,0.922492291148151,-3.848309693824504,1.8870891306519484,-4.0
162,1.0244878981399506,0.20309536509052073,-0.8414938490208748,0.662037549853969,1.4135798584282297e-16
163,2.5344225300717476,0.6507163840202645,0.36874530164987984,0.22279399540267653,1.3694054878523476e-16
164,-1.0373839926587252,-5.688103041087928,-2.040815302557503,1.4449301736597173,4.0
165,-2.3150644736853088,-0.7349030546841124,-5.245579181502664,0.6223666651216944,2.8271597168564594e-16
166,-1.1616949437064061,5.472563815688737,-1.291884040673291,1.6957115672814664,-7.067899292141149e-16
167,-0.12898515891719775,-5.275693328818015,-0.4793218414052225,1.621209662182404,-4.240739575284689e-16
168,4.480093901553996,-3.7079271571014014,1.906802610510491,1.6917341602344167,-1.0601848938211722e-16
169,-2.0698919213276037,-0.7114257428465747,3.788846028871049,1.0533151093098019,4.000000000000001
170,-1.547907809213097,0.7616828205855084,0.13366077407988808,0.18995287324394838,2.0320210464905801e-16
171,-3.382395120695898,4.847925146880032,5.637031094545529,1.4038693944334173,-2.1203697876423444e-16
172,-3.9362431797906905,3.2830296845247258,1.4622233770548716,1.4131122298587913,7.951386703658792e-17
173,-6.081813592859735,0.2790020767451864,5.392636835855354,0.8473025737749877,3.533949646070574e-17
174,1.5186814483594961,6.084095702539745,4.175064877799558,0.9111272250825577,7.067899292141149e-17
175,-3.7796090471014807,-4.711719521736854,3.5256291142098775,0.7728912299171333,2.297067269945873e-16
176,-3.446365970899293,-0.05044324943506506,4.240644474692273,1.5371693874915664,2.4295903816735195e-16
177,-5.867807587128179,-2.839605708561464,2.132100044252695,1.9287135768226398,4.0
178,-4.334783387794111,3.702313582606399,-3.430503989463216,1.6123681208903882,-1.766974823035287e-17
179,-3.6519649066923456,-3.2425399013837715,3.075017205800904,0.48925449465207627,1.580614197168284e-16
180,-0.926170359482061,3.257482359281269,-1.305109415510893,1.576071535546652,4.0
181,6.127497149323368,-1.8294741938497037,-0.7969337284385674,1.5957012813310654,-3.5339496460705744e-16
182,-5.248973885125904,2.2806983043565445,-3.3417537160229736,0.43892631083304234,2.1203697876423444e-16
183,-1.007699729401474,-3.1321276727135134,2.33317163076285,1.1677248003707321,-5.300924469105861e-17
184,-5.856493364729769,-0.12602659502505276,2.8773273806888895,1.9614965325611884,-2.109326194998374e-16
185,-0.8337369941116517,-6.2493134434188296,-0.7183978941052347,1.1729698236423007,3.5339496460705744e-16
186,-2.8799249930562483,2.814419961103983,-4.622884211833024,0.42672380294811973,2.5621134934011665e-16
187,1.0504509376603126,-5.246593551987137,-0.44235392213662905,0.9097585363030487,-4.0
188,-6.104133299531014,-5.211783430424012,3.5265580704444535,0.857125030576743,-3.533949646070574e-17
189,1.2545202546476544,5.917576675268691,5.372002685914531,1.5835525842407534,0.0
190,-2.7013620497474333,-0.8579041159148009,-5.73916837803052,1.914129939300966,3.533949646070574e-17
191,-1.689699805481041,1.5749442010561117,-1.6275358727904568,0.13819687247495271,-4.0
192,3.8791669840957805,5.733261288447366,-4.20511925390916,1.2327695709469995,2.473764752249402e-16
193,-5.301914176538807,3.1981464729484355,-2.9818230200629565,0.22677692618785028,3.533949646070574e-17
194,-5.116841039621951,4.6684481918865615,-5.873355217665954,1.831390270481884,-3.5339496460705744e-16
195,0.6496374673399439,2.678621109267617,1.6975271044144487,1.2391941047019934,-4.0
196,-4.825977379177068,4.336919033379235,-1.3228833255627492,1.6536320132352547,3.9999999999999996
197,-2.5039871603223185,-3.0102993308755126,-1.7846515760432196,1.7324039720034092,7.50964299789997e-17
198,-4.569244581193274,6.2578607422160495,4.268664888304807,1.3412515668089133,2.1203697876423444e-16
199,-3.115094342972702,0.5469174159877266,-4.831432779831053,1.6758625754772332,1.8994979347629337e-16
200,-4.132951079676298,1.289242080697596,-2.923026938334757,1.630610175619489,8.834874115176436e-17
201,-1.9728865729509577,3.9677730061713756,5.474314455557767,1.7537162393212418,-4.0
202,-1.6949569596654301,5.979178413308006,-5.2629956808871565,1.3739015719418948,-2.8271597168564594e-16
203,5.451255494190439,-5.177414183194717,-0.8763572048738419,0.9149532832604785,-4.0
204,5.73544170849868,5.7178032581742,5.58985667842393,1.5929227464275164,4.0
205,-6.158875636683674,-2.013233072511402,-1.6281410331290225,1.978680878941139,-4.0
206,-0.8076153474604606,-4.533288576978217,4.131088519191525,1.997178271402299,-4.0
207,-0.8575980201574014,-0.6769521455181389,-1.2414624489270913,0.26345653917099976,-4.0
208,5.285730525841123,1.4116341175067841,3.861739839542876,1.6724983540445522,-4.0
209,5.0408214281592905,-4.826858032472531,-4.51105885040101,1.337026119259646,-4.000000000000001
210,-5.044689376914496,-5.84104750399169,1.4446300361466973,1.8336491424767205,-1.4135798584282297e-16
211,2.218281574414048,5.113983333603581,-0.6923701687862129,0.1349886460036387,8.128084185962321e-16
212,-4.5571519950901065,-3.0663818619077663,2.886481146901499,0.7917056797099002,-9.93923337957349e-18
213,3.581091666856551,-1.589886569312176,3.4040295033693706,0.6245237451069237,-8.834874115176436e-18
214,-1.2467048282442743,-4.436499716010045,3.1182250572759074,1.11547316675544,3.865257425389691e-18
215,1.9048835617678002,1.249541418998489,-3.359914563165294,1.2665103810742326,2.473764752249402e-16
216,-4.878011715035054,0.17340621939978096,1.6444796968073812,0.8958267687338051,4.000000000000001
217,-2.678219822337335,5.482380188946923,3.1051714050859864,0.9951322136033303,-2.6504622345529306e-17
218,4.791511000921419,2.7905800976772444,0.038525704290544915,0.8980044525262267,7.067899292141149e-17
219,-2.1233977907963233,-4.051608180438981,6.038880393751089,0.5341159975122796,-4.0
220,-2.861928345398152,-2.578839827078807,4.353234966928849,1.2178463499634176,1.2810567467005832e-16
221,1.3439323015828197,4.397822629600766,-3.3032566363866374,1.8051709422064945,1.501928599579994e-16
222,5.622972545707251,4.335727144012013,0.4580236581931798,1.5570795874580508,2.8271597168564594e-16
223,3.1945105528788584,5.221398635012848,0.8071977468158202,0.6195291751120795,6.626155586382327e-17
224,1.4760722572904204,2.4996354715220743,-6.175351205851264,0.5370498332410936,-7.067899292141149e-17
225,-1.7065437833799235,-2.2697540925340505,-5.217414860059753,0.4293354025440801,-4.0
226,-2.330431810185868,-4.355323044856508,5.874531353411863,1.4166487071367493,0.0
227,-6.069302040712771,-3.13272087126917,-2.5299528868160417,1.5682275066193987,-2.8271597168564594e-16
228,1.7630320541476294,4.194262660080003,0.1342993428612056,1.4377878870861964,2.473764752249402e-16
229,-5.318992613890706,-2.3576607233197766,1.9346947244589465,1.9285072455817633,-8.834874115176436e-17
230,3.6755330516018727,0.3882014936673226,5.910054851966095,1.3465461106429408,-7.50964299789997e-17
231,-1.658318936031364,0.7201633951532509,3.5955669553022336,0.5760712677386122,8.834874115176436e-18
232,0.4017659213625038,4.529963404954513,-1.8396987868443437,1.3854694850053157,-4.0
233,-2.205409793560446,0.34672407448458475,-4.559348134445999,1.48222256164368,2.297067269945873e-16
234,-3.405583008276864,4.509970169649806,5.521258408494544,1.3921698497388915,2.650462234552931e-16
235,-2.8874329610159717,0.39134586167127416,-1.8280065388536269,0.6971101664262127,1.9436723053388158e-16
236,-0.4204953968821048,-1.0952538340089149,5.390990139536111,0.9363734721927932,4.000000000000001
237,-4.2575331488223025,-5.166727262991229,-2.904312096321955,1.2733135246611993,-1.3252311172764654e-16
238,4.6126073344300735,0.671951681795318,-3.4241777818297088,0.44398030017800605,-2.297067269945873e-16
239,-2.8162143256649377,-0.6436396016433577,0.537339328937712,1.4862200116017978,-1.766974823035287e-17
240,5.649022758656054,4.547738577940116,-4.249929852755967,1.4042835035862464,-4.0
241,6.155044292048833,2.159915009458608,1.3048604628169986,0.47878282140068107,-1.4135798584282297e-16
242,-1.4072131899200047,3.7013314246848417,-5.461472845644064,0.5335219283317967,4.240739575284689e-16
243,4.330054885538541,-0.8523599888815019,6.145288775050599,0.9340863233475265,-1.7669748230352872e-16
244,-4.231537304109877,2.450515995926777,-6.218179570667634,0.8525562672144993,0.0
245,1.8230231942805748,-5.425574014517115,5.294832099480619,0.4793798618982903,-6.361109362927033e-16
246,-5.797923947152333,-1.0337069905767438,3.413131458690742,0.218573400388973,7.178335218580853e-18
247,-4.341045489544385,-3.505821516957931,-6.079064276384092,0.28764547308451505,-3.533949646070574e-17
248,-2.5157770097109102,-4.79611094159778,-1.4763708078495563,1.2076944635052542,4.0
249,-4.81710923918077,0.2314187200914768,5.380627034088203,0.9577102371518438,0.0
250,-1.5937336133251998,6.078283687179841,-5.301974107107221,0.4922694214869918,1.4135798584282297e-16
251,-0.8501688736070152,1.2321698019930816,-4.47445027321792,1.222826943579242,-4.0
252,1.5574951295160693,4.350944278493873,-0.5516989061230717,1.0344413648517188,-4.0
253,4.778919172030468,1.0511823519737193,6.151076268554457,1.3517876647041156,0.0
254,3.2031076113883454,4.907936812763213,-2.464994554581921,1.5636680999912826,-5.300924469105861e-17
255,5.101647505306449,-3.4574938838370888,-2.3750146458383923,0.9909709830340767,-5.300924469105861e-17
256,-2.6892038142911967,-5.115356629572017,-6.016505462398859,0.3113978818220826,3.003857199159988e-16
257,0.6031881095740292,5.777101473603281,5.842641846226151,1.5879072799473173,-4.240739575284689e-16
258,-0.28942799539583053,5.1516660943495385,-6.2771624712193645,1.2275394313519963,-4.240739575284689e-16
259,6.28118472177928,-2.776090255472648,0.8505517732769654,0.33883606189951276,1.4135798584282297e-16
260,-3.6006555000718885,2.484233798823446,5.481906735043916,1.9435920381901328,0.0
261,2.485369304758194,-3.234776826282439,-4.046670945988622,0.851603838649392,2.7829853462805773e-16
262,-4.5944401264089985,-2.192540442367715,1.3827832667362223,1.7344212638025878,4.0
263,0.19626126143889344,-3.9622534076679354,-5.5733181306874044,1.9832651199316995,-5.654319433712919e-16
264,-0.8136938442904977,3.258423347580239,2.3889325080760972,0.03669169941125916,-4.0
265,-3.3030566495167832,-2.24525746122721,4.867047206277556,0.7713220969871353,2.6504622345529306e-17
266,4.675155641030079,-4.58383296645431,-2.324104888737153,0.5198776386059178,-4.0
267,-1.3617176171334604,-1.524379842408174,-4.268222124780689,1.4212004559109555,-4.0
268,-4.229790452101717,1.0642751116289375,2.5831545378274576,1.3300449638723837,4.000000000000001
269,-1.4094470779169024,3.5234168171434117,-2.159531403698324,0.15204945634943967,0.0
270,-1.0495589388568476,3.644911741235653,-2.148736796177735,0.1322884186461446,4.0
271,-1.5971326672600608,1.0389455145248228,-3.8688158126230636,1.9457293903310726,-4.0
272,2.3307769800169744,-0.6207864939840411,-4.129454253111401,1.459544043199803,4.0
273,-5.670161831761176,-5.8367147166820805,2.665654167031205,0.2646441364708543,1.8774107494749925e-17
274,-4.363239708815664,4.540781024091578,3.67930009173417,0.504293954968114,-1.7669748230352872e-16
275,-4.803586727255995,-1.2198873544740216,2.265183228179165,0.5507257840004001,3.9999999999999996
276,1.53794838773097,0.9122736972389704,5.732320368764498,0.8689538153706062,-7.067899292141149e-17
277,4.2501637476604905,1.5692081402017877,-1.359488508850169,0.27383758742132946,4.0
278,1.481132538803866,5.445587602306967,-1.7466865788577337,1.7001989760590945,-4.0
279,2.5569820384844437,-4.066691144801226,-1.2122846417781998,0.6793044479930854,-4.0
280,-6.251693620081369,3.554201097011644,-1.5205496085751369,0.052764098928977266,-2.8271597168564594e-16
281,-0.49279269545605064,1.6534732136077066,-4.360129828303444,1.8355833802645705,-4.0
282,-1.93578670045898,1.807995634575656,-5.705825019359153,0.3056282118059681,-4.0
283,2.888182448074147,-0.20612382687736996,3.249341566148786,0.9061064489769592,-4.0
284,0.7389611362139101,-2.025136617864006,6.140121586887085,0.928084095491593,0.0
285,5.036764457357695,-4.404025145378019,-3.971441165122313,0.009101087513468276,-4.0
286,0.46386997650643647,-5.292486927144245,-3.6399810298247273,0.29952150825807533,6.184411880623505e-17
287,0.6555651919748939,0.3014917537980999,1.0704459129595127,0.6559789957371747,1.4135798584282297e-16
288,-5.96665729492493,2.040243760723305,0.13074469898490282,0.57174319936298,-3.8873446106776316e-16
289,-3.477352024589759,-3.290523748157602,2.7097356717066514,0.45022245733802757,1.137490042328966e-16
290,4.239082502147662,3.476763178386662,-1.396516072901063,1.597237357903095,2.6504622345529306e-17
291,-3.171446008832458,5.328488993758551,2.7398093076118446,0.07103112926195387,3.233011746522377e-16
292,-2.6807685118960167,-0.7879694170368312,-5.342727161874875,0.8059175336013109,1.4135798584282297e-16
