,th1,th2,th3,gamma,C_plus
91,5.375953233083326,0.500704994480321,5.906961592102229,1.13130683577601,2.8271597168564594e-16
92,-6.207458992976147,-4.226201259163966,-4.553178524715403,0.2231218763292342,-1.4135798584282297e-16
93,0.2837327340172928,5.6715224532708035,-2.9763183925583143,1.4799423362334911,-6.377674751892989e-17
94,2.7696491281682185,3.185460560471512,3.0053571056237782,1.2451942743666724,-2.139696074769293e-18
95,-5.549986760334446,-5.767939740980482,1.5576820731831287,1.6099956579668584,-4.0
96,4.05001875985343,-2.541318284125384,6.204282561067799,0.4885029180301619,0.0
97,2.9691074042422247,2.1848868631527285,-3.790431366038524,1.9958712201850317,-3.533949646070574e-17
98,-3.0125455202318476,2.138598986727219,-6.01230484332604,0.4103022219696395,-1.9436723053388158e-16
99,1.2971867378502298,-2.78170580672476,3.046736793818768,1.8099852525383984,4.417437057588218e-18
100,2.856388644165289,-2.9081116843920873,4.137284938973265,1.9947893631104083,1.766974823035287e-17
101,1.3819831383306385,-6.144678270567653,-3.2311628103134744,0.8317768355626103,1.9643790415462606e-16
102,-2.990873029502481,3.3067595621168255,-3.252962864980679,0.034648531134385596,-3.4166114742283875e-17
103,-2.6153388510498945,-4.44362795023307,4.46212523222219,0.13986353361672554,-2.1203697876423444e-16
104,-0.16339978626054208,-4.645220425682408,-3.2705556937701563,0.8451166604560121,3.6443855725102797e-17
105,-4.673799217020384,2.118792736911864,0.187797877322204,1.0217829805362595,4.0
106,4.661025450909014,1.3633615390544014,3.4607953029021292,1.842615711317219,-4.417437057588218e-18
107,0.957185610572532,-1.194751124556035,-4.164653270340965,0.7057802450936879,4.0
108,-5.762431888196838,-3.008971683973009,-2.827405618902021,1.70841716332895,-1.3252311172764654e-16
109,-0.27800132906687924,5.649536585886029,-6.03599761197046,0.8280018428495914,0.9999999999999999
110,1.1503704937997608,-3.243268691045389,4.542284754211083,1.9174195355818917,-2.6504622345529306e-17
111,2.4897939315773847,1.0429461341963018,4.889096201568522,1.849271923065277,1.5902773407317583e-16
112,0.06735747248462864,4.754610718541622,0.2711957008966168,0.24415157263203713,-1.766974823035287e-17
113,-0.6916175920461818,-0.9789323099423548,-2.9521873101694176,1.87640610546694,-5.300924469105861e-17
114,-2.000256590380359,1.3961363084468426,-4.76338834260731,1.7391446936299413,-4.0
115,-0.7568038579809047,4.832209845444256,-5.1273277565314626,1.311548890169596,4.0
116,4.224392747942936,5.238036762057998,-0.5367434107494624,0.7687641206769142,0.0
117,0.9414057230672626,-0.9847729373137319,-2.3302410269101843,1.6206853143777016,4.0
118,-5.143455346471191,-0.42409922834504865,-0.8336476621305353,1.544766729216873,-7.067899292141149e-17
119,5.886338990529685,-4.303937989247325,4.7209619724977845,1.106745387196348,4.0
120,-2.0210668596009524,1.5645214717162856,-2.487618761361849,0.3687907638993946,-4.0
121,-1.9109997350519583,2.1653699563679627,3.196570400102461,1.0385498680682126,-3.754821498949985e-17
122,3.775562488038565,1.982454486992241,-2.060059313317532,0.6205805993662521,-7.067899292141149e-17
123,3.336008660170547,1.8875462553152058,-1.6270513151463462,1.1094070747047822,-2.6504622345529306e-17
124,3.4496820189291917,5.797396448322681,-4.2615863702160395,1.881706898124058,7.067899292141149e-17
125,4.626263952314142,-1.481088131195074,-0.9855365936807798,0.2870969796833165,4.0
126,3.8976624796672663,1.2598133640044233,0.3075137602088711,1.0257382850829064,-2.473764752249402e-16
127,-4.427886344748508,0.2956752889220704,1.9096326103742456,0.06462002106919917,4.0
128,1.7713203155379347,-0.909968921126489,-1.3793170108318522,1.5000208475778503,3.5339496460705744e-16
129,6.143985748549081,-0.6387948086956419,-1.6987845802650572,0.1312415171932686,-3.533949646070574e-17
130,6.275952813640346,-0.17518972728407078,-3.6638965512130595,0.8310350958254407,-3.3130777931911632e-18
131,-1.6834429070235615,0.25222940410010697,-5.064641429895262,0.2506204095582589,1.0601848938211722e-16
132,2.3024514292724056,2.6500642309928715,-1.4614557934709245,1.08991404591087,-1.766974823035287e-17
133,1.1059409053792608,0.3038628326341364,-3.881724656991839,1.384289432245356,-1.7669748230352872e-16
134,1.0377040995456728,3.415126841062037,5.018177426990736,0.06200357136209722,-7.067899292141149e-17
135,2.253425445638655,0.2148941544631171,-1.5491863649107218,1.6519700573167684,-1.4135798584282297e-16
136,4.942736534545196,-4.433699456342417,0.23177018072373556,0.18259021574102863,-1.4135798584282297e-16
137,-0.4424060541468178,3.2541302451955207,1.6897719753303226,0.591558738847864,0.0
138,4.740805480446225,3.718993884162998,-5.618732153604957,1.9512546038642837,-4.000000000000001
139,2.798793584101819,6.043261324586078,0.8195222999799157,0.06758106904600991,-3.324121385835134e-16
140,-1.216211467666377,0.3131203492207941,-3.8507346961627644,1.5527730781457998,1.7669748230352872e-16
141,2.682674520627428,-6.038380145868446,-2.768237575926499,0.27125492945103646,-4.0
142,-1.570503073617183,1.8673893323013804,4.147631935142709,1.1033106020495769,4.0
143,-3.413821948647949,1.5016783507852685,-3.755753139878776,1.2824457848854345,-9.718361526694079e-17
144,-1.740807396604243,-5.076675443515893,-5.130572706983936,0.5176605926672186,4.0
145,2.009615065272497,-2.331043921362785,3.7548974818280474,1.0525031148443822,9.718361526694079e-17
146,4.859265003766547,-5.310135728623989,0.5749217239165576,1.9792096785982614,0.0
147,5.091595791667558,3.9350861893280253,-2.356048776387816,1.2208687558079292,7.067899292141149e-17
148,4.372060151134063,5.876979858970612,0.29870682729271536,0.5166642207316232,3.3572521637670453e-16
149,-2.737564976183941,-5.212904430125521,1.632590572904137,0.21624379488054624,0.0
150,-2.1222884315325423,-5.55060801046559,6.119029391565723,0.25242384433608467,-3.533949646070574e-17
151,-6.145499818043079,-0.6872154391672183,-0.6107625730985236,1.6608243277873658,-4.0
152,-1.1153481125777223,6.183692832428854,0.2417902802661498,1.9426873061926504,5.300924469105861e-17
153,5.309222317446093,4.229804139352682,4.248779259729545,0.8638879003715216,4.0
154,-5.711579831528162,-4.978405588164876,1.3108241936916514,0.8408430877520043,-4.000000000000001
155,-2.7886123421742752,-2.464310316782304,3.5117681999717423,1.5883026361551702,1.987846675914698e-17
156,-2.056967590774187,-0.42365413166376875,2.188726896610987,1.8533717258354199,1.5902773407317583e-16
157,5.790369809660223,-5.775229970055799,-4.645075980860458,0.9509866576781352,1.766974823035287e-17
158,3.186447832942596,5.471001973709313,4.677290091317051,0.8444504462596185,7.951386703658792e-17
159,1.6606999680240468,-3.5812040350150105,-5.688797803463422,1.4826372265664216,-4.0
160,3.296949592346177,1.8280068724674141,-1.8773882307396672,0.9054749683064471,9.276617820935258e-17
161,-1.304349113109038,-4.185021693454425,-5.903430533394211,0.44719278887269054,-7.067899292141149e-17
162,2.1733263111773784,0.18980007748592254,5.719150722692843,1.985497146823241,1.766974823035287e-17
163,-5.479136207520235,0.49504270416409657,1.5160175966050318,0.7755539980723873,-7.067899292141149e-17
164,-2.977820148919293,-2.254815836561397,-5.603757059719135,0.6092137381118827,5.300924469105861e-17
165,-5.141444675222672,-5.699209711010962,2.142455684094715,1.483449156626517,-4.0
166,-4.859838584603954,2.0835842417011943,1.6162494378066832,0.7564835828406451,4.0
167,2.6671622942578406,-4.7973654298847075,-2.4544877784369024,1.7712367124457875,-2.672549419840872e-16
168,0.7943889726403048,-4.98413473654225,4.174588759049804,0.9046393802616348,4.0
169,-4.640628177855984,3.4096094917666253,3.1297635973395455,1.886346707955964,9.525098655424594e-18
170,-6.042106380723464,6.147245748373058,-3.6822607699367187,0.9840638058338294,1.1043592643970545e-18
171,-0.9456833805443017,0.48953994325938677,0.05064952545992174,1.1368730572924994,-2.1203697876423444e-16
172,6.137632841661139,0.18904169144056393,-1.8175341224860615,1.946773375023586,6.184411880623505e-17
173,3.4943027575249754,-0.07593485128881117,2.123369328468586,0.5902846789094707,-3.533949646070574e-17
174,0.6853988299006852,4.171143272011777,2.827377533801375,1.244651897909545,4.0
175,-5.539229802490781,-4.0896808146547645,-3.370885949469851,1.3570165834927388,0.0
176,-0.6738531021238874,4.92073777942754,4.8584692536163665,1.3392355134426166,-4.0
177,5.90595842516691,1.6548938437324185,-4.687393562563442,1.5449221471395695,4.0
178,-0.6725342228378679,2.6583838449905066,3.0830175376620286,1.7643502372034618,-7.288771145020559e-17
179,1.2294155527098667,0.3203828482207056,-3.096815450880865,1.0362674865980275,-1.137490042328966e-16
180,1.708893663031561,-4.457733578473254,-3.8409567965510796,0.10111338287620297,-4.0
181,-3.0781506891282735,4.466981861969606,-1.857062766666444,1.5933043826920872,-1.236882376124701e-16
182,-0.7411709517554756,3.5840179100860166,-5.143400996230845,0.33349374382129526,2.8271597168564594e-16
183,-4.760255761581069,4.700845015798663,-3.0643326892059584,0.27334070105649744,4.000000000000001
184,-2.4432256933619017,-2.608427942552162,-1.2727619169044448,0.16524951749169636,-2.473764752249402e-16
185,3.092392962807896,2.0448077276759484,-5.028316124815628,1.202873663100125,2.297067269945873e-16
186,2.7203499710465913,3.4698169030773354,3.9370277174911834,0.04742514270547171,2.23080571408205e-16
187,2.55518959213434,-5.923863158638818,3.8230311490148257,0.5048247197189994,4.0
188,3.512608830897179,-3.044843042238419,-1.8253903136558156,0.382914357881192,2.937595643296165e-16
189,-4.703774476365347,3.97433167665492,2.6261663209359956,0.8677326796680505,7.067899292141149e-17
190,4.863493591013951,-6.088799543276188,-4.574124155631545,0.4598075758726732,-7.067899292141149e-17
191,3.9600600672690884,-4.3786766740852725,-4.591756768159042,1.4955464268737257,-5.300924469105861e-17
192,-6.275434460788012,1.5767967457959795,1.888639190823449,0.5950598734395067,1.0601848938211722e-16
193,1.4760812623522854,0.701075630210072,1.7142831948697106,1.9723039845872494,-3.533949646070574e-17
194,5.165775804012927,-1.853852995877924,2.0994314640020413,0.09249420006426412,-4.0
195,3.297968846319783,1.6328382929016776,4.881582810813541,0.10237779266914537,-4.0
196,-2.7166864585149066,6.061661716701439,-4.457650794172962,1.106003818555038,3.533949646070574e-17
197,3.235406280527517,1.2357898302225703,0.3799231764693438,1.2385841771008514,4.417437057588218e-18
198,-5.000259105957419,-5.0264648118214,5.777282660264072,1.6839671978431467,4.240739575284689e-16
199,-0.4808362201773422,-5.080412342471598,2.3818825996282644,0.2312813965351106,-4.417437057588218e-17
200,-1.3894898740691035,-4.4498327011597585,-3.7453601126701295,1.846282239175182,-6.184411880623505e-17
201,3.975988312337382,0.5445953415832641,-4.403346476632098,0.029227097546395964,4.0
202,-2.310302880101917,-2.743954894469735,5.611604416518283,1.5776088854072974,4.0
203,5.427536295012144,0.07326214570655054,3.3403012230190328,1.5963246654641425,-5.300924469105861e-17
204,5.260854736173092,2.5747810889702443,-5.194705483094314,0.7847977291718025,-1.4135798584282297e-16
205,5.402321208682899,2.1933710809109943,5.356774431024343,0.904935506210131,4.240739575284689e-16
206,-5.90018065713064,-5.495552860938274,-0.2629216053516297,1.3519533993521002,4.0
207,1.5424050250185974,1.6892878174568207,-1.95500441706975,1.5167687910558343,4.0
208,5.559359046869407,-0.6674903226730251,5.864994322679689,0.672759925163551,-4.0
209,0.9852031695020624,4.5576287423762505,-3.767629234132928,1.9037398965719277,4.417437057588218e-18
210,2.676287020727086,-5.165368297530478,-2.4263211967654734,0.3944188848546135,-4.000000000000001
211,-5.2327423136438735,-2.3293324866901046,3.6232033366173706,0.2797413065778884,4.0
212,1.4134573831095727,5.933839817813588,-4.0574627789702244,0.07476933522394291,-2.208718528794109e-17
213,-2.478386224511094,-0.12990517533729928,-5.718650461134281,1.534657082057479,1.3252311172764653e-17
214,2.9237298381450696,5.227546146316531,-5.594098893903255,1.0167158358640633,1.0601848938211722e-16
215,0.2023761030775333,1.5671928656395764,1.8715849192454357,0.46313903411949076,-3.533949646070574e-17
216,-5.122144300532818,-2.961364372057996,4.153356101280213,0.5453306193047784,3.5339496460705744e-16
217,-5.573762232482807,-5.881627432102959,-5.162818060094368,0.014412513817072758,-1.4135798584282297e-16
218,4.284282745869305,0.6240343719623391,1.0182650760781158,1.4894037309811987,1.4135798584282297e-16
219,-4.556346577990782,-0.9701866589789292,-0.31739478409787747,1.7996256560725703,0.0
220,1.7251722190281473,-4.613354220913984,2.793229647084294,0.6348537430889121,0.0
221,1.1498804234251363,-3.6090791205045987,2.4098272202819686,0.600262229106288,0.0
222,0.6967920244171575,6.271583390412072,-1.9132596524068175,0.3944026719995275,-2.457199363283446e-17
223,5.107611383717584,-5.067490753709287,0.3331618208373355,0.20212997069730831,4.0
224,-4.550971360806375,4.7192007075494775,1.5389269673238122,1.3097042954162097,-4.0
225,-1.601821225590129,-4.634345147188364,-4.895539269298201,0.07491156876771554,4.0
226,6.249846678721076,6.032344404475934,-1.9650058326072797,1.3516018718385021,2.6504622345529306e-17
227,1.6042979434837648,6.081417993310685,-4.842938092322592,1.9742450514609102,2.1203697876423444e-16
228,2.267849800127765,-4.124371652008039,-1.2475294770054415,1.5962778474954995,-4.0
229,-1.7079090330938866,-1.9412430687921445,0.8498732560919526,0.2595087860277274,4.0
230,-6.031014490720222,-2.003350973141358,2.4817719956401927,1.8584786525450487,4.0
231,-0.9419784878724462,4.51002365433539,-6.178638257568363,1.8008317534463303,2.1203697876423444e-16
232,6.184757908836065,-1.4128796693562222,-2.416029971962567,0.9051624630030246,-7.067899292141149e-17
233,2.6657713725837517,3.855883702422126,-5.2209286630857035,0.21336211059306742,-4.0
234,0.820740484781739,-0.07188845387657494,2.8314846635965996,0.6506494024946097,-3.016281240884455e-17
235,-5.3254990372647075,-3.6836786309975076,2.9265009842140426,1.4914767906865392,4.417437057588218e-17
236,-4.423866122724583,-5.166435092472082,4.001232059471564,1.6403946469859505,-4.0
237,4.099312918703108,0.3874529505691653,-4.202842148685145,0.42748186082954365,4.000000000000001
238,-2.398414093603075,-3.351581044192867,6.031677623008594,0.24213683412016063,1.7669748230352872e-16
239,-0.888102547507919,3.3356144478633585,0.396197456651759,1.3266767570472289,2.1203697876423444e-16
240,1.6323605520664826,-1.983643299503414,2.3620033027016127,0.5750887729325949,-4.0
241,-5.883294153772905,-0.48274654891991897,0.8996404711341084,0.9905685258338497,4.0
242,2.6696803317427253,0.04484752964305372,-2.5421306774918513,0.3243176694826666,-1.4135798584282297e-16
243,-5.047539812169049,-5.9092449299640455,2.4457878392234758,0.48485012581521003,-1.8111491936111694e-16
244,2.203511137289375,1.7926180677086965,3.5053114631408455,1.0748383957699108,-2.6283750492649897e-16
245,-5.600690858584067,4.22782701782174,6.206446031368575,1.9179697798757138,0.0
246,3.950791560237425,-0.9643950606358356,1.1879962429475626,0.008755678800745459,2.1203697876423444e-16
247,-2.960021795318831,-1.9725960528207835,-3.6622437585007352,0.39191541089823456,1.8332363788991104e-16
248,-4.5583910111750745,2.54180891995469,-1.043588039082751,0.47451630134909895,-4.0
249,-5.631322991576646,-4.2338707399004605,4.911792995619836,0.6315063369151448,-4.0
250,1.436008601761503,-0.42572151602105457,6.151497266862009,1.0952090711154332,-3.533949646070574e-17
251,-0.6286477370170411,-4.183883259377804,4.6461654034919615,1.4359673082485274,-4.0
252,0.6861937853026845,-3.2715353038938093,-1.0457819825267434,1.8007979468573192,2.1203697876423444e-16
253,5.972512460120189,6.246179696891343,1.129801921037183,1.3807610062457634,2.8271597168564594e-16
254,3.825613425765857,0.016742989480988513,-2.029121886204046,0.21155203558591418,4.483698613452041e-16
255,3.190187720731691,-0.599383406931441,1.7467404636141293,0.8345866503951516,-3.0922059403117524e-16
256,-5.20460862234298,-2.5167123469396118,-4.689210454984716,0.048596713694863514,-4.0
257,-1.158821213695579,6.061718258886309,-5.469302936696922,1.272695391036557,7.067899292141149e-17
258,1.005620547788035,1.2594608797958093,-5.723076759326429,1.273183779952162,4.000000000000001
259,3.9978218637837237,-0.7571228799376959,0.4969625642001869,0.8845789443048016,-1.7669748230352872e-16
260,1.331652059421593,-3.3581059920675074,-0.689181240937951,0.3224195186716359,-1.7669748230352872e-16
261,1.4598625007264339,-3.332259315080375,3.1766241345805852,1.2292662782706563,-4.141347241488954e-18
262,0.18690300247328206,-5.861900616021974,-2.8817160491390132,0.7783985822830704,9.93923337957349e-18
263,1.7351237652650724,0.9829275601157432,0.16548191149715663,0.33151176598723553,8.834874115176436e-17
264,-0.861848166231546,0.46825913628495286,5.411764042750237,1.0335108553404286,4.0
265,4.279699924930943,0.21143292951413173,-2.5981009842767153,1.2894374690289614,4.0
266,-4.372127659184497,5.563780735578295,-3.502629261226426,0.33805257557903867,1.766974823035287e-17
267,0.659992522077081,-1.5747940255671367,-4.794535046238478,0.804604358574575,4.0
268,-3.5599227234169124,-1.2339048480735837,-4.240782059824431,0.3894448686714034,-4.0
269,-3.1888880570094056,3.6392596581754404,-0.860641563310681,0.08610918331892714,1.3252311172764654e-16
270,-0.6039082908138997,-4.251482280250743,4.49077586645797,1.6112342565099944,-4.000000000000001
271,0.6982011542200288,-3.8682503416613603,4.313759442864379,0.4771057922316373,4.0
272,-2.2834383454947096,-2.0433522754609994,-4.05830323492952,1.4480985800940631,1.5681901554438173e-16
273,-5.350959442015455,-1.953999897439025,-5.528973002807805,0.785880505979673,-4.0
274,-2.6781739268778386,-1.5508544539882276,-1.4205527974857421,1.084656121200997,-4.000000000000001
275,5.946803428046909,-0.6515945842834716,0.7628228167682227,0.5036229727475194,-4.0
276,-3.4271719157091916,-1.9614464802761216,-0.07559565146919134,1.849065925243007,1.766974823035287e-17
277,-3.6481844201605584,-3.2717390641182913,-2.0758369123956344,0.9816369584261322,-1.8553235641870515e-16
278,0.5583021570681463,0.33053166056425987,3.82044385717872,0.2551478199485988,-1.8774107494749925e-17
279,2.608821814262596,-4.9086023568267585,-4.606163002688494,0.695781972879288,-4.0
280,4.153008173384812,5.275526103057475,-0.438927329772163,1.764294812582253,0.0
281,-2.030446075206757,4.876141357183451,4.76537196376526,0.6476736842011366,-4.0
282,-1.8231955817220467,0.5645567571967653,-4.306444912974734,0.9645879238912791,-3.9999999999999996
283,-3.8125025165749813,0.36948084453533525,-4.879541500464103,1.0714561457422958,-1.7669748230352872e-16
284,5.646000858108431,-0.30941126497160276,-4.629416556829303,0.4479116668108245,-1.766974823035287e-17
285,-1.9837619716582262,1.5012785825580837,-4.44243171335989,1.3127492052173602,-4.0
286,2.723525381877735,-2.9180842517106163,5.830166603395327,0.8593105060041919,-4.0
287,4.16986385091627,-1.626546932068206,1.1074104789995758,1.9907340237104614,-1.7669748230352872e-16
288,-3.859793665644195,1.015001318333586,5.769077031573042,0.7275072720788704,-1.4135798584282297e-16
289,-4.123495547397789,-0.9657503373208582,2.0334666805390462,1.6153672057052848,4.0
290,2.195090546691709,2.538460314274843,-0.08524719319284557,0.5239541856647632,2.8271597168564594e-16
291,-4.4074743704549535,5.385313130605148,-3.0767717358193916,0.7925449875758959,-2.650462234552931e-16
292,-2.3251351902296333,0.4226770579272765,1.465840569261056,0.059392697696220687,-1.0601848938211722e-16
293,6.157073270169713,2.7766488311238717,-6.079981533187293,0.7107481601912553,-3.533949646070574e-17
294,-5.366793694111301,3.3666957225100536,-4.199478105191286,0.8817405522845609,4.000000000000001
295,-1.2365949827603915,5.288709844566364,-5.497179761672238,1.7185135794049966,7.067899292141149e-17
296,4.06954017461905,3.048667177915318,3.661585172616899,0.820716516349741,5.797886138084535e-17
