,th1,th2,th3,gamma,C_plus
37,6.078825956872949,3.2855628581225194,-1.0652783238310048,1.2168006468857022,-2.8271597168564594e-16
38,-5.458663330654613,-2.5574886168978,5.428105466080719,0.1161098421912985,0.0
39,4.937238450455258,1.6590182688132993,2.4630460090226425,1.8228128982512817,-5.300924469105861e-17
40,-3.570266590432795,-0.30665351974913424,-3.286468025523007,0.6010434003895091,-4.0
41,-3.660433128178068,-4.246116061021466,5.707780970043979,0.44064828833334957,1.0601848938211722e-16
42,-4.606102854172957,-5.3228175578945,-3.6627669159337835,1.8242033584911934,4.0
43,-4.654511263167018,-3.2008555958976412,3.369295740399304,1.5836615342447118,-2.4295903816735198e-17
44,0.2580863408388616,5.684926336724651,3.763674354767561,0.4381628217874516,-4.1965652047088066e-17
45,1.4725791595157913,1.8221425175701675,3.669722532438099,0.27435910872944613,-4.0
46,4.750789751273254,1.7182867522154055,-1.4571867299457741,1.9170389217264585,4.0
47,4.053786069451162,2.5096570150600463,0.14729780369880352,1.8507330133557947,1.1485336349729365e-16
48,3.3498832074393494,-5.0513701129100825,5.72633875300283,0.6852141190475085,0.0
49,-5.620675351267089,6.194886042697066,1.7960236332974677,1.5199366748034537,3.5339496460705744e-16
50,3.9959155524435843,-5.346556609863665,5.9987541524853185,1.7434692121114632,7.067899292141149e-17
51,-4.235355283714787,-0.7770051643933646,-5.221803870682914,0.6432626102678318,-3.5339496460705744e-16
52,5.905907425929234,-5.937478974678,4.299562602201071,0.38421251109485755,-3.533949646070574e-17
53,1.7988409467878448,-1.417196536423499,5.308918222714473,0.15614295043817217,-4.000000000000001
54,-2.22831193150809,5.215005991528601,3.2800621742671563,1.2620133102481215,1.7669748230352872e-16
55,1.7891108680152872,5.635688962292127,-4.67206357876559,0.14340392842340366,-4.000000000000001
56,-2.345356409129251,-6.161122519464787,5.8622343591052655,1.890864006355169,1.766974823035287e-17
57,6.030088881329112,0.6537380483557449,-5.1227452824464645,0.96869873351373,1.236882376124701e-16
58,3.0187587147740373,4.664780568343993,6.104179096189826,0.5335534881623254,-7.951386703658792e-17
59,-2.9838086945181614,-3.7222732918237043,-2.6936530823174363,0.30501971316827325,-9.166181894495552e-17
60,-2.921142324544242,-0.2118699798659689,2.970512218952372,0.07839027710035995,4.0
61,-2.0119037608470345,5.323963383771069,-2.9789154180676523,1.290727987790713,-8.834874115176436e-18
62,1.301092278312006,-1.688499877452215,2.7652584809018563,1.5239798508535056,1.0160105232452901e-16
63,2.9439835468001974,3.3830853185335172,0.5615050037342604,1.4213344535366823,1.766974823035287e-17
64,-4.793268395472044,-2.7838972908844437,-3.3951948599922464,1.8153519743024262,3.533949646070574e-17
65,-5.049035540227658,-2.546283224385454,0.08600684096081057,1.796310172437489,-1.4135798584282297e-16
66,-3.6153523815412294,4.452284093813393,-3.235451879945061,1.6289985458250167,2.208718528794109e-18
67,4.8037090178874475,4.6276631318191725,-2.8026455914858697,1.7894014286451685,-2.1203697876423444e-16
68,-0.016718660635382854,0.571604759485135,-2.6676059345287504,0.48708658630113777,1.6565388965955818e-17
69,0.7717583133098946,3.4349002060713882,0.8979212450325065,0.24713151467531702,-1.4135798584282297e-16
70,3.889449950977731,-1.1214375798190215,1.3488247434587848,1.4931751182024722,-7.067899292141149e-17
71,3.6035285889038846,-2.1987746767493146,-1.9691891843545397,1.7132015508708773,1.7228004524594048e-16
72,3.9288795071781095,-1.4573436939011302,-1.8805022040336183,0.9968642459763686,4.0
73,-0.6251427885660652,2.930440257867822,-5.5304571808732845,1.4619504247242834,3.1805546814635167e-16
74,2.436569931511002,5.391085007705483,3.4714171939689518,1.7325652061232997,0.0
75,-3.711401730108168,-2.9092005361087403,5.604049107017353,0.7697942068017536,2.1203697876423444e-16
76,1.5132700798505905,-4.7921142047584135,-2.1494699074823416,1.7960600872536736,-4.000000000000001
77,-1.3079409202546586,6.243503256269014,1.861381271425012,1.7838375880433588,2.8271597168564594e-16
78,-2.361808794043642,4.3444649167332745,4.831041880296038,0.6484789596274223,-4.0
79,5.38167902748855,-3.570820043727511,-1.4957048290545458,0.4196025458412358,-2.1203697876423444e-16
80,1.5815104726571612,1.9881512154309107,-2.6466025488788048,1.511129494155958,-3.975693351829396e-17
81,3.6596355729401395,4.145636897439552,-5.418824444655426,1.360267801683848,-4.0
82,-4.456993761764307,-5.807670122798456,-4.832424392887549,1.7177915750866661,-1.0601848938211722e-16
83,-0.6945421669924539,3.6162774621392018,-1.993662802660194,0.24972412787678366,4.0
84,4.80703730781843,2.667919565496547,-5.215669583048326,0.3991075194630487,-7.067899292141149e-17
85,0.2614727425404775,-5.280995175143753,-3.563758569960881,1.1395956843905863,-4.417437057588218e-17
86,4.91876497580224,4.266947756594767,4.690218260064103,0.014947279400300273,4.0
87,-0.10850067119715412,5.552978202865324,-4.816559786017878,0.11351515849271365,-5.300924469105861e-17
88,-4.090100533802477,3.7876485850384682,-0.0013575070922344779,1.8998582851035724,1.0601848938211722e-16
89,4.28587221858349,6.174297593650417,-1.4893979281668797,0.9187930668157749,-7.067899292141149e-17
90,-2.0048148514212816,2.861413293406219,2.136150213603921,1.3078881769320305,-8.834874115176436e-17
91,4.027520615001183,-0.3469330409875031,4.801042596770941,1.1653282972179506,1.5902773407317583e-16
92,-3.0859670566106834,-1.5620425331318746,2.1208290765342923,1.2808517967981203,4.417437057588218e-17
93,2.1366351034672206,-5.397607071558037,-5.828216893528808,1.2835059547551144,-1.4135798584282297e-16
94,-2.7591873390991712,-0.3081239024322828,2.2966333842076114,1.2156139468240477,-3.533949646070574e-17
95,-3.4043736989483624,4.8591353335948675,2.581220693767918,0.6662846000867764,-2.1203697876423444e-16
96,0.14626228487694437,1.374586059374674,-1.3668646621550282,0.5466965885144912,4.0
97,5.689419264237312,-1.1702558456437853,-4.570687981182418,1.6231467027087179,4.0
98,-3.908604875053211,2.3573828100453387,6.231386190898247,0.8532853368193893,-5.300924469105861e-17
99,-1.2453163964589464,5.262742186334414,6.05584528787168,0.1535401876249849,-4.0
100,-2.693992600628537,-3.6838392737196735,-1.3304038995943115,1.1342844387438145,-1.236882376124701e-16
101,0.9291541058920991,-5.13057387123309,-0.19149928086075185,1.0922467274545382,0.0
102,2.531526542286784,1.3062595949703892,-5.510971738957056,0.48257415870285536,-7.067899292141149e-17
103,5.245689503369645,-1.1487396627339512,-3.201949241589426,1.8397300166275403,-2.473764752249402e-16
104,-5.721485413015941,-5.0975289465205265,3.7572814309388143,0.2886114814157692,3.754821498949985e-17
105,3.4703860058369376,5.613015287503801,4.1076499535618325,0.1611568894650235,4.0
106,4.942277678008221,-3.04036507432229,-5.5074946716553885,1.6806363213699795,4.0
107,1.0875085110402898,2.8101152173579926,-1.3777094280468525,1.780652923364429,3.1805546814635167e-16
108,2.4609756019093343,-3.172767308431762,5.602109240394336,1.8512665746089292,-1.5902773407317583e-16
109,6.066104807529177,-2.191689094013923,-3.159500734730161,1.4254262565477451,-1.6565388965955818e-17
110,-3.935290302744668,-5.622637536626161,3.0140333090195135,0.10345187658631683,1.4908850069360235e-16
111,-6.094433170815666,3.0199463252437937,-0.06855287541517097,1.023693244608327,1.8994979347629337e-16
112,-4.997809218899757,-2.87276502190484,0.8791773323599701,1.4342013310437605,4.0
113,4.9006558867789565,-2.6714420009381246,-4.371318400714725,1.8163258029667402,1.6786260818835226e-16
114,-4.990825036614094,3.88256921192286,-4.345058742346603,0.28072364992211485,4.0
115,-0.07581634951078442,3.998960306160276,-1.7553185897879366,1.5397320022413223,0.0
116,1.0595568199737677,-0.24825914006186434,2.933172692504849,1.9790004599523958,-1.5902773407317583e-16
117,-1.8603102991983205,0.28974540279334793,-0.9103892963216325,0.09775284052286737,-5.300924469105861e-17
118,-5.373222817142407,-2.295516726312695,4.792776935339784,0.5908253937801666,4.0
119,5.66001412328464,-0.9531799409579511,0.5524630205438497,0.1940036533492151,-4.000000000000001
120,-1.913747081316739,3.727389867506103,1.3325128215661346,1.623209315362441,3.533949646070574e-17
121,3.7762826211013305,-1.763610674175772,6.0620657177804365,0.7479745883789899,1.7669748230352872e-16
122,4.516882106271726,2.444443006707969,-5.766616261039982,0.12383464898718288,4.594134539891746e-16
123,-3.310900839661268,-0.2741502311061046,1.7047272678704504,1.7633555968126498,4.417437057588218e-17
124,3.982574896644536,-1.016870603307824,4.268236009791387,1.0614378122048784,-4.0
125,1.226379150246986,-2.0396599427399797,-6.198674695072857,0.4338675304519739,0.0
126,0.0894843833190837,-3.271571087269979,-6.161535088510748,0.317578081519448,5.300924469105861e-17
127,5.141201238849684,3.7404510748438824,5.900637951121267,1.304151351707845,0.0
128,3.353362933773754,-3.3823556467113063,1.802982747611141,0.4872581829085991,-6.626155586382327e-17
129,0.39237808354483406,-4.13113876641901,-3.932842974659283,0.8223600870931194,-4.0
130,-4.408500579850918,-4.0979114396468495,-0.760483148708051,1.5862700233984677,4.000000000000001
131,-5.794223959824494,-4.125704109288696,-4.937992679583925,0.8821303301477066,1.4135798584282297e-16
132,-1.8326255717149813,4.026569453672822,4.0069271009580785,0.834479148627636,1.9436723053388158e-16
133,2.153385181631114,0.48417462680351786,-3.7917490451564775,0.7258333121962561,4.000000000000001
134,3.6590223527727943,-0.46563144141177926,-5.400462466414349,1.8528164967330236,1.0601848938211722e-16
135,-2.8871744736337925,1.4150998216129809,5.593366163647513,1.0805797023008419,-1.766974823035287e-17
136,-6.250704648710844,4.437515692296154,-0.08462885455120972,1.9234290442083721,1.236882376124701e-16
137,4.768160181896269,6.186255893497892,-6.27423682902532,1.0797740442443273,-6.626155586382327e-17
138,-5.474614307738674,-4.081195549396028,2.947249831993787,0.47954181361650305,-4.0
139,-6.036478980014475,4.387735356676568,-3.46489883336288,1.2735226206085026,6.184411880623505e-17
140,-5.935675814141929,1.121608893330495,-5.406754187963182,1.8322353454477966,-4.0
141,-4.96235537626173,0.9506225028141078,-5.706355657163164,0.7578143900334791,-2.5621134934011665e-16
142,-2.145302523971048,2.1866140446754763,2.8591910359517723,1.5963592266433866,-4.417437057588218e-18
143,-2.2427260766592427,-5.842715524194738,-0.39840186279947165,1.0638010215360463,-1.0601848938211722e-16
144,0.7643590719399826,-1.4784925459789022,5.588813226822115,1.5811402309810236,-4.0
145,-2.709377027059497,1.410215195213759,-2.466350407033639,1.9065137325288621,3.975693351829396e-17
146,-1.5480012796923317,-3.2742162612698684,-2.2445939473414755,0.2999685309556317,3.5339496460705744e-16
147,2.7707407145357017,-1.6333128011206144,-3.253676851174534,1.97213573801462,1.7228004524594048e-16
148,-4.171248141880556,-4.068315978410218,-3.504959923233282,1.0014605277740398,5.300924469105861e-17
149,-2.851482535533783,-1.5257316189404486,1.5372106618970838,1.0392314984045792,4.0
150,-3.9312299399614896,3.4297974484521063,-1.8879009638370947,0.4543562802304706,-7.067899292141149e-17
151,2.922232380230751,2.4270947459306225,5.3980454571442404,0.768880922026107,-3.533949646070574e-17
152,-0.1267756364355348,-4.609372643470392,-2.8005520600336364,1.8358861148764414,5.521796321985272e-17
153,1.1494253119344542,-3.075076221503088,5.130891081343176,1.7690796824540211,3.533949646070574e-17
154,2.7348242647912446,-4.145895875611361,-3.860347345524619,1.8490123588179928,-2.297067269945873e-16
155,4.347740220184187,4.164194136801349,-4.925814090334679,1.9510973539475867,-4.000000000000001
156,-2.3131329680352564,1.4734891088224629,-6.182911924208305,1.1522351033861644,-2.1203697876423444e-16
157,4.110602360467791,-1.3292802878119145,1.4243086429894287,0.2399794660219634,-4.000000000000001
158,4.875176211847251,1.4915212146608559,-2.962034767324402,0.3224753632312527,5.300924469105861e-17
159,5.265742509827422,-4.437525485644387,-4.378057152527451,1.7067540933624394,-4.0
160,-1.9563224716412897,2.2165246755942025,1.0448757925631638,1.0811062718048712,4.000000000000001
161,-1.1557307358709554,4.435436574459976,-1.322568313015104,1.3695930577730357,4.0
162,-2.954675072996865,3.029645025170735,2.89081437193925,1.9387945492915952,1.3252311172764653e-17
163,-3.714859809851378,5.5926440322889786,-3.9130172082013637,1.3447983344297163,4.0
164,-0.12773589612853442,5.73402352578432,5.402192194105316,0.7460950857752231,0.0
165,4.742342583346241,1.9867934733152612,-2.0360084716557,1.526844716282032,1.236882376124701e-16
166,-4.752390976645403,3.4252196487106463,2.900534984034884,0.642641903710236,-8.834874115176436e-18
167,-3.511088765849698,-1.1763364891339751,4.1364523340300146,1.5084063340903633,3.533949646070574e-17
168,-1.2182244046677235,2.7706972411417237,4.840328507499194,0.5735350489402611,4.000000000000001
169,5.300771413018131,6.152220888098945,1.9913713236785409,0.8620424812568459,-9.718361526694079e-17
170,4.124371650227863,-4.818770881956755,2.7860705130924597,0.023531967744694793,1.0601848938211722e-16
171,2.6455672213341668,5.881278253616603,4.050717845913553,1.7750574709907783,0.0
172,4.089532499274155,-1.970268240452011,-5.287276507303947,0.41112342833076676,4.0
173,1.8408088882595468,-1.1406526374751174,0.1968874021712841,1.49399209304592,0.0
174,-4.111481529707437,3.321437212836992,5.993559870513646,0.5142121781155198,-7.067899292141149e-17
175,1.0488102507112096,-2.104859494830267,-4.860032233886006,0.8998847273030717,4.0
176,-0.11458522403915694,3.400985415861962,-1.9070929428677807,0.029428594836000466,0.0
177,0.6684038633856382,-1.4404838174080128,-4.473993043840253,0.5826370758936266,4.0
178,3.8881314533960083,5.1866956615024105,-4.736194315465703,0.8119416733463027,-4.0
179,3.641233373278954,2.154015333804548,4.845594835556881,1.1131705335252564,8.834874115176436e-17
180,1.6304875799821215,5.7058618069319,1.600130005977408,0.9252323307678962,4.0
181,4.891047437148885,3.6776773250866555,4.797998517258465,0.2294432360862697,4.0
182,3.205952395324804,4.368154188279059,3.0494842924648164,1.241234355039524,3.6996035357301324e-17
183,4.925528729137042,-6.158762710489884,3.7616193145412247,1.1129717260881977,-5.300924469105861e-17
184,-3.777029382000659,-3.072604709861482,-2.0119920192934915,1.5273770390955739,1.8111491936111694e-16
185,-4.762726119441357,0.04573459760616938,-0.8149525782537284,1.459501087245169,0.0
186,-4.973864193230854,-4.1320903263613555,3.5605330778344193,1.3226881026854518,8.834874115176436e-17
187,-5.3875758721205536,0.7389714975831403,2.9020984849539158,1.864411774947481,1.8774107494749926e-16
188,-0.8617605528521315,4.311678342227147,-1.1769203396381842,1.4797634951876892,4.0
189,1.9427546998616858,3.4273685217726264,-1.2782177568510207,0.07147301753374546,-4.0
190,5.330453840383736,-4.784214478123166,4.054029279847706,0.580108870077997,4.0
191,-4.958749962861346,-5.594690762637789,-2.960030178359398,1.8023656710416835,4.0
192,1.7905064714375154,-0.002456237961752983,1.3637736566737066,1.1331429250069387,1.0601848938211722e-16
193,-1.4690756520236805,4.9185984709539845,2.6501422577189775,0.656084367428871,-4.0
194,-1.8759556269924014,0.5543170994342672,6.171433541812156,0.2976494420540172,-1.501928599579994e-16
195,3.5367913772681536,1.9804849055753273,4.413296978676636,1.6491344871936244,1.7007132671714637e-16
196,6.184238571672903,-2.211093778414009,-4.496196080579708,1.287000463928029,-4.240739575284689e-16
197,3.7744170370310623,2.1549220901132795,3.1703512928281015,1.3157464141141628,-3.6443855725102797e-17
198,-1.1463981775253265,5.937126598010131,-4.728997338649753,1.1186599193575462,4.0
199,5.742802397464702,1.835559975954661,-1.5046711120534546,0.9843995195126853,4.0
200,4.604617531375187,-2.8403535216880167,0.5786891294540943,0.5297970611578842,-1.0601848938211722e-16
201,-1.4366685975564835,4.889875148500927,-4.57127545653389,1.966681196122552,4.0
202,-5.238732649774884,-1.6224031809190684,3.1669481065299614,1.007543227828679,-1.4094385111867406e-16
203,-5.777934330274895,-3.558785398797015,-0.15529048469499696,1.4926747905641102,-1.4135798584282297e-16
204,4.495497805669148,3.792446789383554,4.105672501404781,1.5649677265793664,-3.533949646070574e-17
205,-5.1349194996391745,-0.31003426557526215,-3.3362555975324226,0.7148093101314998,9.138572912885625e-17
206,2.9380697417574186,-5.850355626161561,5.109796172814631,0.5025107944620475,-1.6786260818835226e-16
207,-1.9585081744562922,2.0228041382500397,1.129876279879987,1.0466278997099425,4.0
208,-5.285316147201848,4.741119730399282,5.368250843071337,1.5181582856836835,-4.0
209,2.110274186226375,-5.98359135331848,3.762418056431697,0.3056493984766784,1.501928599579994e-16
210,-0.32897493268718137,1.5810777296597065,-0.5932480235767335,1.3577739721541942,-2.8271597168564594e-16
211,3.586108873639043,-0.9982651120424917,-4.296801204736693,1.2283754404417313,4.0
212,6.189767993340581,-4.63409380150844,4.722314893650951,1.352608747696921,4.0
213,-1.0758782733910568,4.448890723531388,6.055108703378259,1.0127145344128592,-2.8271597168564594e-16
214,1.9009449238526397,-4.34531931054843,-1.4406589084560055,0.874770712161189,-4.000000000000001
215,4.5890774785323405,-3.874691138217419,-0.864325918353134,0.11628081201874774,-4.0
216,-1.9609906186395998,3.477856373898584,-5.460660751528691,0.9639794786251727,4.0
217,-6.17114513829029,5.760815304775345,2.6610147734511003,1.530514404360353,0.0
218,5.683742888608478,-4.2664059528564895,-0.27743489632242735,0.14107591845245815,-1.766974823035287e-17
219,-4.185130708026721,4.085992432826332,-5.794914832135197,0.30254339140427255,4.0
220,6.195024466757905,0.8285856047146662,1.2044286921546377,1.3959868638449822,7.067899292141149e-17
221,-4.464749683291867,0.7304302247074794,4.660506816916778,1.69090770508233,-1.766974823035287e-17
222,3.330630807967701,-2.4264541134946325,4.643288952916693,0.7891305495351348,-1.7228004524594048e-16
223,-0.18877737240995796,0.568754872416604,4.132471168367568,0.688113559040417,8.834874115176436e-17
224,-1.3225574844112868,4.584165358846979,6.220766639272087,1.1152122110785319,2.8271597168564594e-16
225,-4.7274473044548575,4.784761871128017,3.3295002695646794,0.062432988011508206,-4.0
226,-2.340202386113943,5.968463367968832,6.119201816201393,0.49481119762738146,1.2810567467005832e-16
227,2.2782695850911594,4.916884476541579,0.43371288937737607,0.8724352809864873,7.067899292141149e-17
228,-0.2715868230269338,5.327846129645129,-4.327135163180072,1.7478798302505338,-1.9436723053388158e-16
229,0.06996118912655724,-1.9638178491375937,-0.25088951441692764,0.4485964468703745,-1.0601848938211722e-16
230,-6.093468593507302,-3.762395715180939,5.444087380534434,1.305784958467393,-2.1203697876423444e-16
231,-0.9969053338552278,-6.087325756630237,-3.3811429405455287,1.7481601580051909,-3.533949646070574e-17
232,-4.963347623441449,-3.5254660524002603,2.9812304258092404,1.8680559283948122,-3.3130777931911632e-18
233,-4.799155950174628,-2.0609431511940244,5.770407862803756,1.0256829344895473,4.0
234,4.531619314046445,1.0293550887596687,-1.6871746991340686,0.6197055006506311,4.0
235,-2.1425087242907797,-4.356653989374945,-5.5810903620584424,0.8879978193492579,4.0
236,-0.622229108474107,-0.14774939151467148,5.844559084715291,0.03048190625574798,-1.766974823035287e-17
237,2.77053868271485,3.652918726141113,3.8081658649976546,0.15800831575440055,-5.300924469105861e-17
238,5.766718884226924,1.978045319676685,-4.6479578215240345,1.290529946207507,4.0
239,3.7647917975970664,-0.3508359993707071,-1.1853468940371208,1.626862020279151,-2.1203697876423444e-16
240,-3.0651944940921347,3.313377387616166,-0.24366210917952014,1.2663527573492133,-1.766974823035287e-17
241,2.0151480630312175,3.069243309529943,-3.8915363729981296,0.3717984671811403,1.7228004524594048e-16
242,-2.3250522958828395,-1.2821933454718986,1.3285878395311128,1.4699872841821289,-1.7669748230352872e-16
243,-2.3753442185100204,-6.269192056729582,-5.159572057310083,1.6971298213973196,5.300924469105861e-17
244,5.852065666424167,0.90942541192622,3.3874238029433865,1.7816985474138676,-1.766974823035287e-17
245,1.834338303444584,1.16114998232581,4.223308640716276,0.07073286364055686,-4.0
246,5.580071327153316,-5.503451009057997,-2.7273407777558583,1.7444145933192023,-2.473764752249402e-16
247,6.00568690846214,-2.728564508965072,0.3973602648694152,0.4488886535629333,3.533949646070574e-17
248,-2.7944429591218016,-2.1832356347292032,2.964588165294799,0.4652081030641848,-3.630581081705316e-17
249,2.395321979551742,5.238424102839575,3.8866360722520863,1.8197275255492238,1.766974823035287e-17
250,4.239904789257501,0.6468025885872226,-5.927054740018699,1.3775000937404391,-2.473764752249402e-16
251,1.8345391321848137,5.974724989747269,3.1657655244686467,1.639535661689299,-1.0380977085332311e-16
252,0.09054538996356865,-3.330081826414567,2.6210003365630286,1.2440005880392964,-1.4135798584282297e-16
253,5.78955366661714,3.8886699115304015,-2.6646809984002253,0.46764072848549487,-4.000000000000001
254,-3.8270991869323145,4.011127003177123,-4.876728911016654,0.06409148511811624,4.0
255,-3.3209219467836695,4.610540508549679,-2.664410302292662,1.3020951992008365,-7.951386703658792e-17
256,6.014120980614539,2.1142430847914877,2.400585860880856,1.0827378283735252,-4.0
257,-2.8290786336629905,0.25546333443701563,3.576238315377724,0.5196922653188607,4.0
258,0.7026907807559821,2.0340215865593354,-2.8121273363145476,1.7982892193331488,7.067899292141149e-17
259,-3.6078832655593915,-5.167797136618946,4.065785543828886,0.8910163615678293,-4.0
260,1.2863310754277864,-6.169651888992174,-0.5533313894768668,0.85671214327666,6.184411880623505e-17
261,-0.6959572298399355,4.64494685827338,5.706672221353575,0.28072076948433167,1.4135798584282297e-16
262,2.0737933075665094,4.571817356111378,-5.167605780589594,1.0589597282647336,-4.0
263,0.03604673361413546,0.8167372702069473,-5.4430807841646605,1.7580269483003614,4.000000000000001
264,1.5014615927321433,5.967446826325013,-0.927647019969803,1.2040507539338976,7.067899292141149e-17
265,-1.657812644235861,3.115644890921722,2.7353548851983156,1.0889327999299736,4.417437057588218e-17
266,0.8948604863503871,-3.8905209863973647,-1.1755595400449819,0.04500190142947891,1.4135798584282297e-16
267,0.02238976692169814,-4.368339796066524,0.3389851700230233,0.11665896544924159,1.0601848938211722e-16
268,-1.113911497154768,-6.063920489294518,5.54949691756774,0.34583358827492483,-1.766974823035287e-17
269,4.622347510614038,-0.9007499560941223,-4.083431917507374,0.505926703808699,4.0
270,2.6438181699573597,-5.095036962151515,4.000301369429268,1.5387248253667738,9.718361526694079e-17
271,0.748494065070366,0.31796316841104133,3.8362658359457367,1.0092592942319623,5.0800526162264503e-17
272,-2.9432512164481026,3.851119967824859,6.112175351303339,0.8760535117425918,1.0601848938211722e-16
273,-2.300367943115735,0.8943063592669214,-6.248630648282014,1.3273251600679288,7.067899292141149e-17
274,5.091584804197154,-4.628339829454674,0.549891916005449,1.6495906383558288,4.000000000000001
275,4.968828658545,3.95191229105348,-4.033757593799628,1.9189196358713365,-1.4577542290041119e-16
276,2.6465834976851603,0.009412179289643774,-3.2669671942196192,0.32809918492019907,-5.300924469105861e-17
277,1.8262382903328191,4.552988982488889,-3.2545043999008687,0.18761307632120028,9.718361526694079e-17
278,1.659149670967981,-0.7548276149960067,-0.9505983628245165,1.5303559012193952,-2.1203697876423444e-16
279,-5.456942947676274,5.617295075443463,4.80592264218482,1.8477546182382811,-4.0
280,1.0041463139545135,-6.0781448136336005,5.30637497985912,1.2636890484296333,1.4135798584282297e-16
281,-2.0764841398702805,-0.47297582551338735,0.448522549686313,0.34983711203051726,8.834874115176436e-18
282,3.3251173437656973,2.4292805939827744,-2.721786472602361,0.01577033313751608,3.064596958701826e-17
283,6.026898318534782,-1.905947948018751,5.0445186088784055,0.6451327034958803,1.4135798584282297e-16
284,4.4689876158073805,-1.198791864654817,-0.7621126100207025,1.6010665128686081,-1.4135798584282297e-16
285,-0.655618404589478,6.052652191249461,-4.85263011997932,0.28989472074896416,-1.236882376124701e-16
286,5.062745403165621,-4.915185734271489,-2.7604359674750936,1.4492285505632123,-4.000000000000001
287,2.08823407162968,-5.825931369863201,1.776410495584983,1.2587175955582561,-2.1203697876423444e-16
288,-0.13116011642294634,2.413297992241354,3.204326228306522,1.7682339303931496,4.417437057588218e-17
289,0.6853848167053629,-1.2955565305408854,-0.4495174932808137,0.44769320511700417,-4.240739575284689e-16
290,6.078103107064862,1.8634129818457321,2.5178080184235565,0.11653687509905941,-1.1927080055488187e-16
291,-1.7066014964280232,-5.984640858374826,2.732800235717267,1.4013565048735686,-7.067899292141149e-17
292,1.5655254227130984,6.228124746131465,0.1902809305119515,0.2802426092012116,-4.748744836907334e-17
293,-4.254851214911101,-1.3569759173980591,-4.949523156066634,1.7502380352873916,-1.0601848938211722e-16
294,1.1160562829929184,6.22434957764097,0.692925290346567,1.7201941869186879,1.766974823035287e-17
