,th1,th2,th3,gamma,C_plus
47,5.572134161453954,-0.9168532284615294,-4.57840551108063,1.8705410333877586,4.0
48,-1.0605537190586922,-5.69044484254223,-3.7705945650735067,1.6973058825746665,4.000000000000001
49,4.195870392578495,2.180681753708104,-3.8402593905428364,1.1372058819657305,-1.9436723053388158e-16
50,-0.15417352653650696,3.2390857882921438,-0.9511556602085243,1.1090630873906835,2.1203697876423444e-16
51,-1.367033648695469,2.4329587043343306,3.3205696254851276,0.5259799514340504,-3.533949646070574e-17
52,2.697988409452055,1.4788041155601048,3.2255101158721793,0.7406750214895987,-1.987846675914698e-17
53,-5.736688870903881,5.268449353690778,5.015827444703797,0.9201716948327261,-4.000000000000001
54,-4.244538248102179,-3.4429371433265095,-1.7810611923207649,1.139908925214973,-2.1203697876423444e-16
55,1.3940404134435802,-1.9425821734236202,2.4788419466032625,1.2467311096119198,2.6504622345529306e-17
56,-5.815650735149757,3.296679739849809,-2.9003704483550248,0.8750559859911715,7.067899292141149e-17
57,-1.4778509653666152,0.25302937190935104,-3.1478922173797903,1.1132335358899936,-2.0982826023544033e-17
58,1.3854853987529179,-3.313604732515716,-0.8526200471764787,1.0784462402948234,-7.067899292141149e-17
59,3.2674289799051657,2.9957395846637116,-3.6785084946322217,1.5814765979562482,-6.736591512822032e-17
60,-6.256832716966446,3.0221007987056687,2.7128514457795756,1.6244762411058233,-8.481479150569378e-16
61,-3.2586327012693106,-1.8933591074979814,-5.0396121212368,1.3971135962675316,0.0
62,-0.1980095929402923,-5.670615109207222,-0.35028768379854824,1.5200730370930016,4.000000000000001
63,0.782599760768119,-1.8101649285252508,-5.286981302039856,0.6888544412835176,4.0
64,5.251304654280254,4.766955116568171,2.7203036362245125,0.4456334883168138,1.4135798584282297e-16
65,-1.0261429947012655,-0.794398546523003,-5.173382831963403,0.4520600955636165,-4.0
66,4.731165051397483,0.1403465243611235,5.130071514697626,0.5669481444600273,-3.533949646070574e-17
67,3.6349339233748825,-3.431295783827861,-3.5243148458485636,1.3860950005265202,-1.5461029701558764e-17
68,3.738405019303226,1.5630922781485683,1.7352215894796146,0.49884825150810297,-4.0
69,3.6741928820124468,-3.90885673695421,2.7904040899243743,1.5968183027432914,-3.975693351829396e-17
70,0.8816560695546469,4.0156516653064,5.441309222458656,0.10112150079598692,-7.067899292141149e-17
71,-2.5388510736898366,2.593696333966422,3.56542490047293,0.24542727191274327,1.8221927862551398e-17
72,5.89139145088212,-0.7511671044509072,4.527516294388647,1.0071534340450408,-1.9436723053388158e-16
73,-1.7629593857199817,-5.024801807725147,-0.19992773416963416,1.712853959204067,-7.067899292141149e-17
74,3.879672476893843,-1.8711173846762517,-0.1392064904305199,0.5382568591277259,2.8271597168564594e-16
75,3.89951996853606,-5.847636341987667,1.9225243263371077,1.8786671301869593,2.297067269945873e-16
76,3.0023617685295942,-1.2840207319866117,3.5042052892513276,0.5870344723160736,-1.8994979347629337e-16
77,-3.032619297621617,2.5715489668429203,-1.4717160268013165,0.8068874398191066,4.638308910467629e-17
78,3.5670498779415265,1.3983106750595828,-1.8773998536756773,0.7842466728791384,4.0
79,-5.909369588969286,4.993825910117907,3.275186458091669,0.06191141603486128,8.144649574928277e-18
80,-3.65676985635452,0.36361178038588715,2.2315710593261944,1.4153344404074228,-5.300924469105862e-16
81,6.2420605946241725,3.53245729261773,0.15168728249060415,0.24651448540168164,1.6786260818835226e-16
82,0.9074694689617138,4.229087190111144,-0.476816927853724,0.28119679216268456,7.067899292141149e-17
83,5.831039748954218,0.46314235742551535,3.4742719572861542,0.37148009537227744,4.969616689786745e-17
84,2.0742155137417395,-1.1360973159059045,-0.1796865117271258,1.1482417154314264,2.8271597168564594e-16
85,5.0514631059934345,2.2380732288389744,-4.019353328750411,0.3369138293951075,4.0
86,4.715552253153058,5.120039371298631,-5.720797934785197,1.8440212165475294,-7.067899292141149e-17
87,3.037393934935521,0.8448629300117805,1.1665717476506101,1.1357789224195778,-2.3854160110976374e-16
88,-4.96684289794629,5.536308404569347,3.054740631812672,0.9841004900451094,-2.23080571408205e-16
89,2.2767526866164314,0.04907330174364688,5.5896521496106715,1.1230564664235578,-3.423513719630869e-17
90,5.68510562781665,2.2879849479425616,3.8610410904995014,0.5012291763234709,-4.0
91,-5.905391768075334,-0.9106284437457086,3.950884903613442,0.596982078935689,-3.975693351829396e-17
92,4.629627530605974,-2.6252217808032716,5.139725353663366,0.7731324437531022,-4.0
93,5.65724646057113,-0.8846766701017277,-3.157015937765199,0.5799357397105638,8.295204802769906e-17
94,-4.924062510563953,1.7195486340568031,3.02234183700236,1.8661375637013267,-1.1485336349729365e-16
95,-6.0718255142547335,-5.429888328519553,2.451772755968168,1.705608510313931,-7.951386703658792e-17
96,5.773624985617991,-0.24361315858172006,1.088595821504052,1.9136268232546045,-1.4135798584282297e-16
97,-2.0105030688744723,5.775776599434618,-6.090019337318256,1.2588951220789224,-1.766974823035287e-17
98,-0.31053551907792265,2.9961183807858376,-5.156774184873875,0.24442954080333212,-7.067899292141149e-17
99,-3.127793924954658,-1.2031654094901363,-3.7429883752469464,0.7257872407311459,1.1043592643970544e-16
100,-1.2735904223435686,-1.433302254467054,4.348758350190813,0.6583344443582582,4.000000000000001
101,2.099114209642913,-4.817862753686514,5.527385287636388,0.37074542098895447,4.0
102,6.242724834756448,-6.2792601925823925,-1.2322863262445702,1.299419831114885,-2.5814397805281147e-17
103,-1.2235487959917464,0.5198775132844293,-3.9352633917292814,1.5213391704256072,-4.0
104,-1.1017070983612163,-3.4903112087014776,-0.5658149615094397,0.5343047118243189,2.1203697876423444e-16
105,0.8448716285751878,6.20083627269468,3.4708220305397575,0.5334118985837131,1.9768030832707274e-16
106,0.6852062535029306,2.2893552457352992,-2.455109474625424,0.7952172448430876,4.0
107,1.6648768593034928,-5.40696062862228,4.4609290511808215,1.123966886687881,4.0
108,2.331794082129157,-0.32710792040333114,-1.7103132593206878,1.8597960017872321,-3.3572521637670453e-16
109,2.3732597257067027,5.9501889631757585,-4.502891709292362,1.4990388461465787,7.067899292141149e-17
110,1.692375317004224,-1.7355727295613006,-3.8700630599240298,0.16849732585957877,4.0
111,6.197082368854549,1.4819877452501284,2.4238261572541706,0.5122295924480937,1.1485336349729365e-16
112,-2.150973134521565,-1.5573646547386568,0.29043737055873375,1.503224458325061,7.067899292141149e-17
113,0.06418961289066871,0.6221937187163,-0.4308512146440764,1.5609747129834592,0.0
114,2.0402510245690024,2.9082875507261825,-2.780458793178171,1.663366910757617,-2.208718528794109e-17
115,-2.3338389025966473,1.8578143144374,-3.6155295037037267,1.9990797448829911,5.742668174864683e-17
116,-1.2939077388306544,1.957722929389897,-4.515073049385878,0.06880854069169406,-4.0
117,-3.0962281590368157,0.6078027757931403,-2.8892563919247825,1.8839856985524912,1.3252311172764654e-16
118,-3.5122309849890088,2.7607498318872015,-6.206324791366313,0.15798689490878548,-4.0
119,-4.600943860582143,2.9234287578410463,3.997815051238618,0.11761391126497656,1.0601848938211722e-16
120,-5.349492625339831,-0.5985234209566617,4.655942223451575,1.5658004259257003,4.0
121,-1.396251962419349,5.976066018320283,2.671380945992958,0.3916878817747691,9.497489673814668e-17
122,2.271284298698607,1.7921226566028103,-5.444880736433805,1.0554605823354997,4.0
123,-4.8336253727919285,-5.888536342228804,1.6662616428112962,0.439352532762217,-4.0
124,1.6869229099900664,-5.200477787989902,-2.543115296591657,0.7290064600458181,-4.0
125,2.1863018688421842,5.687755559063005,2.1452357935572444,1.1834131553014084,4.0
126,1.0293393105438993,-3.777007751206633,4.622558016296656,1.4842534413354396,4.0
127,-0.8084553866130308,-4.554955305611541,-5.0628655684918735,1.6701998843913233,4.0
128,2.3967380183512805,0.9884176319387885,-2.78104314845597,0.33745003239166627,4.000000000000001
129,-1.513172777363776,3.7537500533169013,-0.18965179358828976,1.5965398348837074,4.0
130,-0.459475440756675,-2.5574234512580034,-5.879708712775226,1.4050112453463584,0.0
131,1.3319471157924765,0.8683091784076193,-2.6561236009153006,0.15866760469729435,1.4135798584282297e-16
132,-4.38566530784308,4.012233100488876,-1.6867192039780763,1.2519109136833546,-3.533949646070574e-17
133,-4.06058621016825,4.509162576236289,4.0195674250145075,1.0379606756892437,1.501928599579994e-16
134,1.3020357962271563,-4.988314789917284,-0.3138005184479393,1.2620627363173775,0.0
135,-5.063750345827952,-5.579682817199188,3.22024783422731,1.5244235387349623,-4.417437057588218e-18
136,-1.8884668596865666,3.145993384735174,1.2821927244752072,0.2506913271418756,0.0
137,-1.7809920375872128,-2.6673409938418806,2.3752488327054877,1.338551124486727,-7.067899292141149e-17
138,0.9505767104330793,-2.9706967778204594,-1.3162501412577923,1.1319521883952692,2.1203697876423444e-16
139,3.5019531910263186,5.2387681564859605,-3.6964297578492555,0.47734614443544365,-3.0922059403117524e-16
140,3.73080770405706,4.521441617244527,-5.910127357068736,0.6420907475661302,-2.8271597168564594e-16
141,-5.628019498129203,0.23679847001663212,3.296611952097143,0.32616966079605936,4.762549327712297e-18
142,-5.7891364968760435,2.7031715348352723,-0.14326571435766056,0.6653523707642772,0.0
143,-5.629147970205189,3.1761954304863895,2.0102097891165336,0.3746215045731045,0.0
144,1.5149451975665587,1.4619616392090684,3.324933014824305,1.809541431422318,-1.9436723053388158e-16
145,3.9394506631152133,4.3749297355943995,2.7494932538612122,1.945711009344597,-1.5681901554438173e-16
146,-4.086438045478356,4.732835781876863,1.439193769137069,1.54008543206301,-4.0
147,-5.274811377480949,-0.978019743399595,4.311015005887297,0.2859779182052171,4.000000000000001
148,-2.0494488224774443,-4.035062306517495,-3.5982429583649598,0.5439224450823064,-2.1203697876423444e-16
149,1.482717510254079,-5.654452681311746,-5.656929499071702,0.491005762623808,-2.650462234552931e-16
150,5.172572258702868,4.7978957650397405,6.248153428964329,0.7254138424334662,0.0
151,1.2169515407689788,3.3736037882277508,3.984358731120894,1.2187879294165413,-1.236882376124701e-16
152,-5.563119036739691,5.022995418131178,-1.8364676675526876,0.1595643577721817,4.0
153,5.405772122577334,3.0183004231619144,-1.8511367040164242,1.5960230693650628,3.533949646070574e-17
154,3.870143086647854,0.2223443267426175,-3.971096661084871,0.30413472537962405,3.9999999999999996
155,-6.036333477714376,1.4377726555888062,0.4495560312019826,0.8329310551199545,3.1805546814635167e-16
156,-3.793912659713838,-2.661243657245727,-0.061653450641967034,1.929949565446388,-2.6504622345529306e-17
157,4.573829648981603,1.997216316790185,-0.9496354191721217,1.7432799130581966,4.0
158,2.784769425181997,3.1996303239148407,-2.6405592087062835,0.15665840531282615,6.073975954183799e-17
159,5.011089449381425,4.98329398409877,-3.840277068982553,0.17202950418664464,-4.000000000000001
160,3.6670947438785415,-6.246247741886064,-3.0908071514381468,1.7853208721526919,-7.067899292141149e-17
161,-5.482524101165787,0.3501682054263302,4.375226986149917,1.2832704207890226,1.766974823035287e-17
162,-5.967787532332057,-3.4352259831726584,-4.047890117689643,0.19222034549817657,0.0
163,0.9808896692581346,1.9302792519205045,-1.22671011799111,1.4521984097705536,4.0
164,4.368809058477375,2.10859342134008,0.43358980522625234,0.6335913460377327,-4.0
165,5.349583822834328,-3.086456505214675,-0.1353878866054039,1.6810982349472432,-7.067899292141149e-17
166,5.264803986039194,5.642946697341152,0.922056339660628,0.914094096499334,4.0
167,3.4321063650097567,0.46648634475487416,3.6070356199794755,1.808430226564073,-4.0
168,-0.6117248946829577,-2.865855327427571,-5.295572695971659,0.17029470607116837,4.947529504498804e-16
169,2.1267797270629476,3.655870368012973,-5.687571047060662,0.6654655862010905,-4.0
170,2.0898617146971734,4.165231006696699,0.025188231174079867,0.517571526073729,2.8271597168564594e-16
171,-2.3162714833692344,2.4613108674065973,3.883783564289038,1.6329484681557433,-9.055745968055847e-17
172,0.30808203186083727,-0.7113622337816095,0.5620665388043831,1.0663824855042487,-4.0
173,-4.6538853651708925,5.767536561647546,4.8444185751677615,1.676129366567338,-1.236882376124701e-16
174,3.317038946958503,2.8070250866218647,5.924507767657259,1.4915638496555492,-4.0
175,1.7313214854569647,-5.056531798585429,-4.423940907477334,1.9143573575664836,-4.0
176,5.189713483667084,5.635023513774284,-0.0027320824272569766,1.9500315715233445,-1.0601848938211722e-16
177,-5.579346683567314,-4.323297055479723,5.337392312722621,0.5646851109005788,1.7669748230352872e-16
178,-0.5927777646061569,-4.304650512134794,2.000683764672054,1.692368899198506,-4.000000000000001
179,4.8303314844876795,-6.215933599154921,5.360632093806478,0.419901913525369,2.1645441582182266e-16
180,2.644163748077478,-2.5045309654247787,-5.825468221678493,1.4105508198333858,4.0
181,-6.251136149910146,4.564631278187527,1.6544757541529425,1.9990026517041903,-3.9999999999999987
182,0.4796278088051418,6.073072347742219,-1.7516700571346338,1.3917455616065149,-1.4135798584282297e-16
183,-2.325063857494269,2.2775092419245464,-4.768393617241008,0.540223422490991,-4.0
184,3.3260737878757585,3.429167396138805,4.691297863869755,0.8668911757415356,-2.473764752249402e-16
185,0.8741421065059214,-5.252005584572632,-2.3474962741167382,0.025392326050146075,5.300924469105861e-17
186,-3.2099347375921004,0.6072839983785014,2.1845876008509677,1.79104390298152,-1.5902773407317583e-16
187,-0.41331193531046573,4.751187891317322,-5.39359628715643,1.0995651202365495,1.4135798584282297e-16
188,6.032671302974464,-3.5380964762892626,-0.05482841673831107,1.1410451516157785,1.5902773407317583e-16
189,3.4349590295545767,4.323251801215509,-5.022546608389025,0.6886558894974941,-4.000000000000001
190,0.5335379323340961,-3.944188103342337,4.647746609019327,0.042488209442303804,7.067899292141149e-17
191,-2.776509678385702,-2.7155914243942276,-2.0495901347820915,0.08661093721657731,-1.9436723053388158e-16
192,1.58630060312196,2.5565085325089765,3.0796726841323263,0.39678065357906744,-4.251783167928659e-17
193,6.129613148223843,0.6564743030762923,2.515998498156339,1.8473932038251308,-2.319154455233814e-16
194,-2.803752740794639,-0.778344333651269,4.8201553691168115,1.4049476654012554,-1.9436723053388158e-16
195,3.8589325726441093,2.1453083829728623,4.117223521861304,0.7331434103262113,2.473764752249402e-16
196,4.3046690229637345,-2.124944496861769,-3.0208339308869028,1.166918568016742,-9.718361526694079e-17
197,-1.1348232575313713,1.125059879403409,-4.885052006533181,0.1496676733094402,-4.0
198,-5.6492641035273365,-0.8554087860825899,1.6859527216676806,1.8010210585796929,4.000000000000001
199,5.540410657123912,2.1523846631891477,-4.868170975971115,1.6409380067939154,4.0
200,-1.9094754709291273,-2.4504256864355147,-0.41263536057978456,1.0756639477691319,-4.0
201,-1.7473155522795656,1.8911182721716617,3.750925222658621,1.5814482698373071,7.067899292141149e-17
202,2.3699054093173473,-1.9201384530173344,-5.4472350374798415,1.512344028783677,-1.7669748230352872e-16
203,1.8863078849804893,-3.7327606055688216,5.052249282313017,1.4187124299533163,-3.5339496460705744e-16
204,-0.04845481538297225,0.8654355305633725,5.842014681012776,1.8708830932558842,-2.1203697876423444e-16
205,0.21863415265970687,4.980152138603353,0.2629008391926506,1.6063419182524468,0.0
206,-1.754932102259696,-4.18814887217979,-5.501080775459503,1.8207480041878237,4.0
207,-0.48720973652785915,1.6863708350468656,2.380935568914767,1.975923524589104,4.0
208,6.262222315270979,1.940932860267628,-1.8811418329194227,1.177354666786668,0.0
209,-3.974367980430563,-5.613724196082835,-2.1260531740609316,0.1793293431944154,4.000000000000001
210,-4.222767428991627,-5.323395696239725,-3.7339235226649685,1.885023086334104,3.8873446106776316e-16
211,-0.9631859072036191,-0.6333626262766829,-1.290895038973611,1.770186125911612,0.0
212,-5.758373654871131,0.030807925139697545,-4.596867788587427,1.3976924889955777,-3.533949646070574e-17
213,1.7953709824005397,-2.9578964282584033,-1.0864875721976333,0.6613575278631652,4.0
214,1.1742191734205978,-5.399534023989904,-4.782869505352229,0.6234276452074143,-4.0
215,3.4720986880260636,4.090317302757098,0.35864345303076206,0.9705126461386109,1.766974823035287e-17
216,-3.035843767415825,1.0509928232691328,0.6077488825041542,0.14766911277762285,-1.766974823035287e-17
217,0.1236723187257498,-1.3588871159140172,-4.8675462254116635,0.9898429144036933,4.0
218,-2.5473699859981473,4.737152793955698,-5.639196970983104,1.7567043291255369,-3.533949646070574e-17
219,-1.8198011926927098,3.045775754726055,-3.5469849726920386,1.4308175982224072,2.208718528794109e-17
220,3.400151935663702,3.212069724575578,0.9482111925984782,0.7625555654729992,1.5902773407317583e-16
221,-2.187632361912395,-0.4774523344004873,-4.877299429241856,1.7997867928656512,2.297067269945873e-16
222,-3.2904345943658315,-2.075989193497482,2.9405474760445944,1.785548639997775,-2.5400263081132252e-17
223,2.134468213472301,-1.594410141952916,-1.2941737721308169,0.8689406456487672,4.0
224,4.201095113187375,-0.6747923817515922,0.2185628850981738,1.3069070541727252,0.0
225,0.6409608264954167,3.04524794753873,5.77424983761696,0.9807838570157756,3.533949646070574e-17
226,3.240888157498029,2.4734553759263296,-5.186129341506048,1.9045128769698334,4.417437057588218e-17
227,-4.618533228583264,1.7482510257383144,3.8192928482001918,1.3438495031057833,1.766974823035287e-17
228,0.2160604959006065,-4.254524714881445,-3.792685442285045,1.3825559885983916,3.533949646070574e-17
229,6.013111308862918,-3.045969394621379,-3.764591110510842,0.020743467291997053,2.8271597168564594e-16
230,4.2970362198690975,-2.9283459337582682,4.676588103771099,0.2808722646766275,2.650462234552931e-16
231,-5.356175533938575,-5.324306641454679,-0.08278529652823252,0.4584756377034025,4.0
232,5.4268165377572455,-0.44802131213428087,4.389482123012009,0.9547311211503355,-1.0601848938211722e-16
233,-2.149093928535841,-2.4975447060281915,-0.6107054668118739,1.2696816998301605,-4.0
234,-3.7373932110109798,1.221881429372642,-4.9166393878519035,0.006637961504278422,-4.0
235,-2.4264021802880116,1.3331010382833846,-1.3459578849332603,0.7854474292723748,-4.0
236,-4.782730947093587,-4.91397085080235,5.8695520481225945,1.8421724761722422,-4.947529504498804e-16
237,3.326872581502906,1.3746442158559677,0.8791530671570644,1.9592025593908995,-6.184411880623505e-17
238,2.720556639602748,-0.5066029956676807,1.7995431537995863,0.5466662418663302,7.067899292141149e-17
239,1.532262672838553,2.3994298568143257,2.491336267058747,1.7765575163890952,-8.834874115176436e-18
240,0.8861247997791697,-2.733531340925005,1.9084550150886042,0.2764290362647208,-4.000000000000001
241,3.859790317591555,-3.1987661107400056,1.4310648709206752,0.29937642129107345,4.417437057588218e-17
242,4.665936161494431,1.0095553472119745,-1.6863326976420412,1.6298111131934339,4.0
243,0.6435074295333951,-3.3470603829174888,-3.4348149404528243,0.9408421477774522,8.834874115176436e-17
244,-1.518882613555948,3.134183665185674,-1.8334406855445824,0.8030651577892409,-8.834874115176436e-17
245,2.0054754824087304,-4.710491290012621,-3.064539365699928,1.871887461637916,1.987846675914698e-16
246,-0.4026752275062089,-3.80371318315047,2.7391704620676816,0.27272601672162167,-4.0
247,3.2414912660093993,5.0883921661961615,5.96921290329888,1.9847406959300413,-5.300924469105861e-17
248,0.033972947663437836,-0.3685256436531814,1.6777183907595115,0.9068921525557263,6.184411880623505e-17
249,-0.329500284977124,-6.187980097665616,5.05404630817932,0.16495573383073348,-2.6504622345529306e-17
250,1.7690477240825473,0.8440261813503236,-0.01103314156724089,0.6651711373692561,-2.473764752249402e-16
251,1.2960509120844685,-4.315979095735992,5.110119597238425,1.9106779817602133,4.0
252,5.939806348351164,-0.9170955654475801,-2.417835134971516,1.3634692176364112,6.184411880623505e-17
253,0.059336418137927005,1.5543010005508364,1.8307511230939344,0.18476445530790908,-8.834874115176436e-17
254,5.851396053254669,1.723664662573606,5.625404851288518,0.7285100418352803,0.0
255,-2.6500092677113196,-2.7150208978565584,-0.36618557728820367,0.58428912034064,-4.0
256,2.482450088054371,-4.449065456584703,-5.207998333730481,0.6534110260769521,-4.000000000000001
257,3.3164840445543984,-1.3652871819279833,4.186681730171211,1.0720326699515794,-4.4174370575882175e-16
258,5.618340689125304,6.144978049525291,-1.5242334086946876,0.9650232301520358,-1.236882376124701e-16
259,2.228604236692769,-4.515303374185798,-3.668889251826615,1.57404103198559,3.533949646070574e-17
260,2.7290963319632553,0.9028218324594288,2.054219060755779,0.6796703160253195,-4.0
261,3.680308140607835,2.097285837660456,-4.407144440990862,1.924342655353555,-3.975693351829396e-17
262,-5.797154632596322,-2.5905967644688843,1.4876771103859747,1.145494424617636,7.067899292141149e-17
263,-0.9061639771471279,-2.6375082240941006,-2.21922658076285,0.358051102294787,-4.0
264,5.116040000425979,3.9386888659070536,5.73313354074846,0.07073800513841211,-1.0601848938211722e-16
265,-6.043805691941251,2.8637396067851686,1.5148825303818265,0.2866981850820107,-1.4135798584282297e-16
266,5.54376589843007,2.0804121767616888,-2.5608325865379,1.0679286074923766,4.0
267,2.6710861072198977,2.7359202291080678,2.9833864546065367,0.2515039097810525,2.6587449290359085e-16
268,-4.138952905683787,3.2043507295105815,-0.07066546731735457,1.5749986629877895,-1.766974823035287e-17
269,-0.8093971460617881,3.6605603133533027,-2.677508732229941,1.4044070374065742,-2.297067269945873e-16
270,1.1172173961727516,-4.821702305955757,3.5818997719165466,0.570617509254767,4.0
271,-4.383342409936855,5.69773469429636,1.217237690917095,1.1136164097790633,-1.4135798584282297e-16
272,-2.297079870172925,-6.189201017518229,-1.3898374086979368,0.6455097954042417,-1.766974823035287e-17
273,5.229427368247679,-2.184957192428527,4.135545678891354,0.6798275794485116,-4.0
274,3.8290784010019703,-4.701655221758508,-2.279279802140943,1.299741903375451,2.473764752249402e-16
275,-2.4070502921591594,5.8889820824919,4.778862693861434,1.3131928758949167,1.236882376124701e-16
276,-3.3459372873718602,1.5705916156378592,3.1858795033624627,1.4239571026611275,-4.638308910467629e-17
277,3.9594100276751245,1.3825093934658073,-4.942449235233248,0.926913164433921,4.000000000000001
278,-6.075034040865548,-5.90432775264441,-2.9132410593132327,0.09678313472836497,-5.797886138084536e-18
279,5.232562775627043,-3.4566982571987173,-5.775855258798062,1.7554840970456616,1.4135798584282297e-16
280,-1.747563772426611,-1.139956430401294,0.993338139731768,0.38420663104465147,4.0
281,-1.0158542821144758,2.376236663654897,-0.9454830046097076,1.3713929288447089,-4.000000000000001
282,-4.265306130143427,-1.4280530418713244,-3.157510880081822,1.156938886302283,5.300924469105861e-17
283,-1.2845233241036444,-1.3625167946969183,-1.9938209738337456,0.48031910565521607,-4.0
284,1.5760480872986804,-5.797378457532881,2.75873665058076,0.6110512269602977,-1.5902773407317583e-16
285,3.882622426632256,5.939862860520616,2.3575888572105903,0.8587757953466844,4.0
286,3.215388143667445,5.014401730699937,4.184693395764668,0.8954683935635852,-3.0922059403117524e-16
287,-3.6752269737964722,5.101338160127449,3.189804925345909,0.3349773803896563,9.276617820935258e-17
288,-4.693748051478899,4.821274468599084,1.437632713229645,0.5695027218801483,-4.0
289,1.0266438766482189,-0.8862793724537816,4.231815659059185,0.17093620059951498,-1.766974823035287e-17
290,-3.540977971654227,-0.6544262779575396,3.2996663844347704,0.9851897430955183,-1.8994979347629337e-16
291,0.9400757459951699,-4.614313228275518,-1.0305662683417598,1.4094853612067526,-4.0
292,-5.232154942724896,1.7992114948539601,5.9619030312683705,0.619679270143564,-2.8271597168564594e-16
293,1.4484838749155138,-3.2430605461925497,-0.1095528488108597,1.2351044538015916,0.0
294,-3.4268356970579275,4.407366820346834,0.9024086624449534,0.4007272643277162,1.7669748230352872e-16
