,th1,th2,th3,gamma,C_plus
46,4.796735854645181,4.578178681187914,1.351364383677165,1.9836745086545233,4.0
47,1.686182126138811,-3.309258095782452,-0.21241854681819206,1.2968858720031715,7.067899292141149e-17
48,-3.504784243171264,3.64308927097548,0.9179296613144041,1.359850860038561,1.1485336349729365e-16
49,-6.221333041007493,-2.882993009387629,-0.27220435736477455,1.8070927935519574,-1.7669748230352872e-16
50,5.515888381867338,-5.089178833001871,2.9282568745301276,1.4670129027880756,1.766974823035287e-17
51,-3.6272305290500872,-5.165099840209876,4.290003219381468,0.6333445256675521,-4.0
52,1.666831533113574,2.200947526017668,-6.016317859534741,1.7310148925580922,-4.240739575284689e-16
53,5.503343465354531,3.395881447193993,2.5176244814353943,1.1076737939452341,0.0
54,-4.8469742899595225,2.313086773284896,-1.1299432292569485,0.482079804164969,-4.0
55,4.190825815099261,-2.8693960293412535,-1.065194986541023,0.13312854287495002,3.9999999999999996
56,6.253418623819401,3.4216828356149076,-4.3799719325290445,0.7095143826054562,-2.8271597168564594e-16
57,-4.322140422903213,-1.5899016821256726,-1.3988902903347258,1.3081338087432426,-4.000000000000001
58,1.37985063344959,0.6006921692083038,1.1418956243595098,1.3165859134458517,-7.067899292141149e-17
59,-2.629504703825285,3.6833583183579695,-3.5994568566306007,1.5627560723923564,-4.417437057588218e-17
60,0.3205317210672325,4.943429033772686,5.300289877984644,1.7819395857513058,4.0
61,4.492971058207049,-2.204718529955998,-2.3851231946002436,1.3315676175064122,1.1485336349729365e-16
62,5.3330861767157955,-0.19864408570366887,-2.5928146880478407,1.1609695622338658,-2.6504622345529306e-17
63,2.229616132606182,-1.4831328688156864,4.943631364355953,0.7384685659597603,-4.0
64,5.867458339742365,-2.2524382665217173,-1.7042347540469915,1.5221974436895636,4.0
65,5.25321644185029,-2.8583226006538593,-1.3406209962105882,0.9562981207528962,-7.067899292141149e-17
66,-0.2862865629622986,3.647496835285276,2.8243442873723765,0.6029353414116783,-4.0
67,2.0652082685128104,3.762479132955658,-3.831088876970589,1.0218088604269695,5.300924469105861e-17
68,-5.764452374835427,3.1665525320955723,-1.9325642766003872,0.19495663217906256,0.0
69,-1.841514656722758,-5.506307702159628,-3.792916487301817,0.1377009044167381,4.0
70,-5.536250696595466,5.067873698894362,-2.8983349006007226,1.671082950798853,2.6504622345529306e-17
71,-2.5661406201052896,-1.9603379520159665,4.371444945980393,0.2392948008625826,0.0
72,-0.03227895096503097,4.514782614164561,-0.1451314479073602,1.1602400302069316,-1.766974823035287e-17
73,0.05756728062290417,-0.368697098054259,0.9939422953191048,1.5752397123936677,0.0
74,1.3340444582995437,-5.64434136581143,3.7553925076326813,1.6457311773485008,4.0
75,3.336073248437696,-5.337848188905412,-4.082900677718658,0.37070956878477657,-4.0
76,-1.7567993014624896,-5.3032250363284446,-2.5914193163945023,1.1977510110818816,4.0
77,-2.230356732960166,-2.658297783328311,4.641490373024393,1.7468562539220074,5.300924469105861e-17
78,-4.785975771788693,0.5667913863383474,5.791300765141511,0.9068096505806771,7.067899292141149e-17
79,-4.708417882506688,-0.3765108306702576,-3.0580407933030536,1.9754753183564955,1.6786260818835226e-16
80,0.7147324999213254,3.985826414826432,-2.1264595474489756,1.4741617077527474,-4.0
81,-5.9321244000876705,4.4900177706366,-3.6118453451290744,1.615686199162794,-3.533949646070574e-17
82,-0.8221828969456793,-3.056824779225123,5.561482042060856,0.25012694017403114,2.8271597168564594e-16
83,4.829288959761387,3.758933970948764,-4.7420358373232325,0.8744653647212053,-4.0
84,-4.138646174474648,0.6012753264879267,5.9936668745615815,1.9390670454217993,-3.533949646070574e-17
85,4.420361535593219,-4.753848505232019,1.124087612934746,1.9637868741625284,3.533949646070574e-17
86,-4.305391725295542,-6.057264033922532,-1.926806647735428,0.549565178085478,4.0
87,-5.1976587427253715,2.091541648323778,-0.6808515498859267,1.7448041124676559,-4.0
88,5.0077421797966934,4.320645315978684,-4.654007446172967,0.9910653259057869,-4.000000000000001
89,3.1921560727896985,-4.063602354919623,-0.6755914225475745,1.4301928556149899,-8.834874115176436e-17
90,-1.8619585625740003,5.988719097991558,-0.5963932507815963,1.8745438866010555,-7.067899292141149e-17
91,1.247805200791995,-5.940792279054487,-3.495265824789211,1.7017373057737737,-8.834874115176436e-17
92,5.384438552341813,-0.6023091161734113,1.1734842899006646,1.0861174138291907,-4.0
93,1.2603034222004075,2.0531699853542076,4.500689293845205,1.5774080500162397,-4.000000000000001
94,0.5804081744690626,4.536755044054228,5.217813642830551,0.5153599177148127,-1.4135798584282297e-16
95,2.1011218239640925,3.7773459835325873,-1.7083024932663164,0.24573310356118871,3.533949646070574e-17
96,-4.270768363453728,1.7740715367317303,-2.6095415997532485,0.3587293188467322,1.4135798584282297e-16
97,-2.9093087872416583,1.781381413074941,-1.786447758211601,0.8485991201484075,-1.6344517113076405e-16
98,3.8915180198275987,-4.863256815884108,2.1116059722959317,0.21225420156573183,4.0
99,0.9704884690286706,-4.229243570020845,-4.736612453084111,1.5551696500466208,-4.0
100,-0.029382921560522135,3.061017187029991,-5.910051446666187,1.6026107159680172,1.4135798584282297e-16
101,-4.511220397462864,-3.9005035697632797,0.689172531823746,0.7950714088042485,-4.0
102,-1.0347086079451673,0.777918343395199,-2.185193271030318,1.2913590731242122,-4.0
103,4.1638532847639365,-0.3712295243747974,-0.09150541864494333,0.6866603369414761,2.297067269945873e-16
104,-0.42735058410830273,3.34948669519094,-4.8745270654561,0.7764019338961263,-7.067899292141149e-17
105,-0.6824499992055211,-4.8172829246634805,-1.7397098790297916,1.962172164901471,4.0
106,-2.1552713341692877,5.299717210066289,5.803549303978302,1.1323464846887543,3.5339496460705744e-16
107,4.993202002815384,-5.511590226516609,5.437123643115255,1.835445467463159,0.0
108,4.445446990817194,0.06361737571559001,5.148602555347267,1.630443951272555,-1.4135798584282297e-16
109,5.680632308072264,-2.1412989823009054,-5.307200223294599,1.110832336226074,-1.4135798584282297e-16
110,0.7958665925380108,4.241899321498014,-2.1628224860180225,1.8041605511193861,-4.0
111,-4.936231260434925,-2.470519068753658,-3.118722587952035,1.6228802408516545,6.895343157079109e-17
112,0.36083604714148443,-3.195372306874349,3.5521898126627622,1.7682561878852523,-2.1203697876423444e-16
113,2.221744871268534,-5.355333094913655,3.73145295049434,0.10732369921647456,4.0
114,-6.13338903109779,2.528947611884883,6.183497130871045,1.05350746083075,1.7669748230352872e-16
115,-4.135050964847219,-1.6014694513861505,-3.295123234647049,1.8361981560232132,-1.4577542290041119e-16
116,-1.5699434651793434,5.680940356024248,-5.071339034758616,1.3536347704314453,0.0
117,-3.7915871661162526,-3.731823329051124,1.434214921427091,1.9447062649155247,3.268903422615281e-16
118,-1.1616070566117473,-3.6178470319972327,-4.583299501803071,1.5923099173622453,-1.0601848938211722e-16
119,1.7724622157393188,-5.416560327350444,-5.1253238421298954,1.128414074866854,-3.533949646070574e-17
120,2.07335253739482,2.348971271526173,1.58071708081697,0.5854601095653864,-4.0
121,0.9775515767505585,2.537511054954159,5.307615015878596,1.2540459124363206,-4.000000000000001
122,-4.9249243575575505,-1.2439981300370562,-4.66210469441834,1.1726441629036954,-4.0
123,-4.258739422707908,5.695905511642167,0.18537336662540405,0.23509301913426417,2.738810975704695e-16
124,-2.562153401761795,1.5200514407653127,3.9198160347008546,0.806682414867099,-1.9436723053388158e-16
125,5.401411430489425,0.408121937819919,4.886036684081068,1.7145195801355497,-3.533949646070574e-17
126,-2.0558329989408444,2.055250812839388,-3.1139263410300937,0.7510537536477677,6.460501696722769e-17
127,2.5671333626698267,-0.9315061668924622,-2.8383819617493287,1.1144649194243352,2.1203697876423444e-16
128,0.5566274294602627,2.9518618344889607,5.824995521331646,0.7581560218015455,2.473764752249402e-16
129,-3.0333356057572867,-4.349704471380683,5.923768550662654,1.1996414778395224,1.501928599579994e-16
130,-5.188781468453352,1.8939761188704587,-2.153701826662995,1.538924669761491,-3.9999999999999996
131,4.074421001565204,1.0259300946089729,-1.5005167753259308,0.7563376441533358,4.0
132,-5.170880094695507,-0.3221814503000404,4.626628422322179,1.0391497582631986,4.0
133,4.716504358861988,2.4028696082548215,-3.5102995216745256,1.540359473042604,4.8591807633470396e-17
134,1.3928171909279614,2.8277684457893137,-1.8175681815531313,0.5428721399973193,4.000000000000001
135,1.0810924649752014,-3.7967202629661143,6.170503177816045,0.11652833710149468,9.718361526694079e-17
136,-5.2255203041503915,-5.191643438184893,-4.524468056316437,1.0294993576529634,4.0
137,3.068287899374525,-1.0236888924642704,-5.533836804732277,0.580564606400086,1.3252311172764654e-16
138,-1.7537507256174818,0.6426420383094209,0.41801666875505017,1.754058571232582,-3.533949646070574e-17
139,-5.25922108627228,4.517928552472856,6.0011184975414515,0.11680853260916102,1.766974823035287e-17
140,-5.318327274020993,3.2242353824035224,2.023054583898883,0.14474659424005298,-1.4135798584282297e-16
141,5.855079885944342,-2.4812839364504855,-3.7980532557567,0.03533112832249752,4.000000000000001
142,-4.2871926771905935,1.3811746492257644,2.6961420375473146,1.3283991553474874,-1.236882376124701e-16
143,6.102248631542949,-6.223757935910589,-2.150808095248979,0.42463970062115286,3.865257425389691e-18
144,-4.118416492280097,2.4683767761719118,3.6464793536473756,0.03976622782291983,2.0761954170664623e-16
145,-1.7664512117709323,3.816690646509157,-2.986204954220664,1.9698851077801875,8.834874115176436e-18
146,-3.7684274049641306,-1.396634557146145,6.2228049276472746,1.7510138906152761,1.0601848938211722e-16
147,5.986715944171392,-0.29833732376216116,1.5747226187079173,0.48185654680404144,-3.533949646070574e-17
148,-5.031953120137141,-1.484153427415202,3.79826381395465,0.5224478278217253,4.0
149,-5.198295014936093,5.571586357025923,-4.3104003292428406,1.3698520972055117,4.0
150,-4.373379765349783,-5.313581474024514,3.5482349345261497,1.3493632138165241,-4.0
151,5.414251735563839,-2.960229616703558,-4.329812847630326,0.23540667634886292,7.067899292141149e-17
152,1.8309593616814954,1.6055106217690192,4.85539679448277,1.1315688757484978,-4.0
153,0.1468011849851063,5.899790714929141,-4.117404827937225,1.9557811353396293,4.417437057588218e-17
154,-1.9556122352711505,5.507143685374272,-4.720008289899443,0.4773161336203249,4.0
155,-3.489451939088156,-1.0233834180614236,-5.818267671261692,0.6881305912019731,-1.766974823035287e-17
156,-2.6862615874924196,-4.985400886892144,-1.064020742120296,0.2231345781337548,7.067899292141149e-17
157,0.5604223745544212,-6.099197818322266,-5.682933115734235,0.3408331617944973,-4.0
158,-2.7323836454733526,-5.016633745197836,1.5603594811414574,0.6655295532181469,2.473764752249402e-16
159,1.1496258311063086,-6.263484933700999,2.421956249943655,0.6295634286784415,8.531175317467246e-17
160,-4.749139928820434,4.616955498425035,-1.011104662010009,0.8795007649889888,4.0
161,2.701641602119347,5.773337249619628,5.319722444140899,1.706644250482996,1.9436723053388158e-16
162,-0.5954222925835362,2.687499329081721,4.040966393970127,1.1151774810863229,4.0
163,-0.21793305611415725,-5.810394950991769,-1.8125991700315618,1.857588492498683,-8.834874115176436e-17
164,-3.5744128824344497,-1.3233565652652484,-5.875815019112657,1.0283641524775604,1.7669748230352872e-16
165,-1.4444543748674512,0.86698820239633,-3.2104448412166655,0.037200468695149036,-2.0499668845370324e-17
166,2.6512014855766974,-5.506837218034976,-1.6422594767452612,0.3335954581409568,0.0
167,3.542445815932737,-4.492303161003453,-3.6625715979733355,1.16729174058986,-3.975693351829396e-17
168,4.36278496728281,2.8209700071677126,-1.084767048994907,0.8984158849712893,4.0
169,0.9411563952837447,5.799891666930844,-0.6759786605302178,1.7883777831596421,-1.0601848938211722e-16
170,2.28757091334489,-6.251406884331835,2.16375184614839,1.0619925023316006,7.067899292141149e-17
171,-5.727477867748053,-0.2896177930809216,5.891901676043707,1.9999113958443149,0.0
172,0.025750507476545614,4.637018721430595,4.968381719942762,0.7120726856866977,-1.4135798584282297e-16
173,5.370831983595709,2.3443583553053866,5.88574437524545,1.6924849270550464,2.1203697876423444e-16
174,0.5734256859225653,5.219291251725149,-1.0381477685207017,1.1862880481489264,-4.000000000000001
175,5.618587162352849,-5.471881927938567,2.731749848461238,0.7210547681739106,-4.638308910467629e-17
176,-0.4562438901686843,-5.243559332256824,0.8641279922417437,0.6573791348448736,-4.0
177,-1.2335398274563696,-3.760067993934471,-1.8385590931334255,1.1033989752123456,4.0
178,4.382384482777534,5.143368118913145,5.552099143061355,1.9952488227378329,-7.067899292141149e-17
179,-4.934572319977725,2.73448714901793,5.68071758777479,1.320413892883454,0.0
180,0.21169218049708238,5.564017508322504,0.33842151479833227,0.06950187486134518,2.473764752249402e-16
181,5.600253093890128,-0.8974610258660745,1.9901825109222617,0.13090540802219475,-9.718361526694079e-17
182,0.6546240963378276,1.5334451908488171,5.551729124690739,1.5607378792992272,-4.000000000000001
183,-4.25224393607385,-0.39154424177484515,1.586490807288385,1.6516397888887744,7.067899292141149e-17
184,-3.481520438772539,-3.2828791755441733,-1.5970010402147068,1.7502382492798696,1.5902773407317583e-16
185,-5.488942015318846,-4.120746958215071,-0.46906558013349553,1.424422340497832,-1.4135798584282297e-16
186,1.837033830653608,1.7645777235010662,-2.8190916070598107,1.034350124492111,6.626155586382327e-17
187,4.425713153227145,-5.589222911086952,-1.4223747924139643,0.25071946105181175,-4.0
188,3.3390893725759714,4.95394366821227,-2.0564252092140825,0.8188862083921165,1.0601848938211722e-16
189,3.3290237296599443,3.6652221807559098,3.712404266117881,1.1439346098843404,7.951386703658792e-17
190,-5.293085662051817,5.572860301392142,4.878916043175936,1.25252804458281,-4.0
191,-4.4603179815505465,3.2845974769867663,5.932583381968271,1.7976187546444395,-4.0
192,-2.16799525897176,1.8983533774145105,5.461902927035425,1.7462151534332315,-1.0601848938211722e-16
193,-0.35197808122175367,1.1516328904191884,5.147421124146858,1.995020737635131,4.0
194,5.265430838528468,3.8305425069432086,3.1323749758316435,0.2235655408519055,-1.6565388965955818e-17
195,1.272280851729608,-0.49680794783638316,3.2283058069968824,1.0212162357306318,7.537251979509897e-17
196,-1.9525364637267177,-0.787001511743723,-5.207200778811206,0.5150647585329489,2.8271597168564594e-16
197,4.508103684346024,4.900977103549613,-4.67216977348141,0.0338827572241438,-4.0
198,0.682679419028096,5.461312988372308,3.1051639853663087,0.8041748094611747,4.986872303292949e-17
199,1.764813635761655,-5.106735858378034,2.6457838185120863,1.8840210797467738,-7.067899292141149e-17
200,-5.169748816650127,2.733226474477817,0.6890550890552198,0.9570710414058112,-1.4135798584282297e-16
201,3.8151658013571126,-4.843361011955514,-3.15554523625747,1.302671756805733,3.092205940311753e-17
202,3.0792836033315076,4.965295059054462,4.856321411853905,1.704647255100556,2.3854160110976374e-16
203,3.156017308304719,2.4610626114568603,-0.8065799642707931,1.110654018662796,-3.1363803108876345e-16
204,-0.1656611132533019,-5.271770642754789,-3.0249526211416073,1.002178011865517,-1.4701782707285788e-17
205,-3.3714706673247887,5.91740762427888,4.890799180349502,0.4214750641421128,2.6504622345529306e-17
206,3.539007181802919,-5.529604789168854,5.867606258257554,0.691569438025992,-3.533949646070574e-17
207,5.084125130757418,-0.0015712322551513225,-0.9665059946109,1.7651460142128803,1.4135798584282297e-16
208,-3.5312917993230712,4.394952362136385,-0.7570707749453165,0.41118585454649415,3.5339496460705744e-16
209,5.988016556593445,-5.296072734991543,-0.3838032545114949,1.4889549552673336,-4.0
210,-1.7892049949056519,-0.10924605847736313,-0.9674065360950266,1.0804585926750125,-4.417437057588218e-17
211,-2.488133836040934,3.0193376154954965,-3.4351889766641697,0.335025870015746,-6.5985466047724e-17
212,-4.295864073322952,-0.3433665876510714,3.576544847993844,0.11092204314927523,1.4577542290041119e-16
213,4.2531417179239135,4.709465860661325,5.281415691175582,1.6120706905692643,-1.4135798584282297e-16
214,0.2736555174107069,-6.167817494748396,-2.22022553548715,1.3726987527794687,-3.8652574253896904e-17
215,4.250065300738697,-1.629263387280778,5.4004401451934445,0.37913805039988757,-4.000000000000001
216,-3.7983932536439267,2.1014646625649327,-1.3208506479131659,0.3062657173215937,-4.0
217,2.378116307797395,4.145803265011088,-1.5346704035719867,0.723261754682361,-4.0
218,0.17039456613787252,-6.086664748366694,2.4522601459474167,1.2997817369315772,-3.8652574253896904e-17
219,0.8507068386896561,-5.513068343515085,4.615407813566215,1.1174010249736122,4.0
220,5.6331017354119055,-1.526343242773926,-5.871464859273162,0.3890734994711711,7.067899292141149e-17
221,-1.0938889504177567,3.114730917605085,-3.21099745013628,0.1249593717552766,1.1871862092268335e-17
222,-4.683421059704603,5.652600085652816,6.210424965638611,1.7035231062543656,0.0
223,3.917147533030745,3.626262973309892,-4.0552888213135745,1.63818613652663,-1.3252311172764654e-16
224,3.267567441093494,-3.7116663906145906,-1.0718001856192902,0.36848469712411025,2.0320210464905801e-16
225,-5.672136019917723,-0.6733704667692724,-0.35157992018983464,0.5504034084064833,-4.0
226,5.993065897099887,1.4901274598707603,-1.841940451473044,0.1932386171250038,2.1203697876423444e-16
227,-5.03610971801046,2.095073753750084,1.1740491851180979,1.7876147477828157,4.0
228,0.514563045664465,-6.194605963448438,5.959070904956684,0.12118086001701256,1.7669748230352872e-16
229,0.5083418308178222,4.0923953308228445,-1.5056860530620382,1.9705296966847423,-4.000000000000001
230,2.2480150393935467,2.3962169280563206,-5.489255720421474,1.3146844781569904,4.0
231,3.724477519655556,-2.958687302582601,5.447919753949488,0.20649978064422592,7.067899292141149e-17
232,-5.531655526555463,-0.06432841049049465,-4.668234169498753,1.048715005340413,0.0
233,3.2224826168008605,-5.755427642268862,-0.2527005339505397,1.7620223921530946,4.1965652047088066e-17
234,-0.5061189069814755,-5.92836343784027,-1.8306085957270257,1.1111704289282534,-2.9155084580082237e-16
235,-6.103846590404008,-1.4547300510228336,-3.046689120120256,0.44631400857853176,6.350065770283063e-18
236,-2.628955559044871,4.115241229310662,-5.584344378928019,1.4062829714781437,7.067899292141149e-17
237,-5.501026146726736,-2.2660458049780585,4.895885458452243,0.8670417051011221,4.0
238,3.8952473723669083,-5.7386429085252635,-0.9866624956003331,1.210040072993774,-7.067899292141149e-17
239,-0.03353179352475344,-2.607364806868741,4.98581564688072,1.9556439972986526,-1.4135798584282297e-16
240,4.252723077932357,1.94529221494561,-3.145958383562508,0.5795594078365789,-6.004953500158983e-17
241,5.321193971952775,-6.188811895512821,0.028895298543735848,1.9449667892138434,-6.184411880623505e-17
242,2.76305534052476,5.591810593349194,5.007950312168253,1.4153748211355752,8.834874115176436e-17
243,6.031900365274645,0.5679152762348467,-0.6044444831409566,1.951200180637859,4.0
244,4.873835351152051,0.26935050757948975,-3.688713008387449,1.0559995473692003,2.297067269945873e-16
245,-3.0806602600240263,3.9775993315762452,6.229777394542852,0.7947964403754213,-2.0761954170664623e-16
246,1.8820778662871085,3.8102741361199186,-3.816278819191109,0.09346812106993618,-7.50964299789997e-17
247,-5.6772914444281195,-0.6630133388518136,2.354877341658085,0.5199002908686634,-1.9436723053388158e-16
248,1.9147620062987887,1.970645220339943,-1.652953541179949,1.3174208243538923,4.000000000000001
249,-6.122756982665272,0.24901743552510425,4.184386956726042,0.7177905474868256,-2.208718528794109e-18
250,0.342197634354406,-1.0090501187144794,4.822683374598364,0.6803386578218433,-2.8271597168564594e-16
251,-3.5449926576078306,1.5089169170129937,-4.399411555287551,0.29596600923635963,-4.0
252,4.7840769228052835,2.0340370566045873,2.4922825413477483,0.8873594663263458,8.834874115176436e-17
253,0.9087777537067803,3.433322588513434,-2.851047912552586,1.4630002565647695,-1.6786260818835226e-16
254,-2.367115883617697,-1.6717040460989958,-0.6513204123654335,1.3132000361252103,-2.650462234552931e-16
255,1.2768117993622283,-4.4384517927055676,5.695470742425311,0.026342383805810332,4.0
256,5.922314214138657,-2.977891427666539,-3.6999609412157644,1.3041325946718019,4.0
257,3.0461687185363466,-1.0859862032120482,3.46717202267485,1.70802267494413,-1.2810567467005832e-16
258,5.715432390594408,-1.1716477614966223,-5.3087424905999985,0.47696213466650894,4.0
259,-4.170095824240457,3.510089015122107,-4.832747748822385,1.419937333607567,1.9436723053388158e-16
260,-1.3199572838407372,-3.595667416397857,4.946130349682544,0.7312572114497797,-4.0
261,0.7670356890516485,-5.882213291631207,-2.4025962128818246,1.5342922641242305,-1.0601848938211722e-16
262,0.25433293318017913,1.8639994913642326,5.115889170655619,1.76367530888078,-4.0
263,3.3206298369241587,3.1090785345755645,5.668319875404935,0.38546260706968605,-2.650462234552931e-16
264,5.168203964511166,5.405250987255039,-0.7407562111811217,1.3613878294799369,-3.533949646070574e-17
265,2.292376017956661,-5.306763120667087,-0.8728311134942004,0.0018134037617401066,-1.9436723053388158e-16
266,-3.5933827381474552,-0.323511418331746,-3.962044603968649,1.94607341387253,1.236882376124701e-16
267,2.742509206730574,0.2945979638014684,3.978547519055457,1.267552178393276,8.834874115176436e-17
268,5.79154380492005,2.5471570696233012,2.9279522792675596,1.230028353615637,-2.1203697876423444e-16
269,3.2371354124425,2.263141917914121,-2.267734442537738,0.741918572766646,4.417437057588218e-17
270,-4.222831999312378,-1.1064082873305816,-3.221395300296924,0.222954964185049,-4.0
271,-4.349441159282081,-0.5026154081977818,0.949465931362008,0.08868284552015271,-1.0601848938211722e-16
272,-1.8939282316581822,-3.567484523742525,-6.0171903966613165,1.2731030269596895,4.240739575284689e-16
273,-1.669950606711729,-1.7270175849271974,-1.2971975338529305,0.4756719526106994,-4.000000000000001
274,-5.259004836503678,3.8506689286066553,6.230943144511128,1.3213334210830598,1.4135798584282297e-16
275,-1.7858085866056852,-1.2935122439890803,4.318639055669447,1.5760028662075922,4.0
276,-6.276068381090649,-5.602489310126261,3.624696505977459,0.770345167268115,0.0
277,-3.2709825868594904,5.026793889299787,2.617932069890175,1.2299896756523208,9.276617820935258e-17
278,-4.667088420919574,-5.035216115356175,-1.716985177617202,0.7250503485849586,4.000000000000001
279,-1.5479878978812964,1.101513465713838,2.5125563424904556,1.1153361187356796,4.0
280,-0.9176361956197914,-2.1277460793939458,5.895721229074352,1.7179473817768498,4.000000000000001
281,1.7007603000861158,2.7980231348165443,-2.6326846475428543,0.1673023371091107,-9.497489673814668e-17
282,3.3337571264383516,1.6941661193991049,-4.538497971555655,0.6338555347552381,5.300924469105861e-17
283,-5.588288256121199,1.3100627170241177,3.5886043189550154,0.8394986675521958,1.766974823035287e-17
284,-2.667600147442819,1.1753024730430335,5.524975848966266,0.28154022974335424,1.4135798584282297e-16
285,-1.2265177985607387,-1.0018033442177297,2.250627978809396,0.47527603073487423,4.0
286,5.236384344401506,4.466499572526377,-4.902192430536234,1.8548115747416827,-4.0
287,2.3668616262374513,4.458309977106108,-3.086540596852788,0.8011835874721429,-8.834874115176436e-18
288,2.7077300175555212,-0.464906071516646,-3.5179806364297628,0.35293044376193294,4.0
289,-4.8076244784370665,5.580625040957083,-0.18562423486555257,1.6363079623919432,-2.8271597168564594e-16
290,5.136750967251924,3.312293329780516,-4.8353114246452344,0.984702151448634,-4.0
291,-3.6418969756838213,6.243811256465532,-2.7650235843927202,1.973006731376156,2.297067269945873e-16
292,-1.022619957326957,2.694170417991554,-4.267890530399618,0.20918720680626568,-4.0
293,1.5262866103343242,-3.0087542209961633,1.2059235741078025,1.2808353893638138,3.533949646070574e-17
294,5.700775471278707,-1.948642915726154,-3.886233381311506,0.28915016271036187,4.0
295,-2.6330648331328694,2.100111186263611,0.09969062054963285,1.1136681975231777,-3.533949646070574e-17
