,th1,th2,th3,gamma,C_plus
52,-0.45916729105318055,-2.256714626524116,4.329296707820593,0.8795639199860448,4.0
53,1.7727148025411683,-1.5985975224996274,1.1716383184472505,0.026419856364800598,-4.0
54,-2.042340971039712,-4.182657797008827,4.595295708218066,0.5109827443953889,-4.0
55,2.708292928220658,-1.8055639628819433,0.36856159601244265,0.6443060704045265,-1.4135798584282297e-16
56,2.5861261437395626,-4.842067107365425,2.2904391967202713,0.4281932469780545,2.473764752249402e-16
57,-4.491772925986595,-2.1513131872053366,0.07167416022600381,0.4895369781238261,-2.8271597168564594e-16
58,5.896437944078318,-0.14241630498463653,-0.214576555226337,1.9750585255136908,-2.473764752249402e-16
59,-5.920078096596394,-3.8675290186842455,-5.096776452195657,0.3876699593734212,2.1203697876423444e-16
60,-1.7622975633742683,-3.620764373339382,2.3368788753342837,1.6400517199549791,-2.208718528794109e-18
61,-4.71684115918319,3.2723912259680628,-5.768621091529509,1.7510519558856203,4.0
62,0.19950395553238476,-1.448012355919662,0.7979189863360583,1.199313825029216,-7.067899292141149e-17
63,-0.11215264333536812,-0.9628981320245265,-0.28478803728123125,0.3065484489977104,-1.0601848938211722e-16
64,-3.7901351509442325,-5.143162396322817,-2.949600397366659,1.1601299205388207,-1.3694054878523476e-16
65,-3.405480085959223,0.6676337537164603,-3.1389557790479783,0.9114801068945344,0.0
66,3.373282789219969,-2.3759743569130696,-2.8895607966296097,1.468596495348375,1.766974823035287e-17
67,3.4208060503966102,-5.249778149239846,5.219807955349708,1.5442325029618853,-7.067899292141149e-17
68,-0.24757894834507077,3.201111390847778,2.2060388990453443,1.5574127909770281,0.0
69,3.978805187018061,-1.6676540690520403,4.426139542800971,0.08173428407207095,-4.0
70,-5.114379708800791,2.348704671172099,1.2367316140485016,0.6854542686652638,4.0
71,-5.808866822060871,0.864219893235397,-4.51870939526038,1.2350109811426853,2.8271597168564594e-16
72,-0.03451658152082082,4.932681003023534,3.5076079054469247,0.4397199165054124,-2.3191544552338144e-17
73,-2.000616481312327,5.022277626493706,-0.6734761206290889,0.9330215670112068,1.4135798584282297e-16
74,0.3042193298903477,-3.203808001014351,-6.042903549008601,0.3705021534992947,-1.0601848938211722e-16
75,-3.311533152709061,2.8890822042040174,6.25803629695932,0.8489882199493148,2.1203697876423444e-16
76,-0.5495619799442224,-5.609346108654788,-3.9287377099668284,1.0653478861502212,-8.834874115176436e-17
77,1.1208035206938431,-0.912227395083602,3.1022721334755516,0.3889986925812947,3.133619412726642e-17
78,0.7703948177901232,3.4562127799916844,-2.19331306608845,1.4341589558925614,5.300924469105861e-17
79,-1.2248202769991847,-6.268382326206335,0.20612044664201434,0.7687939220360123,-1.0877938754310986e-16
80,-0.2354536857699614,5.324733147932758,5.741458147820412,1.093585190607278,1.4135798584282297e-16
81,-1.042079551213769,3.7724921290826234,2.63156114740703,0.045160511683302706,-4.0
82,0.9850609970266602,0.3917241905399145,-0.2713495215150479,1.4014991882835786,-1.7669748230352872e-16
83,-2.097066582058531,6.219439044081941,-2.085188505634174,1.905132018801196,2.473764752249402e-16
84,-3.5086467413181723,-2.806868853437538,-5.524710023230964,1.8653994380152459,2.5621134934011665e-16
85,0.4894713066832663,-3.706234177317085,0.6037268165184555,1.3218354872482212,3.5339496460705744e-16
86,-4.909474720523319,0.14470792870901583,-5.618212393012603,0.8841004548375586,-9.718361526694079e-17
87,-0.8411275690387585,-3.5064990069968283,-3.0882284220188243,0.9299347029814553,-1.501928599579994e-16
88,-0.424767350954502,2.6381890940377097,-3.274971971342547,1.1015697777954534,-2.6504622345529306e-17
89,1.8932269601224228,1.9954361277966282,-4.700737808815914,1.0479215380263236,4.0
90,3.1994179712864437,-2.210555934739869,4.0897740324188145,0.6043081088516864,-1.1706208202608776e-16
91,3.665315344905549,3.458666899934684,-2.418751376944367,0.12998136603966737,1.987846675914698e-17
92,3.363931336298469,5.781729739346412,0.9562792785989123,1.2781982053355898,1.1485336349729365e-16
93,3.944124281382786,3.4738504458128645,-5.849354194083633,0.13012821639070782,-2.8271597168564594e-16
94,1.0566123156698488,0.16461729085376398,0.919455612534211,1.1675307960562935,-3.533949646070574e-17
95,-4.723952473334849,3.9248890071613722,-2.0631146477705595,1.9763165144279284,-1.1043592643970544e-16
96,-2.148567725867265,1.4851212361088528,-2.45114869347433,1.524043750222256,-7.951386703658792e-17
97,0.7912177113773442,-0.2297134143470121,2.6813583949964137,0.32305432831221803,-1.9326287126948452e-17
98,2.008995438559557,5.924998850449613,4.763837991299933,0.9407472546012823,4.947529504498804e-16
99,0.28098223816422063,1.9444685719897308,2.7654408808979873,1.0873979449964897,0.0
100,5.66399093264876,-2.151132705971049,4.973921508993293,1.3912779047760582,-4.0
101,-1.9379869629291644,-4.268746817856973,5.109893055723088,1.622064920991022,-4.000000000000001
102,0.18941103009869664,-2.4321901465036473,4.745576044659503,1.8524252456327117,7.067899292141149e-17
103,-5.1234256720405655,1.5947648952335536,-5.7467341568728365,0.4378704770260864,-4.0
104,-5.845431914715938,-3.0788337710533877,-4.199961521765605,0.5506479576452306,-5.654319433712919e-16
105,-1.3094311041090059,-4.827249823876718,2.2710404976727983,0.2556469890240123,-4.0
106,1.1395867924174645,4.836806883748572,-0.5595449802341586,1.7275623189413931,-7.067899292141149e-17
107,-1.6062869923291823,3.2866490090543383,-0.5506627219295854,1.723401990210326,4.000000000000001
108,-3.7769133171286398,-2.0348231463132,-1.3588809143531213,0.771039258780551,-4.0
109,-4.458424548759391,2.5018186693215902,-1.051091599937135,1.8162014408095548,-4.0
110,-3.8329893250093234,-2.035620645368045,-0.6430654923306287,1.6673408323679249,-1.236882376124701e-16
111,-3.1593581182157284,-2.7218669869847383,0.6031152060497851,0.005600391089253698,-1.766974823035287e-17
112,2.50644579079019,1.7699782928453374,4.967901846626956,0.5737806208031251,-4.0
113,5.733949421278879,-1.1887245904635133,-0.6839927361527058,1.8692079329550129,4.0
114,-5.480983917239502,1.064436361375983,3.610763867606579,0.567548747458773,-1.766974823035287e-17
115,-2.957680117488893,1.3338208030775434,-5.183026626246011,0.3462001714575127,9.718361526694079e-17
116,-2.2763282437558248,5.115551030204381,5.813088879791859,1.8840060228697664,-1.4135798584282297e-16
117,3.935395632549536,3.539449941691286,-6.113851328414543,0.4244901323876231,-1.4135798584282297e-16
118,5.707134786452494,4.094631294096557,-5.084557860521563,1.5854661974628037,-4.000000000000001
119,5.542462692994267,4.814424163646056,5.510268974324774,1.4497807817519448,4.0
120,4.153555195950439,-3.7766952207821696,-3.054794271538564,1.2077995019850727,-3.754821498949985e-17
121,-1.7911693458845805,3.6063836321442917,5.571303639679568,1.6519087214971089,-4.0
122,4.648481214718592,-1.6399131264375661,-3.7883850918968927,0.8022124064865273,4.0
123,3.2902805057994193,2.4481733864583326,-2.7546036118601944,1.9006762478430963,-5.0800526162264503e-17
124,-2.671306965707809,-2.657468030565697,-0.9120112892453998,0.9520522614893541,1.236882376124701e-16
125,3.7262736160496193,4.634608621196119,2.187674400221315,0.5385365161075542,5.300924469105861e-17
126,-1.1506459843879426,-1.501799695242659,-0.3837339990655897,1.4678513575707037,1.4135798584282297e-16
127,-2.4482001557537503,5.523707577259794,3.5501945569482345,0.3586490059956995,-4.0
128,-2.022845606605655,-2.017384940185127,-1.5039525066234054,1.5112561994056248,-4.000000000000001
129,-1.2945877684645142,0.984460196679831,-6.117678210710569,0.4688953914503584,3.533949646070574e-17
130,-1.4002392384596893,-4.521286992272774,5.657834251589003,1.1830822544230832,-4.000000000000001
131,2.254452350399209,-0.049172272077821155,-4.2715733277532255,0.5635124165879477,1.0601848938211722e-16
132,-5.733745070914936,4.420703298704208,-3.032462996273579,0.13441379820645172,1.1043592643970545e-17
133,0.5166012833104707,-4.406033550293003,2.8039346597737786,0.9662439559668079,-3.533949646070574e-17
134,1.9550560413721598,4.754535107431893,-4.650214026028605,1.949241643424422,-4.0
135,5.002887459696408,2.6787799609495497,-2.7526285144055236,0.9833954530714948,1.766974823035287e-17
136,-3.794873931996411,4.166175509365528,-1.1224452453310043,0.4721082288198961,4.0
137,-4.920455470086126,-2.1599632983961623,3.040848752801896,1.4319274490048506,-1.8553235641870515e-16
138,5.675971296437359,1.5961316164972965,1.1652906824248817,1.5567892135978083,-4.000000000000001
139,-5.776672003074173,1.0853468169615752,-0.9739730940119085,0.026781914953581953,-4.0
140,-5.437705983339863,4.160465339463322,-4.615730401692496,1.1076705892583223,4.0
141,-3.2544772489911797,1.357423838644273,0.18216477771583772,0.33047696502932444,4.638308910467629e-17
142,-5.846694099500345,1.422163550883977,-1.9946387994542105,0.7039272352068255,7.067899292141149e-17
143,0.18448368038276453,1.082052363330365,4.57940737822209,1.3735868912228695,-1.4135798584282297e-16
144,6.196007741394292,4.822883373262718,0.6115183392771701,1.3372349337041705,0.0
145,-3.9353351191388,-0.672237531173006,1.55065999427815,0.7648612086745081,7.067899292141149e-17
146,0.44575196226467195,-0.06771678263876169,-1.8156282528082386,1.5117692662853495,8.834874115176436e-17
147,-0.2104297438332594,-2.4776530006970257,-2.66190154639423,0.36675105351575366,-4.0
148,-1.8435001758749952,1.663899119407378,-3.5354072140634236,0.2754323211527927,-1.4135798584282297e-16
149,-6.229955360722875,3.3472407238741724,5.877613747181519,1.6532963296408851,7.067899292141149e-17
150,5.685962391719986,-5.015278665606189,1.66538703276378,1.710837583485993,4.000000000000001
151,-4.269073186365418,-3.240059824131431,3.6913733414486494,0.6868691463586742,-1.7117568598154343e-16
152,-2.110872842970518,-3.0981855898034794,0.9917639206467106,1.3680071314931743,-5.300924469105861e-17
153,2.2691681128020758,4.533394959982763,5.407488934516163,1.13473025278063,4.000000000000001
154,4.688232111859655,5.240103322649068,-5.034008616692788,0.7677227088838239,-4.0
155,-1.6598352835040915,0.8612092209027997,-1.3480268226876673,0.40841089036161615,-4.0
156,-4.9670789306909295,-2.943581185964306,4.428030282538408,1.0267687478835046,7.067899292141149e-17
157,-1.7049290815144342,-0.9702374819693196,-3.210635234903287,0.31612228641938933,-8.834874115176436e-18
158,3.154558338588153,-3.7985181199728726,3.3249469060018324,1.1493421846891374,-4.21036969551377e-17
159,-3.946463352407115,-6.169921043368398,-5.975728770710191,1.6857750714293769,-2.208718528794109e-18
160,-2.437625956514904,0.24714521744729456,-3.2907920915369315,0.7998913210572649,-1.9436723053388158e-16
161,-0.2799043415554152,-5.17384308422912,2.082495980512917,0.7168169965593099,-1.5902773407317583e-16
162,5.789250116241707,4.6729033286402935,-6.03259387803997,1.6723686155935524,-1.4135798584282297e-16
163,2.9799268753890704,-0.4753155184255382,-1.0235660212957667,0.38049112747449176,3.975693351829396e-17
164,3.229848484433159,-3.2823266737121224,-5.96790160370164,0.4345487824572314,1.236882376124701e-16
165,3.190193014428088,2.004126000922847,0.4545428688168984,0.2850027474387835,3.975693351829396e-17
166,-0.352983494226093,2.1599174774405263,-0.536369533551011,0.7250773492913496,3.1805546814635167e-16
167,0.5108372488125434,-4.108290898716669,-2.754693938696434,0.08691573651148832,3.533949646070574e-17
168,-3.544246218862194,0.2236743834433046,0.17800694596988276,0.5974896597656338,-8.061822630098497e-17
169,6.035011923906666,5.0073679850212525,6.134961293708772,0.8547691230167693,-1.4135798584282297e-16
170,4.131273215524198,5.302304489882271,-0.15756418058855992,1.0737964766713064,7.067899292141149e-17
171,0.07774413407638736,-1.2808354161473892,2.4947687872882973,0.4831012633074183,7.067899292141149e-17
172,4.1858565014199804,-0.8888482541563416,-4.295831262729062,0.9346303141227761,4.0
173,-2.742218559077099,6.059153639547642,4.8894454228571504,1.3183158122203218,8.834874115176436e-17
174,-4.542991215122372,-0.03804287461496436,-1.8194360484439382,0.8158139138123461,-3.5339496460705744e-16
175,4.007362954219138,-0.31700953468958115,-1.9490310394155648,0.3752138817508637,2.1203697876423444e-16
176,-6.07988672358409,-4.319557934406804,5.276067063391933,1.1770887943213333,2.1203697876423444e-16
177,-1.1710447284468044,-2.262924068907272,-3.093851744348975,0.7643006308031379,1.501928599579994e-16
178,1.8840261306601107,-2.3253897991114307,5.402455226249929,1.3240347893603068,-4.0
179,-1.2866893186329378,2.02998650993581,4.494736532932716,0.9413713083667943,4.0
180,5.371602431490555,-0.6815848210423932,3.3608290988705765,0.9988795007479985,-1.3252311172764653e-17
181,2.3732216317781134,5.820321183347273,-5.890519073477157,0.08332028192875218,9.055745968055847e-17
182,-1.894234566688879,-4.89278849477474,-4.861171988174773,1.5887462346553738,4.0
183,-3.789059115380013,3.3871916033562606,4.6786189509086995,1.0040211689688732,-3.6222983872223387e-16
184,-6.074064870625438,4.0615944216509465,4.8965591477934005,1.4382677592519113,0.0
185,0.6833885301677061,1.599398002486475,1.1813798152924218,1.7754965172893613,-4.0
186,5.223035619603012,4.457041203467217,-4.9945643186179955,0.17892908408531394,-4.0
187,3.9390423768496063,5.529487929940597,-0.6187660950122602,0.6070922505484577,0.0
188,0.4055393861302017,-3.9227754089062588,3.6732447050215544,1.7073605625023383,4.0
189,-4.001642907389864,-3.2345188884598115,-4.539441553909792,1.2656291912319053,-1.3252311172764654e-16
190,3.485496660891375,5.436144399285546,-3.670111660149947,0.15119539806864646,-4.000000000000001
191,0.6322440777482994,4.703134491073811,3.2373042263602922,1.6608027014446025,-1.0601848938211722e-16
192,-2.887841941013218,3.666615381086249,-5.874837572180926,0.7992385331037388,4.0
193,-0.06018871935614456,-0.27675153093042315,-3.4651888431576254,1.0203381209428635,3.810039462169838e-17
194,-4.358452943620369,2.644635522691649,4.236776758176205,1.075763345908647,-1.9436723053388158e-16
195,-4.549555991266979,-4.904955682928627,-2.3381823915451077,1.1592135430235109,4.0
196,1.1469697154431406,-2.157489028103739,-4.9779675073548795,0.7255579340348561,4.0
197,4.268861119945175,2.9489099643715093,3.744518219589235,0.1539470205968938,5.963540027744093e-17
198,3.341132196661892,5.648349186418324,1.9457015181693897,0.8047070304911377,2.2087185287941088e-16
199,-5.074024086337406,-1.3160397319777424,1.6402645844893806,0.7667358291905035,4.0
200,-2.897589601082655,2.1712001182332763,2.183474782562188,0.9993870823993154,1.0601848938211722e-16
201,1.3288956134252885,2.084012210744854,2.598268916405628,1.9616316633701307,0.0
202,5.541427684769868,-0.5402945469739864,3.3440426631502085,1.1168849327490327,5.742668174864683e-17
203,6.145032590144034,5.883591866993175,3.067556310788362,0.33096928880565346,-3.968791106426915e-18
204,-5.821649559997933,-4.86136523127445,5.49207859652471,1.2193334609227047,-4.0
205,4.345413056390171,5.711071271766452,1.8791512757644533,1.8447932551791013,1.4135798584282297e-16
206,2.378030302246529,-1.0309881741875841,5.532822563154955,1.1485152804511791,2.1203697876423444e-16
207,-0.8132621542552068,2.6029999990813923,-1.267228059307044,0.6981143217846262,-1.4135798584282297e-16
208,-4.380421453090031,-1.2808355265641618,-5.119567218198843,0.22535665714678,-4.000000000000001
209,2.3497949075339637,5.595222037087931,-6.049290780839452,0.5778103823470773,2.1203697876423444e-16
210,-2.8270138586215054,6.019576336306622,4.14855201608659,0.6451015004406806,1.4135798584282297e-16
211,2.543609141376457,1.8232952295582034,-1.3195555435726103,0.09374475394652815,4.0
212,-5.024284583947796,-3.7764511513225716,-0.5387406267988784,0.6088561857149586,-2.1203697876423444e-16
213,2.5269759265491345,-4.232261192884642,-3.9331996202381725,0.17547562121621407,-4.417437057588218e-17
214,-3.934571538723731,3.881409380553695,1.461861507606522,0.28962383419392723,-4.000000000000001
215,4.980175829243025,4.259764896532706,-2.5654158094044526,1.3423162731918223,8.834874115176436e-17
216,0.7437733435003269,-0.8704156467088877,-5.719006505232798,1.6580303088238413,1.4135798584282297e-16
217,-3.180076911689749,-6.200216980545435,2.1965784294973165,0.3367313185783629,-2.633896845586975e-16
218,4.753977015953149,-4.510905746513345,1.676134611616015,0.07387446634199657,4.0
219,4.3810752797094885,2.667568198148061,1.0436450838531846,1.9574640231068137,-1.5902773407317583e-16
220,6.216288949494821,-0.4915053478089737,6.126385021464138,0.9238049146361278,3.533949646070574e-17
221,5.431590394471641,-0.16005898852531875,5.674073070563363,1.4300637293305376,3.533949646070574e-17
222,5.19280447788606,4.482684744029758,-3.207822912774027,0.5013985487807437,2.8271597168564594e-16
223,0.44338247505504214,3.350874226665921,-4.977213965047087,0.9720814056629465,-2.1203697876423444e-16
224,-3.408787516970792,-5.088979810167359,-0.7933300622587955,1.0031574126792906,2.650462234552931e-16
225,1.3846852833154735,1.7615074081677022,-2.8323541692649887,1.0000553631352842,2.2087185287941088e-16
226,0.4145907419400858,-3.406149775857177,-2.480189913733529,0.7633280445122406,-4.0
227,-5.554180128769729,-4.931974181802753,-1.052127105617183,0.9899075478530823,4.0
228,-2.051396811423551,-0.14843579334254908,3.359332290291821,0.028995657216531967,-7.675296887559528e-17
229,5.890111264513775,-1.0153983351050035,-1.9127897695674134,1.1187723267503549,1.0601848938211722e-16
230,5.3272986235571125,5.668589805721689,-2.802043428080244,1.00890725161449,4.417437057588218e-17
231,-4.409029132851371,-1.3627536843055008,0.13640109139297607,0.6306701259673786,-7.067899292141149e-17
232,1.5665839778381159,-2.403586670628587,2.4327682752847295,0.7190163525155866,2.8271597168564594e-16
233,-1.0334617999548579,-1.4578314846787874,-5.787121294837042,1.0314212803996283,-4.0
234,-1.947537351507421,-2.2253955446514073,-2.7717062190196535,1.1771426629615007,-1.766974823035287e-17
235,4.293562961843575,1.4101631318671677,4.696357688817653,1.5497605540644048,-4.0
236,1.5133217755196142,5.355658591546792,-4.077552039727563,0.9553153584029757,-4.0
237,-1.1265936890098853,5.592350365927297,-1.6799819216180794,0.1455051998541539,4.0
238,5.049426706656476,4.014844809151491,5.700331471754209,1.6714234605611435,4.0
239,1.1768790064896555,3.2981566605476296,3.475179830785919,1.1566496570698137,1.0601848938211722e-16
240,-4.134301975356204,-0.6163476816977909,-0.5982142816335241,0.9321619335382962,5.300924469105861e-17
241,-4.783423820173355,-0.9827808569938483,-2.7333980477263586,0.8849838573844382,-4.0
242,4.048949170543958,-1.1600045428825965,0.39204667609435795,0.12444249612139724,1.9436723053388158e-16
243,2.925201161711554,-0.8194436961323905,3.1490283506914274,1.999209978901454,1.0160105232452901e-16
244,3.5029622414579844,0.2558765741503368,-4.798634580042117,0.31585829608282645,-2.8271597168564594e-16
245,4.986267625274081,-1.1512866207759354,-2.69701391451596,1.3776623255858358,4.0
246,-4.592565525352817,1.5369884917653085,1.8986606715647039,1.0609120532240734,4.0
247,5.811697582524735,5.196777604617859,6.2677822397494385,1.3805576063617067,0.0
248,-0.8833667012779616,4.822237741754433,3.4404346424863146,0.9724267538211002,-9.718361526694079e-17
249,4.6853047747215015,5.945072713296478,1.828770133025154,0.2124791480177335,4.000000000000001
250,5.030485873801124,-3.932529151862817,-5.0196180817907345,0.6151002182947412,-4.0
251,-1.570133731728018,-4.095042805596183,-3.799067657615414,1.4658008538997092,3.533949646070574e-17
252,-1.040294433033882,3.294196230825861,-4.230504073223623,0.202257650198564,4.0
253,-5.783629452742634,3.8746391203167185,-3.0738944447568435,0.5751594488592049,3.533949646070574e-17
254,2.2035580062226234,2.1141797888528604,-5.153171172939942,0.25965745493596337,4.0
255,-5.01353047731402,3.334662797612859,5.983218177063069,0.16104212306439591,1.0601848938211722e-16
256,-3.9481072256497325,-5.221277592031903,-1.1027899205191707,0.25030204217592367,-5.300924469105862e-16
257,2.1175028511141427,0.6790598700078538,0.7491869797681714,1.3434624628612633,-1.0601848938211722e-16
258,-0.2423112720200864,1.420368487093282,-1.5652210722966542,0.4576378763911597,-4.000000000000001
259,2.0623468946867174,3.9747912962573846,-0.7482312313825528,1.4128075341807396,-4.0
260,-0.9182606347742714,-2.8663670928117493,2.7752826764760616,1.8787997316311682,-3.533949646070574e-17
261,1.5419039621554491,-0.6973924000200871,3.9570867676604635,0.45027560481737705,2.1203697876423444e-16
262,4.218088747978509,4.029705633005879,4.377012098046107,0.6305828756896699,1.7669748230352872e-16
263,6.101346193259655,-3.9583239907315795,-5.89341417592075,1.1703573534424707,-1.0601848938211722e-16
264,2.092809023691304,4.148070045515013,-5.895851997915677,0.9012947656989896,-4.000000000000001
265,0.33706852312381486,-2.7119997711585713,0.8697635860867665,1.6308455771746815,3.1805546814635167e-16
266,-1.94417049538752,-1.180182871447669,-1.2333813663323232,1.2913988270351147,0.0
267,-2.9084173067474755,4.87818036500849,-0.2613496560174431,0.04075745427477595,-1.236882376124701e-16
268,0.5691808673778578,-5.555127837127986,-5.443756823798292,0.5551772827353949,-4.0
269,2.8253009744640707,4.522265313379327,-1.5492395004791915,1.7657324292253014,-1.0601848938211722e-16
270,-4.5883113627997085,-2.0477789432726015,-5.6154382899461,1.2557806714165713,-4.0
271,-3.80373420272666,5.979413346411805,-4.401186450040995,0.6806669540545802,2.8271597168564594e-16
272,-0.24508341787240528,5.169346885220229,4.596481262577331,0.3048070753321186,-3.003857199159988e-16
273,-4.05282153406019,2.5389588748995866,5.775599597819426,0.3816926337757309,4.0
274,1.74742707031354,-0.7012150167307736,-4.69164162900335,1.4835470591729143,-7.067899292141149e-17
275,5.93045681736778,-2.72737597888395,5.694569624030301,0.21631737367735004,-3.533949646070574e-17
276,4.95664909524546,-3.871823631465694,1.9064593722166219,0.7627007596756938,4.0
277,-0.25314021068089065,3.974108628419792,2.6797613492845986,1.0937375134391172,-4.0
278,3.566110944665338,-0.2563902514215135,-1.9533490886933818,0.31561278924858027,5.124226986802333e-16
279,-1.3337413819723487,-4.985461447946559,2.4101898008568163,0.1601550773448115,-4.0
280,-2.7281530035485697,-6.070959882003605,5.079795957695545,0.15748738696361997,3.1584674961755756e-16
281,-2.792185940273178,-1.9304814441789357,-4.467850210312239,0.6915542351506945,-2.6504622345529306e-17
282,0.26893851309383443,-5.827637531820211,1.728243290896394,1.2605423524930521,6.184411880623505e-17
283,-3.451365731790967,-5.340603575829966,-4.2303109114116335,0.8993450409841819,3.0000000000000004
284,4.107579578257846,-3.2767258443124376,1.4920494300270448,1.2709188544225838,1.7669748230352872e-16
285,5.162274766125799,4.007717072414426,4.481802671373105,0.3490770798322831,4.0
286,-4.543487065650849,-0.41054167032105315,-2.8660456315582437,1.8392311222242161,-4.0
287,4.371427933374971,0.23394519016468518,-3.058780963419118,0.948860988355291,-1.0601848938211722e-16
288,-0.06672781126708927,0.015523792856185104,-5.878261329885096,1.5564188535489647,-2.208718528794109e-17
289,-1.8938302532347393,-4.522515869678037,0.3986461592829933,0.7770299835864112,-3.9999999999999996
290,-3.0502785796503438,2.674077132612336,0.6897108498000533,0.960691813627182,2.650462234552931e-16
291,1.0212649558014641,-1.4162173008918932,0.08520506679416151,0.29867638560918053,-2.1203697876423444e-16
292,-5.91222083863214,3.948825902447311,1.4268197394157314,0.7407667806862193,-7.067899292141149e-17
293,1.0802194249064785,-5.241163223301465,-4.387779829384486,0.035484936583505045,-4.0
