,th1,th2,th3,gamma,C_plus
84,-3.306781260920801,-5.901037742371785,0.2483035163145777,0.3087508264441079,-4.086129278269101e-17
85,-3.006397163523449,4.300320965475741,-1.4298001961846305,1.0190140286135096,1.8553235641870515e-16
86,0.11266820017140144,-0.34253650180316964,0.40548113837628197,1.92344419119904,-4.0
87,-3.670985723784291,2.186033477035947,1.7872047812224405,1.5524928039903196,3.1805546814635167e-16
88,0.21752818228027682,5.876004957535191,1.750617513447244,0.9368102154232425,-1.4135798584282297e-16
89,-0.27315827728046216,-3.4807448382030532,4.874726547867356,0.5587375292355063,7.067899292141149e-17
90,0.35643061464363335,4.624814948602539,-3.2569159181810883,0.585510042270432,4.997225671396671e-17
91,2.224804757168986,3.2849798596796287,-3.0194665918339023,0.6822299479117115,5.632232248424977e-17
92,5.686529811681844,2.8908823648807314,-5.977377469772667,0.18030642492200033,7.067899292141149e-17
93,-4.423523427291815,-1.854079350961027,1.6927671186670477,1.6148008160782605,4.0
94,-3.9114515012022344,-0.4960699480125692,-4.6291590635788396,1.703740179876867,3.533949646070574e-17
95,5.211345804951616,-3.4870450119673855,-4.33576256867525,0.659211239276781,-4.0
96,1.70872427275408,-1.9073784774663354,-1.7956541971051863,1.267621726964364,4.000000000000001
97,2.5333922261248407,-3.2557139742446832,3.33364921586473,1.9716141360470265,7.730514850779382e-18
98,-4.537661341577721,-2.2775109225825636,-6.203571777474682,0.05643533278994339,3.533949646070574e-17
99,-1.1611735536530619,-1.011522091881771,0.2897457273386186,0.11978544352209419,4.0
100,5.178171645186088,-5.878263727536762,3.3400626216597846,0.9734496507633126,-1.8553235641870515e-16
101,-0.003938172153088004,0.6870511826389283,3.347642393173203,1.896779167730214,2.1258915839643297e-17
102,2.488610449646826,1.1977697736458737,-5.854668735694109,1.1053861614612412,-7.067899292141149e-17
103,3.739139963150123,3.512993997804049,1.3317019088941606,1.1098584101547748,-2.650462234552931e-16
104,2.3969676038393697,3.221573828235938,0.7491238994043741,0.029437469139573125,4.0
105,0.24855648809258657,-3.3315780298371016,-5.997974870191866,1.1941960677195667,-1.9436723053388158e-16
106,1.9808345596709174,-5.050357795856923,-0.09358896847111886,1.1408404444625684,-2.8271597168564594e-16
107,-5.744678229902131,0.16143266558965674,5.399486922899008,0.5433827655082062,0.0
108,-2.551562772133057,1.8506664145386313,-1.175854873720172,1.5728863025375872,-4.0
109,-2.89066682325342,-0.6988515279584187,3.317717136480022,1.069714928732669,7.067899292141149e-17
110,-4.952332916963433,-4.67021644609794,-4.502437344323356,0.6079245462738063,4.0
111,4.705550048475807,1.919581400188605,-2.107385770237692,1.8671588846342426,-1.7669748230352872e-16
112,4.3570131500354385,1.4212081637968677,-5.632235412713134,1.0616008648414463,1.4135798584282297e-16
113,0.5961802862604753,3.0004427712283395,-2.533731372677626,0.9717700685208752,7.067899292141149e-17
114,4.440663453442287,-4.989075263434074,-1.3694032909764813,1.7796242061885748,-1.0601848938211722e-16
115,1.6432400525398903,-0.14018047501967335,-5.458831262067386,1.3689110607034698,7.067899292141149e-17
116,5.913272359247145,-2.9685430712275633,3.106236260989917,0.6693576080157697,-9.718361526694079e-17
117,-4.461048129670254,5.098929518664701,2.8644361887116645,1.815415380293657,1.9436723053388158e-16
118,2.6354050596436096,-5.794204735313015,-4.479092682224297,1.3126094934354597,2.6504622345529306e-17
119,-2.5957594133106596,5.268886972782928,-0.9697428411156839,1.8463532433198728,0.0
120,-2.6101033321940257,-5.587117151558527,2.8840335944668105,0.9296971561784146,-3.6222983872223387e-16
121,2.661210224372761,-1.473743119584805,4.865818722987099,0.16779008214727686,-4.0
122,0.10992799969074252,-1.418637163354676,2.161590761088588,1.098615831821486,-1.1485336349729365e-16
123,-1.0026825968102182,3.614854889218851,3.615645573039254,1.2650152104760792,1.4135798584282297e-16
124,5.944946081827963,-5.08624131018011,4.773412421642144,1.532151327335136,4.000000000000001
125,-1.811201517904279,-4.390285705494157,5.9108590822728875,1.9962920372135424,3.1805546814635167e-16
126,-4.848800246657709,-0.6503858161685212,-4.4152074647743955,0.3970269381916669,-4.000000000000001
127,5.8991608304449255,-4.389515065340563,-3.1277614264099416,0.14115936718871236,-3.004202311430112e-17
128,6.043609230975587,2.1742188120892916,-2.9603038067247587,1.3669172314154445,-5.742668174864683e-17
129,-0.24225794984071403,-5.047073057367431,-3.1082436610396864,1.8331577451996186,-5.694352457047312e-19
130,-2.9012924941862486,2.4918577817938203,-3.974252850074156,1.3067706807511115,2.4516775669614606e-16
131,1.250467434196147,-0.35179301707567845,-0.1507263961531038,1.869507198452386,3.533949646070574e-17
132,-4.592047095118334,5.046887973329492,3.119879086831407,1.7152352667368571,-4.307001131148512e-17
133,-5.10021609713577,0.5767540897578272,-5.166604287573064,0.3234280955158553,-4.0
134,0.19871837871887177,-0.6936985230999984,2.04732490045701,0.6974676705453469,-2.6504622345529306e-17
135,1.0715417065437585,-1.6494129622770393,3.100464039946228,1.7544341593366772,1.501928599579994e-16
136,2.1613249419091023,3.2440812294817185,-4.1945301240281765,0.7673543714694953,0.0
137,4.618788618004917,-3.7760190947397114,-4.580036034085346,0.7212213728568964,-4.000000000000001
138,1.9663549782509566,-3.5259348499168808,0.8910102730859224,0.8999597934363801,4.0
139,-5.00242870843805,-3.2203217022771455,-2.277552589498093,0.07838961572330061,6.184411880623505e-17
140,3.9951083870853825,-2.8344712197185724,-0.9326880563042765,0.5713580263555769,4.0
141,6.183297112780666,-4.254040456084034,1.184054121538468,0.9661713262914022,7.067899292141149e-17
142,5.556719989206705,-3.441130681595017,4.345468846599108,0.18856776877438408,-3.5339496460705744e-16
143,0.03198744268985276,3.8291876442104176,1.6891489075320445,1.7424313123166455,-2.8271597168564594e-16
144,-3.9316310354590494,-5.3589199184894465,5.040675698517967,1.8854480512301757,3.533949646070574e-17
145,4.5616457299969255,4.6162622257311146,4.103557477954276,1.1394307054501935,4.0
146,-2.600779283113548,4.149714138642716,-1.910508138664599,1.9601937633630893,-1.1485336349729365e-16
147,4.554946277174375,1.790457355151764,6.277503939644168,1.9996021646443982,2.1203697876423444e-16
148,4.142352016755332,-2.1362933972125946,-3.9007180500436127,0.32820381260308995,7.067899292141149e-17
149,1.7200609419369801,-0.38259161491664084,-2.504219487703308,0.8074262063373057,1.4135798584282297e-16
150,2.697133817302557,6.122090048787891,-6.17815660278144,1.2479440887135806,-3.202641866751458e-17
151,5.33612483207178,-0.6976257020919512,-5.936000705613712,1.7977973644744534,2.8271597168564594e-16
152,5.866514675751468,-4.611086221022459,-2.870255184999671,0.029634372249996765,-3.423513719630869e-17
153,-0.7322859011697469,5.698334897343258,2.271959814796297,1.6244507564449866,-1.4135798584282297e-16
154,-0.9519707109123923,0.6849580461529099,0.8106770341306628,1.249141845235547,0.0
155,-2.9256442920676107,-5.207607454525505,-5.579911331144455,1.1554519806073589,2.473764752249402e-16
156,-5.955325629852272,0.1804173188566569,2.5023570566408697,0.5372459472727213,1.6565388965955816e-18
157,0.4088525723977172,2.594682835417087,-5.169407312029977,1.4881357664916777,-1.4135798584282297e-16
158,0.614381172496091,1.032430345448022,-1.8725872148245406,1.1783520421866223,4.000000000000001
159,-1.7653769088917057,5.568846922042477,-2.634963708902049,0.011046507858228471,1.0601848938211722e-16
160,-4.0085393464719115,5.845037148551031,-1.2299463764649392,1.4822688880817867,0.0
161,3.3291370331912837,-6.074169486684504,-4.284797055630363,0.06718419708110668,7.067899292141149e-17
162,-2.658419366271174,-5.437138680205628,-1.5431686953277186,0.7471359705040688,-1.4135798584282297e-16
163,-1.7086673213611814,-2.7260142962560545,-2.5764439974215736,1.504508825866431,-7.067899292141149e-17
164,-3.961738669328201,-5.680265450081133,-3.7863619949046328,0.7618969320599194,4.000000000000001
165,-0.7298935246113825,1.7277550021119197,1.8749139907311623,0.8451821569916937,4.0
166,-3.6379086404688588,1.0685716112722297,-5.210959357202415,1.6653458664695442,-5.300924469105861e-17
167,-0.8831282033639134,-1.3188187080826204,-3.234704699376038,1.1043814005296655,-1.4135798584282297e-16
168,-1.7784217055468687,-3.9919727588696756,-3.1994392916984165,0.09794731733623974,2.1120870931593665e-17
169,3.2802963123933573,-2.7492214255394525,-1.0126513200520524,1.8003129173274475,-1.2810567467005832e-16
170,5.536086289412012,4.125690890058152,4.3339777725142845,0.47838877847134365,4.0
171,4.608248208972729,6.062994634415146,1.5057622776564408,1.1021946119669286,0.0
172,1.1203861212652946,-3.8420540677085464,-5.825594707302237,1.2623754903510316,-2.8271597168564594e-16
173,3.177203782125792,2.3076500297513043,-0.6744846981159487,0.07357293247860541,1.1485336349729365e-16
174,-1.130530267686754,3.9541780276793883,-1.2997503076335786,1.3105028845051208,4.0
175,4.97079202931384,3.072784061735943,-0.007189924774946732,1.4066802347308502,7.067899292141149e-17
176,-3.1438449849365413,-2.4085809981038615,-0.25713243317388024,1.2406665105072474,2.208718528794109e-17
177,0.5921912143383539,-3.4563103070811807,-3.340349717499678,0.12658962328616585,1.0601848938211722e-16
178,-0.05451042196345757,-4.588548464298915,5.072343416019153,1.0228484644839893,0.0
179,-2.6241220818135806,3.9301246855784093,2.4746727246962603,0.3273430429340798,-3.931518981253514e-16
180,5.861110003970273,-3.2902461097858486,-5.912111989572731,1.125578299843428,1.4135798584282297e-16
181,1.7018777286906648,3.968223245746609,1.5817592390876154,0.2753429078575551,4.0
182,-3.888415334087646,4.455921878134712,3.579377304476054,1.108040282908178,-3.092205940311753e-17
183,3.746908182433172,-1.24569552855412,0.8822261500735795,1.5363527967561785,1.0601848938211722e-16
184,1.467283953194861,-1.387530242344912,6.142601201298987,1.7448488289844475,-2.1203697876423444e-16
185,-3.611253167379965,5.9987516666591425,-4.7908287000934,0.7092013825651604,1.236882376124701e-16
186,4.0940980939285545,1.4971758528328936,4.268666446691418,0.03609014177149472,-4.0
187,2.311499266341885,-0.9106157005463675,4.554423937836068,1.3390015725405966,2.473764752249402e-16
188,-3.1066290101564378,0.8382806074854896,-0.15320022461307925,0.9445733767922884,5.135270579446303e-17
189,-1.2891981762379583,-0.56999362013888,-5.521606250366712,1.6584843625510206,1.4135798584282297e-16
190,5.2320049865095175,-4.210652903675527,-3.7471188135182985,0.6528767595654208,-4.0
191,-0.17158236266108062,2.867002384218768,4.060414857327292,1.4552734011645656,2.1203697876423444e-16
192,-4.100741467382246,5.610614769959426,0.8338155511716598,0.9987758262569708,0.0
193,-6.226037202131972,3.3394594550176553,-4.563029129571614,1.8401099210798602,-1.4135798584282297e-16
194,3.2635958520921733,-3.2458164684008812,-2.073502392885347,0.017498281881200617,2.286023677301903e-16
195,-5.784335165283396,-0.9909363201221426,5.581721476890646,1.276651006069529,4.000000000000001
196,2.213139710544759,-5.455176948116943,-5.861415261319365,0.5246919889665285,-2.473764752249402e-16
197,1.8281249040171428,2.2632741688808995,-2.2267554475717892,1.5093532843305468,2.208718528794109e-17
198,2.7530662535561756,-1.9288659733208746,-1.8986975259669485,0.8118840689375817,-1.501928599579994e-16
199,-0.037962888950487716,-4.625495440679803,0.6612362669734768,0.39914686611770755,1.4135798584282297e-16
200,3.1210979905517764,-0.023337630922099173,0.9563836079359707,0.4167677814390871,4.3156289379016144e-17
201,-3.5601475877714748,-3.687316249453312,0.1687831799690045,1.2454522254434919,-1.236882376124701e-16
202,1.3515184788317294,-1.4990732569614735,0.5774018452571683,1.048878273082827,-4.000000000000001
203,5.676752611029048,-0.8939986404655267,-4.836883765093392,1.7511739307483523,4.0
204,5.29649404750444,5.4264237497257,-1.125402138504417,1.7608386513244474,1.7669748230352872e-16
205,-4.1593646095240215,2.012647715833655,-1.2092537478477965,0.6312599271262325,-4.0
206,2.0641649349183897,-5.383360052194626,-3.475773592980459,0.723016476323127,-4.0
207,3.647987471285866,-2.4307427811809803,-5.442578058672403,0.8173385317036541,4.0
208,2.8797788850503014,2.893897728347616,-0.8996847765818554,1.3440296059234371,7.951386703658792e-17
209,-2.3237877680670174,1.3054104760093068,-1.1137776889520437,0.8411610366570519,-1.236882376124701e-16
210,-1.0871765000611857,0.6577244641302613,2.2550133217575326,0.6291765876537367,-2.8271597168564594e-16
211,4.599099082658091,-4.925225933970573,0.06918508859898509,1.487205538703852,0.0
212,-4.2193982369135,5.061686365920822,4.410786475538471,1.942923541740553,-4.0
213,1.8635667153115154,4.475045794478829,0.287966908604659,1.8791460761424383,-4.594134539891746e-16
214,-5.014437678683553,-4.225960303639644,3.553234058057699,0.466602803046819,-4.000000000000001
215,5.412874421008178,-2.1918150849480416,-5.1806064895247665,0.7037929303447807,2.8271597168564594e-16
216,0.8073025397135476,0.04635074504996517,-4.20143149748241,1.0790618769878724,-2.6283750492649897e-16
217,-3.4076544001974174,0.9278145746720128,4.563357374830375,0.1883796143895593,-3.533949646070574e-17
218,4.598760380456504,-0.5714446060603287,-1.2158855624256502,1.1984071355510042,4.240739575284689e-16
219,-6.0794218136099145,6.152990321175196,-0.8741383142213683,1.4788058200836456,-1.4135798584282297e-16
220,5.606065952602718,2.237801703394034,4.191939778762597,1.6631145914702066,-4.0
221,-2.743669570655177,-5.234540302900258,-3.4064198521906426,0.23974490705328844,-1.766974823035287e-17
222,-2.4009913953131337,-0.7052667273126936,-1.857549944677369,1.9687043813740304,0.0
223,-0.7114948589047421,6.258869631657856,0.7401975701028718,0.3496849240207056,-4.0
224,-1.581803153661327,1.8458565036311043,5.830279868242112,0.7348354426336323,4.0
225,3.886263156921469,5.353384292135475,2.905098362183301,0.08365406679667498,4.0
226,-3.3413879915090168,-1.1500649814761097,-1.0907351382422936,1.6114299062335389,1.1927080055488187e-16
227,5.6378485686752065,-2.1461001386622067,4.055114935730545,0.08858465000865534,-4.0
228,-0.7854612973128372,3.774102247335554,-3.2950925920168936,0.1405010686581234,-3.1805546814635167e-16
229,-4.206399702194748,-4.658957850330374,1.7676040083386457,1.1319872687773562,-4.0
230,-2.74127382346871,-3.6031862479292185,-1.2629085654136523,0.28510164946019656,-5.300924469105861e-17
231,4.767271348960623,-0.31768354060928594,-1.7830181950405404,0.004672341608479957,4.0
232,5.746188068228534,-0.6834260970319113,-5.8395275353600615,1.1136913641703492,4.0
233,-4.00546397788592,5.496243096021987,4.094082181377301,0.4068411968199861,-4.0
234,5.544720631776681,-2.3113597825226146,6.044128271035774,1.913672603048214,1.4135798584282297e-16
235,-0.3438476092651719,-0.22144508053295908,-4.244001077359796,0.6510030238373516,-3.975693351829396e-17
236,-3.5582017190389235,-0.8604143374141318,1.6807605673187602,1.3030958693649752,-3.533949646070574e-17
237,-0.42476111101340575,2.404029969058536,3.505641533386731,0.1864547412095554,4.0
238,-6.10405081486998,4.552364815950028,-2.1471488191764854,1.8891299192157636,4.0
239,1.431479402869238,-2.606726963224569,6.214125436542236,1.6709814484623025,1.4135798584282297e-16
240,2.6671867657038,-1.3832312152286939,5.413268582606875,0.19248734866691652,8.834874115176436e-17
241,-5.5215810228877285,1.544590491668103,-2.43531438069615,1.3055618388016903,-4.0
242,-1.8202945975875533,-1.7694556854144654,-4.690470634262672,1.6967445542232393,-4.0
243,-3.4820006806871797,2.071506715325185,0.9133235894992309,1.4190939381761396,0.0
244,-1.4133503780304482,-0.0237608201388797,-5.481661085673181,1.4296984385539449,-3.533949646070574e-17
245,5.4215313474809435,5.275502724572091,0.9236601591390112,0.9677063716743155,4.0
246,-3.9423270224682994,2.2273358574393,-4.046155660665157,1.0008397141457437,1.4135798584282297e-16
247,5.482954164508733,2.5164747826232965,2.8763481755996807,1.319699570858268,1.766974823035287e-17
248,5.589804096552729,-4.765577121489306,-3.932077506255425,1.1983176988771416,-4.0
249,3.2752887094170475,5.367258064119191,-5.799593688507818,1.128396128394181,4.417437057588218e-17
250,-2.322592641284841,5.606489008244367,-3.8024160381485697,0.2964819584729528,4.0
251,2.7181745547522116,5.873545243432567,5.249361602575895,1.6899895845114141,1.1485336349729365e-16
252,0.8828101938821771,0.5354594344620933,-5.129938524990837,1.598289422779596,-4.947529504498804e-16
253,6.131552017212243,4.727934923658333,-4.312758047853631,1.65302796073273,-2.8271597168564594e-16
254,-6.274249896387608,2.814502853836201,0.7329675953214538,1.0240292391704944,0.0
255,3.4178568627143378,3.906895546110416,4.698253087683526,1.8229144913520365,-4.8591807633470396e-17
256,-2.5406036628887083,4.2209971148985,-1.0929850408512056,1.9784055998894696,4.0
257,0.7139557242308587,-5.990219114248064,1.6446478453064355,0.8418689777676989,5.300924469105861e-17
258,-2.539367157404292,0.7747332028398031,2.8165153072706968,0.286734234705301,4.0
259,3.82508303533932,2.364368449145335,-0.07356654420105713,1.6327607552812662,2.9155084580082237e-16
260,-4.106291470362457,-4.742604449780307,1.179843977518063,0.2044405422971589,-4.0
261,-5.936693625305879,6.082657157637792,-5.1427050276272155,0.27703281125478996,-7.067899292141149e-17
262,-3.9138628877366677,-0.82563014340018,3.442040522865973,1.0406237838604566,-5.300924469105861e-17
263,-3.9657160663196183,-2.535451972950755,1.5369647180348522,1.4565365638174537,3.533949646070574e-17
264,-3.187308615913227,0.5721129052683596,4.690560025737442,1.7538713284877725,-1.524015784867935e-16
265,1.3148044004531485,-1.3902486925498154,-2.317424859753485,1.4426269515491552,4.000000000000001
266,-2.011186938410577,-2.347671810139929,-4.855862011292093,1.6314187624810172,7.067899292141149e-17
267,5.046988413055946,-5.157337341379517,-1.1275921999469398,1.3117217243705237,-4.000000000000001
268,-6.247562139172469,-2.0435877458902336,-5.799544428145548,1.9357427893535841,-2.473764752249402e-16
269,6.256626459551375,-4.438576343380041,5.070928767616223,0.26592583043374507,7.067899292141149e-17
270,-1.9090408710946773,-3.894532031853197,5.541269287724152,1.9389809847555857,-4.0
271,-3.095449377826571,-5.8838088898058665,4.914609161942101,0.034803850557746596,6.363870261088026e-16
272,-5.516999230389221,1.8097838522496428,5.9337072299200635,1.9359926514454382,4.000000000000001
273,-5.530158955344383,5.736818494229222,1.2014682668624914,1.5395985439786242,-4.0
274,5.633315838089159,5.608744016546627,5.6826311197731005,0.12456883110916483,4.0
275,5.649604282556744,-0.6964048263858622,2.364577016847912,1.6184935469216564,0.0
276,4.911008425940485,-3.653801084111934,3.763573602524213,1.1491554874490097,0.0
277,-4.807990604158857,-0.0662945378052795,-2.9395675602987477,0.5453374617398317,-8.068724875500978e-17
278,-3.358928018747579,-4.747107405277263,1.293824451575226,0.18573544661137698,3.533949646070574e-17
279,2.8423805638073,-2.9142423730135203,-3.430024447824258,0.356247627571016,-9.773579489913932e-17
280,-0.09145670008743689,5.877827035305959,-4.413327427876727,1.7181893920573623,-3.533949646070574e-17
281,-5.432462817521798,-1.9993847160153386,5.713640432726967,0.9575080764338639,-1.4135798584282297e-16
282,-4.0466145850032476,-3.7705279970418735,4.068339056526375,1.1298974617922652,-2.650462234552931e-16
283,-2.5354754682675877,3.040648530449957,3.9979642655294683,1.430818051802914,-7.288771145020559e-17
284,-0.9337132718455008,5.213512826805822,-2.4208884588967363,1.5410163284550782,4.0
285,3.394678778001799,-4.888023592562146,4.101588503738604,1.5159277867116507,-2.2087185287941088e-16
286,-0.4765002582675022,6.202691185390989,1.6249822479520608,0.4274516570668283,-1.3252311172764653e-17
287,-4.660513665289448,5.753274797327885,-3.1445542829290996,1.5716366417548007,-3.003857199159988e-16
288,0.5436432221729559,-0.7111469053120096,-4.706172548630978,1.9916288024843003,4.0
289,-0.9717375752691808,-4.534355936575453,-1.2189823353727443,1.005902671106106,4.0
290,4.205259399150407,2.1220259130284784,2.1733911156843533,1.724295744329777,3.533949646070574e-17
291,-1.5023469965439409,0.7862656528072449,-5.185035328985549,1.0507806814167413,1.9436723053388158e-16
292,-5.953020224213527,0.6033291140789085,0.22902572810970145,0.37237792534572,-1.4135798584282297e-16
293,4.503200784282136,-3.85258754247889,-4.909447240472074,1.4615575465290196,1.7669748230352872e-16
294,-5.782402433727539,1.7712668731967316,-4.498789099227983,1.730056180561991,-4.0
